,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.3071673263586627,-40.59285516507838,-55.11232039291541,14.519465227837024,0.005,0.7733832711831314,-89.17823769556884,-90.87295600822166,1.6947183126528245,0.005,0.27105235109833425,-43.313804076599816,-71.05379554306467,27.73999146646485,0.005,0.3649218617852596,-43.29080777207875,-57.813006927366,14.522199155287247
1.0,0.005,0.23494592456057947,-41.29837101161485,-56.15588082231006,14.857509810695213,0.005,0.9941753605872137,-83.51687443535532,-83.51687443535532,0.0,0.005,0.24568902651161506,-43.54460683191013,-65.09393011168551,21.54932327977538,0.005,0.25405509230982476,-45.70950812641232,-50.86417687705078,5.154668750638464
2.0,0.005,0.4068727350651868,-44.63837247396691,-54.32927760579762,9.69090513183071,0.005,0.9997830754943728,-67.65140341822783,-76.1764146922436,8.525011274015768,0.005,0.32000192973187996,-48.67829264620834,-54.17807961346004,5.499786967251701,0.005,0.5089874631430107,-47.7429501977057,-68.94631501158256,21.203364813876853
3.0,0.005,0.5788978471210043,-34.806390972522685,-51.009459290975585,16.2030683184529,0.005,0.9990437102154054,-56.40335380471914,-58.38366668518428,1.9803128804651422,0.005,0.4809648824227056,-38.15497947017732,-69.44511472571506,31.29013525553774,0.005,0.5911576285920319,-37.49957709469256,-81.37949753082293,43.87992043613037
4.0,0.005,0.46534263523136427,-45.0916520681248,-89.59783783893342,44.506185770808614,0.005,0.9994085262141957,-58.48565980004299,-84.28297256684202,25.79731276679903,0.005,0.29127886444826045,-51.03073894787716,-68.38955410848604,17.358815160608877,0.005,0.549037849100799,-48.53086970072709,-79.45090073557795,30.920031034850858
5.0,0.005,0.355739206527693,-46.92705927868928,-56.34268116382196,9.41562188513268,0.005,0.9996731398208983,-64.71793718451251,-77.33811034280417,12.620173158291664,0.005,0.08890810938812126,-51.29314305265076,-67.80276547526098,16.50962242261022,0.005,0.4945043380853517,-49.44907551930633,-61.441154893349776,11.992079374043449
6.0,0.005,0.23988512403248985,-49.341093039166836,-71.53603809909454,22.194945059927704,0.005,0.9995903599795029,-69.9209899308398,-87.54733412182347,17.626344190983673,0.005,0.19150577627359666,-52.96235507863663,-91.95706734138783,38.9947122627512,0.005,0.27723916119712805,-54.83829847064772,-69.66630934263516,14.828010871987438
7.0,0.005,0.26804290957411575,-48.53626891016524,-60.349877519077246,11.813608608912006,0.005,0.9974816377762886,-84.05489876468326,-86.75979516034661,2.7048963956633543,0.005,0.2871345182408959,-50.24525833613802,-68.72678824834122,18.4815299122032,0.005,0.2204653642127925,-57.23440545060214,-71.67423570832162,14.439830257719478
8.0,0.005,0.28975278895752254,-44.98885937769596,-89.59783783893342,44.608978461237456,0.005,0.9984787648716129,-81.22663624102843,-95.5556874686751,14.329051227646673,0.005,0.2621758947830934,-46.97864619516453,-69.03669402551981,22.058047830355278,0.005,0.3356455755697023,-44.361850712837764,-69.3743945644315,25.012543851593733
9.0,0.005,0.18174085650600771,-47.05574134477964,-80.055412426527,32.99967108174736,0.005,0.9733723415507664,-87.19694806747941,-93.5147983541828,6.31785028670339,0.005,0.1827368581380962,-48.47608376974209,-69.68446044347982,21.20837667373773,0.005,0.15605194647407292,-51.88184326284635,-77.33729815198888,25.455454889142523
10.0,0.005,0.26541548601843323,-49.95241286012889,-72.69587690235691,22.743464042228027,0.005,0.9906240705105567,-88.80931905274247,-97.53597360666033,8.726654553917868,0.005,0.21598901770899323,-52.12470564598168,-78.45010599733834,26.325400351356663,0.005,0.3441912189472532,-55.02863052598858,-68.91677536614792,13.888144840159335
11.0,0.005,0.21577787766900747,-49.862402927392964,-59.494838272535304,9.63243534514234,0.005,0.9831137107433425,-91.3030428205332,-133.97940008672037,42.67635726618718,0.005,0.2163603632638814,-51.39114617553197,-72.03880239309383,20.64765621756186,0.005,0.19795759920931055,-54.54775606200685,-69.38597909905045,14.838223037043598
12.0,0.005,0.31518033997163375,-44.93791529076046,-69.59783802974133,24.659922738980868,0.005,0.9886933146267403,-92.15272218034023,-104.79112085090927,12.638398670569032,0.005,0.2825279760947672,-49.4511423248612,-81.88845303177897,32.43731070691776,0.005,0.3704840040729402,-47.04395648226756,-59.76896026401135,12.725003781743787
13.0,0.005,0.24015765538017647,-52.451188016312436,-69.59783802974133,17.14665001342889,0.005,0.927064085319151,-98.81652218219024,-103.2349294428066,4.4184072606163625,0.005,0.2038229974567487,-54.73917861699896,-74.38839291595971,19.64921429896075,0.005,0.27521335376371936,-56.12592506507683,-76.05937117488833,19.9334461098115
14.0,0.005,0.26939789345334514,-54.03481225883685,-83.57723792565379,29.54242566681694,0.005,0.9830472749704259,-98.36759479454692,-125.81610044185308,27.448505647306163,0.005,0.22922561079179,-56.33809073399497,-70.66230819066493,14.324217456669963,0.005,0.353652589212043,-58.0712912177772,-77.51469168936933,19.443400471592128
15.0,0.005,0.37629842114860246,-53.20695938828865,-71.53603809909454,18.329078710805888,0.005,0.9961938229895642,-88.82259725598048,-92.14358562079325,3.320988364812763,0.005,0.38804973844548707,-54.31236863109561,-99.01550966779541,44.703141036699805,0.005,0.3150118104837366,-58.00719408588029,-67.61821848809703,9.611024402216735
16.0,0.005,0.7567313806029636,-51.98156574225457,-68.7699837021146,16.788417959860034,0.005,0.9992103810949159,-78.78133165437899,-96.12407554065373,17.342743886274747,0.005,0.7291381293436163,-55.57291678992794,-77.50327997552132,21.930363185593386,0.005,0.811025241797118,-54.81971599433442,-76.38693974734791,21.567223753013486
17.0,0.005,0.4760694164163444,-52.9476591919689,-70.51298775615132,17.565328564182416,0.005,0.987098059363199,-86.62162459778926,-88.69796240444305,2.0763378066537825,0.005,0.4125593930330516,-56.93695403074507,-65.99488859971638,9.057934568971305,0.005,0.5459702797386966,-55.52989174849973,-67.81958388783605,12.289692139336317
18.0,0.005,0.58761847047,-52.451188016312436,-74.03481251324737,21.583624496934938,0.005,0.9988314584327983,-86.36642511800204,-93.18284664736808,6.816421529366039,0.005,0.5925388395424992,-56.15383745112724,-68.19740146407406,12.043564012946824,0.005,0.5975424416507811,-55.82784318261567,-81.09529396470664,25.267450782090968
19.0,0.005,0.44946985714809,-58.00216565553419,-80.055412426527,22.053246770992807,0.005,0.9930366090268636,-90.66139622578436,-116.3644018433252,25.70300561754084,0.005,0.40413103575111414,-61.519147623016586,-71.02178434633109,9.502636723314502,0.005,0.5905294878570237,-62.87200538164555,-81.41555110096378,18.54354571931823
20.0,0.005,0.22004311578344954,-61.63903770365425,-77.55663801237417,15.917600308719912,0.005,0.9814846400545324,-96.74866063469578,-108.79871083856227,12.05005020386649,0.005,0.1975991938591323,-64.43488380329691,-76.27065075714935,11.835766953852442,0.005,0.26326885553541435,-65.67377404730851,-77.21085211587153,11.53707806856302
21.0,0.005,0.3102630738033585,-51.86802319919242,-80.055412426527,28.187389227334577,0.005,0.9875261938837498,-96.85601424473595,-100.9398573591773,4.0838431144413505,0.005,0.2924143155499161,-54.97501752508522,-102.0340183154258,47.059000790340576,0.005,0.36059559125341806,-54.6451060347583,-75.46150668114606,20.816400646387763
22.0,0.005,0.28562076347474735,-61.99361268668814,-83.57723792565379,21.583625238965652,0.005,0.9326178428273798,-98.56528694994242,-114.7951623993326,16.22987544939018,0.005,0.2936212457179128,-66.05916589302522,-101.70056059613523,35.64139470311001,0.005,0.3961925475044151,-67.05914258234047,-102.58007014435441,35.52092756201394
23.0,0.005,0.20776292034129057,-62.36328107710158,-83.57723792565379,21.213956848552208,0.005,0.5242288210128634,-102.41609432953864,-110.91627263489927,8.500178305360635,0.005,0.26734919884832925,-65.61757355890282,-105.769168224734,40.15159466583118,0.005,0.15832915969103198,-65.15150734344748,-85.20244283283289,20.05093548938541
24.0,0.005,0.1584006365570549,-64.98885901852815,-83.57723792565379,18.588378907125644,0.005,0.5938080588314038,-107.1968257477499,-114.89417574533627,7.697349997586372,0.005,0.2174396053072394,-67.37382963006682,-84.88914955905312,17.5153199289863,0.005,0.13509478745064118,-69.52356196086502,-83.7806866277725,14.257124666907472
25.0,0.005,0.2235983190410924,-68.01421259996775,-83.57723792565379,15.563025325686041,0.005,0.28480972632899554,-112.63254266106445,-122.91948042014508,10.28693775908063,0.005,0.3110567037591174,-71.86644416307699,-96.28503270970145,24.418588546624463,0.005,0.2842077106021578,-75.50978044616316,-89.32333924255389,13.813558796390723
26.0,0.005,0.1930499451514768,-63.15345180796367,-133.97940008672037,70.8259482787567,0.005,0.6224240381053195,-109.9082766014373,-110.42106628936907,0.5127896879317717,0.005,0.24009622719997842,-66.36660313559821,-78.99622194319531,12.629618807597097,0.005,0.23421721020732117,-69.84241484422562,-87.76030569289824,17.917890848672627
27.0,0.005,0.13989270183972144,-68.7699837021146,-89.59783783893342,20.827854136818814,0.005,0.34143541252903525,-110.45560367222615,-122.82744082222382,12.371837149997674,0.005,0.14724667289043084,-74.21781296483637,-97.83699235847448,23.619179393638106,0.005,0.24216189217792308,-76.2470888558826,-97.03630143380525,20.789212577922655
28.0,0.005,0.1414513819575153,-70.51298775615132,-89.59783783893342,19.084850082782097,0.005,0.42771569364127604,-115.46539555929047,-133.97940008672037,18.514004527429904,0.005,0.2674414197971152,-76.85872567339649,-96.00037448485668,19.141648811460186,0.005,0.30710292747827517,-75.2112647692292,-89.84882362757,14.637558858340796
29.0,0.005,0.07428875495481918,-74.03481251324737,-89.59783783893342,15.563025325686041,0.005,0.4584438702899283,-115.9216963462772,-123.33112936866937,7.4094330223921645,0.005,0.19816922371662934,-79.09482344161717,-98.05640953741701,18.961586095799845,0.005,0.06762603449143344,-79.99432797852562,-91.04721865866489,11.05289068013927
30.0,0.005,0.09199574724491937,-68.7699837021146,-89.59783783893342,20.827854136818814,0.005,0.009323054777000236,-114.14308588358553,-115.48419392710848,1.3411080435229508,0.005,0.3126241893287495,-75.18076601520444,-89.4050672859281,14.224301270723657,0.005,0.275467979893032,-73.00927658640278,-82.72152875135633,9.712252164953554
31.0,0.005,0.010715199644064479,-74.03481251324737,-83.57723792565379,9.542425412406416,0.005,-0.3449231445991405,-115.55376853801576,-130.51458243807144,14.960813900055683,0.005,0.09291646788167073,-83.32956536338116,-107.23924366233757,23.909678298956408,0.005,0.06790332710979079,-83.96542867277189,-117.80880793025817,33.843379257486276
32.0,0.005,-0.036220200598525674,-75.61843794302095,-89.59783783893342,13.979399895912465,0.005,0.15005290503751068,-119.41072328353052,-130.61763820957665,11.206914926046139,0.005,0.17477284996699224,-89.91533744704839,-103.86731142288778,13.951973975839394,0.005,0.07365364473059444,-87.31020472300654,-110.28943578135915,22.97923105835261
33.0,0.005,0.050033985631300605,-75.61843794302095,-133.97940008672037,58.360962143699425,0.005,-0.12236872513770775,-116.32111943642563,-121.71805691324224,5.396937476816603,0.005,0.14005184850433852,-92.45731028615171,-101.5233342456097,9.066023959457993,0.005,0.05636387930460016,-89.94556832298986,-100.91667878607413,10.971110463084273
34.0,0.005,-0.05867149717995994,-74.03481251324737,-89.59783783893342,15.563025325686041,0.005,-0.0004758632530754017,-115.18080719578117,-128.1125176823457,12.931710486564526,0.005,0.07788514801136023,-94.7806992395408,-114.06679045964611,19.28609122010532,0.005,0.04540161774496845,-88.3412642622491,-104.40442453775519,16.063160275506092
35.0,0.005,-0.027899021731036762,-74.03481251324737,-83.57723792565379,9.542425412406416,0.005,-0.16639063900358228,-115.809504161427,-116.49832358234741,0.6888194209204102,0.005,0.05640579547028839,-100.2854288086512,-123.85055400437622,23.565125195725017,0.005,0.009692643935749156,-91.1137080102575,-111.28757524455422,20.173867234296722
36.0,0.005,-0.03378940141847094,-75.61843794302095,-80.055412426527,4.436974483506049,0.005,0.15875881611458717,-114.46446562267866,-133.92724965134352,19.462784028664856,0.005,0.07035198189993097,-100.4205627332519,-105.88006519500816,5.459502461756259,0.005,0.02599555010436428,-90.53292148065333,-102.01376244363432,11.480840962980992
37.0,0.005,0.029111554447752524,-77.55663801237417,-133.97940008672037,56.42276207434621,0.005,0.954218608346433,-102.48633337563382,-119.30368243610042,16.817349060466597,0.005,0.38773547257100144,-98.02609576182434,-133.97940008672037,35.95330432489604,0.005,0.0247433649670149,-90.76229293681727,-133.97940008672037,43.2171071499031
38.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9968754685577469,-108.32128347080251,-133.97940008672037,25.658116615917862,0.005,0.9978131934073782,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.48575942549924017,-119.99999999999999,-133.97940008672037,13.97940008672039
39.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986199855281161,-118.95038708706684,-133.97940008672037,15.029012999653531,0.005,0.9979364337378644,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.723941223789348,-119.99999999999999,-133.97940008672037,13.97940008672039
40.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9977652081385264,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9985647418047923,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.4394496699117091,-119.99999999999999,-133.97940008672037,13.97940008672039
41.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9979450986135776,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9968355926547323,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
42.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9988141300143524,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9988202345413967,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
43.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.99918496020671,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9965649366039869,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
44.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991335236211581,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986967994242704,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
45.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9986220850238559,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9975853906964772,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
46.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9977406316129128,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9981278143618413,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
47.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9979757987605048,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9984532049931532,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
48.0,0.0175,-0.31231660426017527,-16.354017862677466,-48.53626891016524,32.182251047487775,0.005,0.729823591622544,-57.301406038264346,-57.64705706170447,0.34565102344012644,0.01,-0.2700908184710243,-20.50601702747786,-30.60574005374665,10.09972302626879,0.015,-0.3762859856448447,-18.261136949679237,-42.424713600395386,24.16357665071615
49.0,0.025,-0.26061421712529204,-12.76939669646654,-30.54198878341476,17.77259208694822,0.005,0.9503742391106204,-56.51458528791796,-76.2340502777577,19.719464989839743,0.0225,-0.1761163985953898,-13.42287856527959,-38.83712246023336,25.41424389495377,0.01,-0.373680680559407,-20.12825528391592,-26.21346419430551,6.085208910389589
50.0,0.015,-0.2283153657452467,-18.691695363385247,-23.362760566625973,4.671065203240726,0.005,0.9528205026072628,-57.80538120951859,-61.105699428152136,3.3003182186335422,0.01,-0.14975748935592906,-21.978110321869536,-29.191864042776075,7.2137537209065385,0.01,-0.3737977822073807,-20.49042601384255,-38.73612924894791,18.24570323510536
51.0,0.0175,0.5261706082472195,-14.404480462977551,-22.62395408491505,8.219473621937498,0.005,0.95330423918335,-37.28840272391126,-81.6119583383176,44.323555614406345,0.0175,0.6833619431998585,-15.972944286335009,-29.76886402724887,13.795919740913861,0.01,-0.2090832944073591,-23.047858187386403,-31.73059712231698,8.682738934930576
52.0,0.02,0.5858381626371281,-14.29341037654245,-29.494227245705268,15.200816869162818,0.005,0.9632315177650091,-36.37834224117671,-54.268913098638016,17.890570857461306,0.02,0.7071247904819603,-14.043019669397072,-31.30605118472847,17.2630315153314,0.01,-0.24430579653391993,-21.440517691604043,-43.32811018173955,21.887592490135503
53.0,0.015,0.43250563708515466,-16.802133278968686,-31.081286023898535,14.27915274492985,0.005,0.9665234058184637,-38.889878044911754,-64.73438625482329,25.844508209911538,0.0125,0.5728020398253758,-19.173003394732177,-39.540392730500024,20.367389335767847,0.01,-0.055184999924473205,-20.93581835484903,-46.25555141367836,25.319733058829332
54.0,0.06,0.8609365783507995,-4.2873309282143754,-19.62886970006281,15.341538771848436,0.005,0.943110174073713,-30.664749935337966,-47.04684648461736,16.382096549279396,0.0575,0.884151849112342,-4.794585133649283,-36.298451544069344,31.50386641042006,0.02,0.5665510087559672,-14.400416852768334,-86.4309231435373,72.03050629076897
55.0,0.025,0.49411066317914054,-13.04786723373299,-28.138142500403692,15.090275266670702,0.005,0.9525997743196786,-35.04847281310787,-41.67917042550701,6.630697612399139,0.02,0.5477444854161778,-13.129834592727132,-29.90318378538893,16.773349192661797,0.0125,0.29840892081661297,-18.142075574206487,-55.364694035721065,37.22261846151458
56.0,0.015,0.03157731949262447,-17.517638750472486,-27.467220271282365,9.949581520809879,0.005,0.9187948011389245,-41.68880595554516,-51.492598226739155,9.803792271193991,0.01,0.11847707899166304,-20.860728184014196,-34.81090317675492,13.950174992740724,0.01,-0.23721142985240315,-20.899820017929628,-45.24429256732003,24.344472549390403
