,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.14100827996645202,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.7951631422024691,-101.43725489100976,-102.4564009426669,1.0191460516571453,0.005,-0.014659704941333507,-97.44688285966772,-104.31516219466162,6.8682793349939,0.005,0.020566749265173552,-91.64326600931929,-133.97940008672037,42.336134077401084
5.0,0.005,-0.7316976506371704,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,-0.9529199650803702,-84.18695145201349,-84.18695145201349,0.0,0.005,0.1940521183317221,-83.19864221698572,-85.25364358270492,2.0550013657192068,0.005,-0.06379687753881504,-78.77979286315785,-91.86957741497721,13.089784551819363
6.0,0.01,0.9925675006770642,-25.13146611175173,-29.51278761622735,4.381321504475618,0.005,0.8428847025008366,-57.11217868789012,-61.674870897380146,4.562692209490024,0.0075,0.9922438109354479,-24.69562094507986,-24.69562094507986,0.0,0.005,0.9507416581921732,-55.19668942049228,-63.24725560186454,8.050566181372261
7.0,0.01,0.9992956062799284,-21.393801969421734,-21.824437285274758,0.4306353158530243,0.005,0.924328594797264,-53.62384825885034,-56.69315350958727,3.0693052507369316,0.01,0.9994923576099572,-21.20296920728112,-24.197190500981755,2.994221293700633,0.005,0.9726285041334304,-48.06588520165366,-52.92878859580735,4.86290339415369
8.0,0.015,0.9702130220746241,-17.941760076996793,-18.851566655184754,0.9098065781879612,0.005,0.9244257194933652,-50.24304259153455,-52.86830705373029,2.6252644621957444,0.015,0.9700968621974236,-18.60555412055743,-28.890075373958275,10.284521253400847,0.005,0.9515295481510294,-42.53162448670368,-47.15854080413217,4.6269163174284955
9.0,0.015,0.9735836192168555,-16.980511248819166,-18.447710066020008,1.4671988172008419,0.005,0.9329341208256637,-49.62574714133507,-51.19729783672333,1.571550695388261,0.015,0.9750360850216565,-18.146819117412726,-24.8673745443427,6.720555426929973,0.005,0.9506041490190773,-34.7882705036151,-48.06926953280882,13.280999029193715
10.0,0.015,0.9613046883323267,-18.25477980004321,-18.454363371315115,0.19958357127190496,0.005,0.9057761244071483,-50.15875563201328,-51.48767079510858,1.3289151630952958,0.015,0.9608100910137071,-18.752456491169728,-22.182094830802864,3.4296383396331365,0.005,0.8103642555532057,-42.34268323176414,-54.643301857053544,12.300618625289403
11.0,0.02,0.9126724752052111,-14.834732193653926,-39.67942035834925,24.84468816469532,0.005,0.6057492450383781,-48.96238529353014,-69.01416995914896,20.05178466561882,0.02,0.9119701418120009,-15.423462799403122,-22.056006556059593,6.632543756656471,0.01,0.9701456432855312,-24.380464645319417,-46.618455042686946,22.23799039736753
12.0,0.015,0.8685613798731913,-17.449821110998545,-24.24507755078458,6.7952564397860336,0.005,0.8177586916968446,-47.38993103054395,-47.539090004011115,0.14915897346716633,0.015,0.8608185848915054,-16.734006176570915,-25.995517950201283,9.261511773630367,0.005,0.9210755299265274,-29.865883980030198,-39.237833999086135,9.371950019055937
13.0,0.02,0.9281237912450373,-14.353956126180144,-28.178381622746727,13.824425496566583,0.005,0.8460066549810761,-47.592620944819345,-52.90168641547807,5.309065470658723,0.0175,0.925879157900785,-16.22581584702177,-24.012870040008814,7.787054192987043,0.0075,0.9235768303151276,-25.616967654594966,-43.74139393498295,18.124426280387986
14.0,0.0225,0.8394388811897662,-13.751279043397242,-26.31938040194724,12.568101358549997,0.005,0.8214949515090053,-50.767967351276866,-66.16009624856311,15.392128897286241,0.02,0.8441458191286537,-16.061088662740115,-27.146758564579642,11.085669901839527,0.01,0.9509750090163531,-25.62054059719545,-38.65763522235581,13.037094625160357
