,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.10718167684669935,-69.48114499602985,-133.97940008672037,64.49825509069052,0.005,0.747561181141727,-83.64522070001493,-96.54508405466906,12.89986335465413,0.005,0.25864267003310815,-81.78046979263272,-133.97940008672037,52.19893029408766,0.005,-0.08492616413924396,-77.90001425258427,-133.97940008672037,56.079385834136104
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9718028085842907,-96.51741731271599,-108.18407865052102,11.666661337805024,0.005,0.9840728550501219,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5950919977543573,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.980400701265934,-107.87606112768711,-124.82166694956359,16.945605821876484,0.005,0.9852561335686217,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8112878379495747,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9751670886115017,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9749542656227,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.6076455604415356,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.957269993816063,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9889412881441114,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9432010119673311,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9683186536150806,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9607949698738484,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9889848222969444,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9767495764206097,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9746836157075651,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9806505368508848,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9854107572062418,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9747700634341976,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.983889644006964,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9564883733374955,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9771303161137159,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.005,0.13736230143446687,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.4014123074204523,-104.24597316587003,-120.88987526040363,16.6439020945336,0.005,0.05280770604346767,-95.89230344173262,-101.6723712360621,5.780067794329483,0.005,0.07800583718355028,-92.3805800076366,-113.28484243436107,20.904262426724472
12.0,0.005,0.0043497160320954235,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.07425419029038134,-108.65921594900904,-132.38947787386005,23.730261924851007,0.005,0.05233327202032252,-97.22030561359661,-133.97940008672037,36.75909447312377,0.005,0.0321096345866063,-93.17757193776728,-111.83427069987476,18.65669876210748
13.0,0.005,0.07436944427984735,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.29496787654259804,-107.58198748370978,-124.18324921838519,16.601261734675404,0.005,0.17806270875478591,-98.85538046093187,-117.19722091654992,18.341840455618055,0.005,0.16695807969957124,-91.08105970795008,-100.12238280407607,9.041323096125993
14.0,0.01,0.9860265139232182,-22.20207149568018,-31.619029674323002,9.416958178642822,0.005,0.9987659554318719,-55.03347468045323,-68.81775044890861,13.78427576845538,0.0075,0.9874835543565331,-22.86496550154861,-56.7152183424181,33.85025284086949,0.005,0.9915666530746299,-27.683116434287513,-41.67817664427518,13.99506020998767
15.0,0.015,0.9634079733172031,-18.812174797926662,-42.41996508267003,23.60779028474337,0.005,0.9934406018042482,-34.24926051861953,-37.272053966087896,3.0227934474683664,0.01,0.9487135744232477,-23.85640953063721,-33.30164596633364,9.445236435696426,0.01,0.9830643011511359,-22.058433590098808,-41.53929137294284,19.480857782844033
16.0,0.015,0.9487047335591201,-17.956412744037518,-35.438803404625766,17.482390660588248,0.005,0.9644910928598066,-31.539570466902486,-65.62199474270075,34.08242427579826,0.005,0.8506929948516379,-28.230436865967103,-48.7132629256262,20.4828260596591,0.01,0.9712265977040002,-20.257043071226335,-30.28362045799133,10.026577386764995
17.0,0.015,0.9297397686810689,-19.854898844499356,-33.95769130799874,14.102792463499387,0.005,0.825482048717878,-39.48878134389628,-56.90855667204863,17.419775328152355,0.005,0.7310552151310579,-34.07542995418928,-48.7373874700853,14.66195751589602,0.0125,0.9452297028872965,-19.31950771757476,-72.27069667657871,52.95118895900395
18.0,0.025,0.9786762933194221,-12.785797002681797,-20.389790801560256,7.603993798878459,0.005,0.857571497057591,-38.86064059063843,-55.37818890107053,16.517548310432097,0.0175,0.9825324561797901,-15.80066327360137,-19.904760641707917,4.104097368106547,0.01,0.958843641167605,-20.064220468405438,-32.35926382243447,12.295043354029033
19.0,0.0175,0.7747613017593683,-14.344275171835644,-28.58180208569939,14.237526913863746,0.005,0.8102980809820278,-45.54205670731071,-46.58237303862143,1.04031633131072,0.0125,0.7822017440499406,-18.294022790332424,-34.92511634353403,16.631093553201605,0.01,0.8606018825996433,-21.958691153138965,-53.49635484798813,31.537663694849165
20.0,0.01,0.3551811284802058,-22.465615709399636,-31.669676404630902,9.204060695231266,0.005,0.7603525345839202,-46.607960776126696,-56.233783340480834,9.625822564354138,0.01,0.3129981525983927,-23.53886162938685,-35.413445499445004,11.874583870058153,0.005,0.7435496830673307,-32.441478277532326,-43.26030031671509,10.818822039182763
21.0,0.01,0.9332948160302594,-23.021731606879744,-33.735800768487955,10.714069161608212,0.005,0.8107166248269967,-52.789503330790225,-52.789503330790225,0.0,0.01,0.9164254342870598,-23.52464696254448,-33.09715950868777,9.572512546143287,0.0075,0.9820241468600187,-23.527612798186123,-55.68751211241675,32.15989931423063
22.0,0.015,0.9495716394034281,-18.791392385581435,-38.159898234900986,19.36850584931955,0.005,0.9802471566645323,-34.5557737775779,-35.925934042992736,1.3701602654148388,0.01,0.9143004336189414,-25.461823222751732,-53.87109075033548,28.40926752758375,0.01,0.9813755238549828,-21.368171072805406,-77.06229583269659,55.69412475989118
23.0,0.015,0.9489074833841773,-18.683662593720946,-47.96357278607907,29.279910192358123,0.005,0.9643394975324838,-32.17895899279317,-41.96243078694867,9.783471794155503,0.005,0.821177096720877,-28.0902394254359,-53.33796655478611,25.247727129350206,0.0125,0.9664238250110186,-19.636840944923808,-28.658135623967244,9.021294679043436
24.0,0.0125,0.9182507660296434,-19.499906425766117,-19.499906425766117,0.0,0.005,0.7532702410924397,-39.88009378399455,-51.43532320909678,11.555229425102226,0.01,0.9411530041978206,-21.36391100592943,-32.64140578345823,11.277494777528801,0.01,0.9068823358026468,-22.604288469472564,-35.11833524057607,12.514046771103509
25.0,0.025,0.9563444780270453,-13.078310482013599,-48.581802085699394,35.503491603685795,0.005,0.9472529827344627,-39.07371552272579,-81.99155008520741,42.917834562481616,0.0175,0.9557208016161414,-16.064076438311226,-26.470620287284632,10.406543848973406,0.01,0.9669093347661014,-20.35272000813379,-48.07822291365538,27.72550290552159
26.0,0.01,0.4493477456977498,-24.839713246767428,-40.31525704682628,15.475543800058855,0.005,0.865910809857566,-45.99780825497252,-59.655503781413195,13.657695526440676,0.01,0.4654220989023749,-25.206396669064283,-79.81472348978672,54.60832682072243,0.005,0.368177689133632,-37.20791582704112,-49.207679529455355,11.999763702414235
