,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.3057530632966907,-62.009531739778,-74.74597369152148,12.736441951743487,0.005,0.7125968035564217,-98.09600069971393,-113.35835816599865,15.262357466284726,0.005,0.30682311339972906,-63.06894313713819,-102.82635333085554,39.75741019371735,0.005,-0.014896836648923726,-74.99910596544572,-81.03817840756301,6.039072442117288
5.0,0.005,0.19413640625669118,-54.60240199897902,-62.009531739778,7.407129740798979,0.005,0.7838884252125515,-88.86745424442266,-91.19517455168521,2.3277203072625525,0.005,0.21163533140418755,-55.361382818323655,-58.61984060568747,3.2584577873638167,0.005,0.003932190459429656,-65.16293152295509,-70.90988971556982,5.746958192614727
6.0,0.005,0.2059715067684625,-52.92436430457484,-60.76657360480111,7.842209300226273,0.005,0.552059862248071,-84.44177591711947,-92.66409428045465,8.222318363335177,0.005,0.2411104261364695,-51.83856422924444,-57.14600581620769,5.30744158696325,0.005,-0.13214521100539905,-59.71797147138257,-74.87778302914448,15.159811557761913
7.0,0.005,0.4169534510141626,-48.510896470406394,-80.76657360480111,32.255677134394716,0.005,-0.12015458792841523,-84.59686176638047,-87.43191315035986,2.8350513839793905,0.005,0.48143104219809474,-48.624511261613684,-55.37826924940113,6.753757987787445,0.005,-0.17886976649749123,-58.15536804979928,-70.52743490966914,12.37206685986986
8.0,0.005,0.6151396287369159,-44.96556413113407,-51.41934525619099,6.4537811250569135,0.005,0.30287912513644727,-82.37236409326124,-84.07780377562594,1.7054396823646982,0.005,0.6331641148688044,-44.5503767703348,-50.48796282725721,5.937586056922413,0.005,0.03971026743627012,-56.07274904515391,-61.93053621769021,5.857787172536298
9.0,0.005,0.5455793268316872,-42.3501985257536,-60.48176482250891,18.13156629675531,0.005,0.22751154285096659,-84.09920573396892,-88.74648537315804,4.647279639189122,0.005,0.5891532419625103,-43.90593513773064,-48.60264449815365,4.696709360423014,0.005,-0.06161093195217537,-54.31410997389353,-104.69434053568257,50.38023056178904
10.0,0.005,-0.07118746762903654,-44.073921478079264,-49.80288139389895,5.728959915819686,0.005,0.18076041453840347,-83.28196123186444,-86.15460198023713,2.872640748372689,0.005,-0.07574378724080763,-45.618357121052696,-62.29583338553852,16.677476264485826,0.005,0.033380678585606074,-50.80501993416688,-72.29988718485306,21.494867250686184
11.0,0.005,0.38565599634568365,-41.942972872799444,-42.81403177899228,0.871058906192836,0.005,0.4078750917974941,-77.39161747223369,-82.01243632554596,4.620818853312272,0.005,0.41814608977941253,-42.195957195129374,-46.5985988674721,4.402641672342725,0.005,-0.06220704278979513,-50.5636693506064,-67.44230060661373,16.878631256007324
12.0,0.005,0.07588532699818969,-41.81136596657302,-51.41934525619099,9.607979289617965,0.005,0.6371321220661745,-72.12789292480883,-75.18040131254948,3.0525083877406445,0.005,0.09264816561481538,-41.952082703814725,-67.6023242825529,25.650241578738175,0.005,-0.10248632472455908,-49.24575287904783,-75.02240847763913,25.776655598591304
13.0,0.005,0.44994171625779195,-38.55477939881613,-41.490817057890006,2.9360376590738753,0.005,0.43238096389382097,-70.8415336480442,-81.61836148785216,10.77682783980795,0.005,0.5421228892442332,-39.15507453576838,-55.35315362767718,16.198079091908802,0.005,-0.16497580982035276,-47.767267046959205,-51.98530331851537,4.218036271556166
14.0,0.005,0.16653110764004883,-40.708859840051346,-70.30899869919435,29.600138859143,0.005,0.7305218286881491,-70.09976101095688,-81.3204943342083,11.220733323251423,0.005,0.20663417195534595,-41.26400808783379,-51.49456039065461,10.230552302820826,0.005,-0.1512270988020234,-46.306448475367844,-55.485932870988734,9.17948439562089
