,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.5673977429151965,-62.704773864962235,-80.76657360480111,18.061799739838875,0.005,-0.6290911366822125,-66.97350571174555,-81.44604286699305,14.472537155247508,0.005,-0.15208673773617012,-77.36768468530359,-98.0434796177373,20.675794932433718,0.005,-0.234112480115051,-74.05200530230277,-81.99445419995256,7.942448897649783
1.0,0.005,-0.6908053379546693,-62.3501985257536,-76.32959861247397,13.979400086720375,0.005,-0.7236330957060161,-64.96850016037926,-67.92338646495777,2.9548863045785083,0.005,-0.39056356887929156,-78.13636909412041,-84.21020631996534,6.073837225844926,0.005,-0.15670243468068923,-73.82878576038217,-96.23504026894315,22.406254508560977
2.0,0.005,-0.6404078466674485,-64.28839878591474,-80.76657360480111,16.478174818886373,0.005,-0.6438433408948264,-67.94465906543375,-68.41258544048232,0.46792637504856316,0.005,-0.32666417535191133,-78.98283636830284,-87.13435862091112,8.151522252608274,0.005,-0.24612084563578523,-73.34621712255364,-99.87218760127645,26.52597047872281
3.0,0.005,-0.1268226797428411,-62.704773864962235,-70.30899869919435,7.604224834232113,0.005,-0.3929953849188355,-68.03544889673081,-94.36270588775848,26.327256991027667,0.005,-0.43775260514536224,-79.88433860048292,-99.27578632124046,19.39144772075754,0.005,-0.2566300271793188,-72.94719962497471,-85.3787263479575,12.431526722982781
4.0,0.005,-0.5638729780783114,-63.074441978842486,-68.03013165305762,4.955689674215137,0.005,-0.2190842811105253,-68.82857071180345,-82.36573724068512,13.53716652888167,0.005,-0.526803147324923,-79.73121237807958,-102.6369642891037,22.905751911024126,0.005,-0.18248989370333196,-72.33600462286458,-83.40323913811864,11.067234515254057
5.0,0.005,-0.44252195876326994,-65.20354859712823,-74.74597369152148,9.542425094393252,0.005,-0.8147631537169329,-69.26478320335468,-73.35766851029122,4.092885306936537,0.005,-0.3139595247767248,-78.3437255575514,-86.29070835076924,7.946982793217842,0.005,-0.20343821092905573,-74.40356852441442,-102.87888830663114,28.475319782216715
6.0,0.005,-0.3164589107204476,-63.86461280451597,-80.76657360480111,16.90196080028514,0.005,-0.3988610428284933,-67.91032979085779,-67.91558941450356,0.005259623645770262,0.005,-0.5315920600155003,-76.68048457245314,-99.98570858632297,23.305224013869832,0.005,-0.26262708378846666,-74.17866668375125,-96.2478368002187,22.06917011646746
7.0,0.005,-0.01483819904344447,-65.20354859712823,-84.28839878591472,19.08485018878649,0.005,-0.020722523123427813,-67.9186033581141,-77.16287888499495,9.244275526880855,0.005,-0.5934685452873516,-77.84499509544585,-101.86458305547654,24.01958796003069,0.005,-0.2118978497386395,-73.55973872184045,-86.527634979508,12.967896257667547
8.0,0.005,0.19212424043717785,-65.20354859712823,-66.78717351808073,1.5836249209525022,0.005,0.40487172017942163,-71.89591000577343,-80.00290294499003,8.106992939216596,0.005,-0.36438413447747203,-78.1494337842677,-85.16099708293967,7.011563298671973,0.005,-0.2596875471129877,-72.87294883702975,-91.50156809676618,18.628619259736425
9.0,0.005,-0.06124408480724977,-63.86461280451597,-90.30899869919435,26.444385894678376,0.005,0.08599917615683031,-68.84390078809689,-72.97685533939402,4.132954551297132,0.005,-0.41375044675301037,-79.56925602058355,-83.58418930755653,4.014933286972976,0.005,-0.25701844773173127,-73.17301248418826,-81.82061954085887,8.647607056670608
10.0,0.005,-0.4974471693421451,-63.86461280451597,-69.48114499602985,5.616532191513883,0.005,0.11933164044585266,-70.41201081893372,-70.48936618780515,0.07735536887142302,0.005,-0.551593500982595,-78.39583116100845,-102.49271878168332,24.096887620674877,0.005,-0.2515699125119387,-72.76232937699946,-106.28365454692539,33.52132516992593
11.0,0.005,-0.32201045466161415,-63.074441978842486,-67.3864379856296,4.311996006787112,0.005,-0.7111385386313339,-67.80553770760812,-69.66655162380877,1.8610139162006476,0.005,-0.5028475735607036,-77.77038132458495,-87.31471012086834,9.544328796283395,0.005,-0.23649624573787148,-73.50501074247597,-108.52643856969736,35.02142782722139
12.0,0.005,-0.4411061890872482,-65.20354859712823,-68.03013165305762,2.8265830559293903,0.005,-0.3180797908750412,-66.901824477652,-79.78036592969391,12.878541452041915,0.005,-0.35811862387046184,-78.56751851463875,-100.90737930279509,22.339860788156344,0.005,-0.23037197644352253,-73.90053020232843,-87.29183010402942,13.39129990170099
