,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.005,0.05334078731228776,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,0.8622724424662893,-103.33918541912581,-126.5972633098469,23.258077890721083,0.005,0.045654211977165515,-95.0467121727664,-107.32199678744054,12.275284614674135,0.005,0.047235989564072225,-92.62383318694175,-104.82717848468646,12.203345297744704
9.0,0.005,0.001491995084340379,-76.32959861247397,-80.76657360480111,4.436974992327137,0.005,0.46785224861453617,-105.1737946122812,-107.59445634981795,2.420661737536747,0.005,-0.05192369481500345,-96.17239781320649,-101.69683686663885,5.52443905343236,0.005,-0.05277700255389848,-91.7876275097636,-99.76239651318838,7.9747690034247825
10.0,0.005,-0.37630142294914926,-63.46054508275023,-74.74597369152148,11.285428608771255,0.005,0.3950173294651085,-84.94112249259514,-84.94112249259514,0.0,0.005,-0.6247413654040234,-65.24726295976451,-80.76897399724446,15.521711037479946,0.005,0.02069703826313314,-84.57207939952306,-116.02002191276794,31.447942513244882
11.0,0.055,0.96351506552684,-5.424941177534663,-8.687816239167967,3.262875061633304,0.01,0.9999842867575486,-20.053710717041096,-40.220713206863586,20.16700248982249,0.055,0.959878786597253,-5.512002099381044,-27.904729652018613,22.39272755263757,0.005,0.980506817102074,-27.835431723290395,-30.629652156795018,2.7942204335046235
12.0,0.0475,0.7015969335705359,-6.821405384214616,-8.49607954772806,1.6746741635134441,0.015,0.9999458818018958,-19.44822363177876,-31.476818805848907,12.028595174070148,0.04,0.6857452642593951,-8.01882366844377,-35.034050513320814,27.01522684487704,0.005,0.9204934465958858,-29.025147013518122,-49.49274169618941,20.46759468267129
13.0,0.04,0.5586686761373868,-8.361769807884482,-21.26100178096553,12.899231973081047,0.01,0.9982741526535168,-22.788225159442625,-55.23033083458089,32.442105675138265,0.04,0.565156227038746,-8.02101276640275,-13.732821750345714,5.711808983942964,0.005,0.968015542483932,-34.01039535449044,-49.24303576472839,15.232640410237948
14.0,0.03,0.8375240279077321,-10.942142080015449,-19.628476578071655,8.686334498056206,0.005,0.7600290769301279,-42.093845646682844,-58.1868209606402,16.092975313957353,0.03,0.8403825365724966,-10.541265048351718,-20.19382202416535,9.652556975813631,0.005,0.9232642158881673,-36.531060872438815,-37.4579578115399,0.9268969391010842
