,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.05777767987042365,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,0.8112700176882236,-101.31687436427475,-114.86702807118255,13.550153706907793,0.005,-0.2056517147085268,-81.60735830776977,-113.6806494676699,32.07329115990012,0.005,-0.05543700929980497,-88.33428225909758,-107.91928778489745,19.585005525799872
1.0,0.005,-0.0780905986987751,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,-0.05742575806826737,-105.83884291217005,-108.02819246641911,2.1893495542490626,0.005,-0.17725997181129385,-89.10191385135313,-112.34044646084288,23.238532609489752,0.005,-0.06263226645348806,-90.0050344845119,-106.06572031085821,16.060685826346315
2.0,0.005,0.025504460788114577,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.24666711426727625,-108.09779329626095,-109.706648606259,1.6088553099980487,0.005,-0.11392634544245923,-93.4961211904675,-112.53184475233716,19.03572356186966,0.005,0.042732541590121485,-92.37750240870116,-107.52771697987737,15.150214571176207
3.0,0.005,0.030251042330361553,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.15338368531885077,-108.41321006489088,-130.648255702681,22.235045637790137,0.005,-0.10281283447035136,-96.30713608485918,-112.09942142360971,15.792285338750531,0.005,0.014929710303665739,-93.9744680335152,-133.793888571994,39.819420538478795
4.0,0.005,0.18132290103786433,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.8336506274563008,-103.57483834698824,-107.23556595545439,3.6607276084661464,0.005,0.30179526388654676,-93.44697204308108,-133.97940008672037,40.5324280436393,0.005,0.046614277651308635,-93.20089000042132,-133.97940008672037,40.77851008629905
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9932588339515847,-107.2559285074807,-124.07779175298097,16.821863245500268,0.005,0.9496966845721935,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5679104515432593,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9971934454065405,-119.65617646545773,-129.87169180026763,10.215515334809893,0.005,0.9826102927903932,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.2878674800358964,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.997381247533833,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9562160889523025,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.6151151010159249,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9984825908970948,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9781067142480014,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989694085538628,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.971681006464353,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989205889580103,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9662600940398617,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
