,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.08740274374441176,-62.009531739778,-133.97940008672037,71.96986834694238,0.005,0.9757570633458182,-104.07227774485597,-109.45485597851015,5.382578233654186,0.005,0.2370862220461545,-95.19868743163818,-110.87936728127595,15.68067984963777,0.005,-0.05174209740976308,-85.49348705150713,-133.97940008672037,48.485913035213244
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9953168227652103,-100.71010642667201,-115.06596522093888,14.355858794266865,0.005,0.9532249631571195,-108.36845731326687,-133.97940008672037,25.610942773453502,0.005,-0.3660061640763008,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995131300658573,-115.06773919493799,-127.62153354247008,12.55379434753209,0.005,0.9297257676794374,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.05873243478786404,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996590098110838,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9662482575120205,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.32176547219964896,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995695716587929,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9539357920226292,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992563403041068,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9485241651811391,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989784404601234,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9687077183165855,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992881735053823,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9248705590594624,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995834419857491,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9728821348422786,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999659556272816,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9254141855310822,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995628448637237,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9684288338306966,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992421545631671,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.949250502760535,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
