,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.2519429244218651,-90.30899869919435,-90.30899869919435,0.0,0.005,0.040126721428573514,-97.32553823392425,-107.65624176889551,10.330703534971263,0.005,0.20068371977911081,-99.42529034272121,-109.90016442155957,10.474874078838354,0.005,0.027818790728229542,-93.47306716141082,-108.73492128143207,15.26185412002124
5.0,0.005,-0.0809706613393559,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.40467600263654074,-99.80448256148836,-108.74241648383614,8.937933922347781,0.005,-0.10338191259856815,-81.6194746238569,-99.9671725761725,18.3476979523156,0.005,-0.09784534843930187,-77.31493388401834,-87.85346518263663,10.538531298618281
6.0,0.005,-0.07677463144900543,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.3796175194001092,-95.23142723510466,-105.65429331914535,10.422866084040692,0.005,-0.09041921205075924,-86.06051114537335,-101.25576352433202,15.19525237895867,0.005,-0.12869633737065267,-77.2146106210616,-96.09436244230494,18.879751821243346
7.0,0.005,-0.07180986199159602,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.5118678145356346,-97.5169864408182,-102.46146762920519,4.9444811883869875,0.005,0.12100091928832234,-85.16963800963053,-100.41455065635843,15.244912646727897,0.005,-0.10381071487185826,-78.20135088394467,-91.7340108434331,13.532659959488427
8.0,0.005,-0.07832414278411207,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.538832573710915,-98.59677592822086,-109.70840694816502,11.111631019944156,0.005,0.02464433018228495,-86.41856410679056,-115.7408075494373,29.32224344264675,0.005,-0.13506634830458156,-78.16665704471433,-91.43394320242655,13.26728615771222
9.0,0.005,-0.09961984632203683,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.2656362534240367,-97.42189528773042,-99.48496797862718,2.0630726908967603,0.005,-0.04300436430468238,-84.6533441345093,-98.2897538126623,13.636409678153,0.005,-0.1697131461007953,-78.0831473670568,-96.86052777206937,18.77738040501258
10.0,0.005,0.6987396497298899,-29.528652259246115,-39.67942035834925,10.150768099103132,0.005,0.8768358328276528,-71.80551587456742,-73.55738239271842,1.7518665181510045,0.005,0.789264603009949,-33.48122377180063,-49.29988980770864,15.81866603590801,0.005,0.6369884466633472,-32.36660223160725,-49.41522209166553,17.048619860058274
11.0,0.015,0.4255091774541105,-16.833839968202824,-41.36583807234997,24.53199810414715,0.005,0.9612840853103934,-59.44373508917163,-61.02681479067314,1.5830797015015108,0.01,0.8628492909008845,-23.098286238118565,-33.34087237210369,10.242586133985125,0.015,-0.11491089060692183,-18.84494052216067,-28.925617255866346,10.080676733705676
12.0,0.0225,0.29825533520811526,-13.838210026057178,-21.03412427425317,7.195914248195992,0.005,0.990132108201387,-52.74984698065187,-62.42255255544072,9.67270557478885,0.0125,0.8180226152841895,-19.348116918334213,-26.0967288878022,6.748611969467987,0.0175,-0.04685118146265755,-16.031693657868534,-35.68830601825351,19.65661236038498
13.0,0.0175,0.2120440661830135,-15.096026307567236,-59.67942035834925,44.58339405078201,0.005,0.9958741270175865,-51.605385612512514,-62.36170237887217,10.756316766359653,0.0125,0.7414739143046485,-19.95881117911474,-32.40052102816683,12.441709849052089,0.0125,-0.35484242629768725,-19.74625942421061,-42.91673396740778,23.17047454319717
14.0,0.015,0.0416884657115072,-18.802932030746376,-26.05991947838884,7.256987447642462,0.005,0.9796973599507466,-57.3457997987057,-67.20065613122893,9.854856332523227,0.0075,0.5581324617633092,-25.221162853927275,-38.33960275931842,13.118439905391142,0.0125,-0.2288565383525836,-19.97054680290691,-22.53061414043725,2.5600673375303415
