,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.07459890641380065,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9450645906763048,-103.57392653865242,-115.91311716383709,12.33919062518467,0.005,0.08182136126123167,-96.00938468727139,-116.98424866791214,20.974863980640748,0.005,0.16280262217185681,-87.32959265160895,-112.7200501568842,25.39045750527525
1.0,0.005,0.08671148413979603,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.8188611803295799,-113.35813661059183,-125.70611963854168,12.347983027949851,0.005,0.0016341198048659426,-98.95044176815827,-107.98516046242305,9.034718694264782,0.005,0.12281276130254658,-88.78090499523273,-98.80837542049113,10.0274704252584
2.0,0.005,0.05011872133919284,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.33478687816403047,-115.52604879892877,-128.55769702316078,13.031648224232015,0.005,0.009836871750281912,-99.7639948162837,-109.32730946260484,9.563314646321146,0.005,0.12299600104935635,-90.16972207216226,-100.12694540288044,9.957223330718179
3.0,0.005,0.015135145467324152,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.11738688170987899,-115.98486065604104,-122.36172697746821,6.376866321427173,0.005,0.024093370091907082,-99.8072426316258,-118.28651284302188,18.479270211396084,0.005,0.11370552988256732,-90.67638818625352,-106.27788275932048,15.601494573066958
4.0,0.005,0.009986410870287685,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.24407405633582008,-114.37583480828222,-119.1657188738455,4.789884065563285,0.005,-0.002028335772889505,-101.08092940527771,-130.8939482121423,29.81301880686459,0.005,0.04942331263864051,-91.3750966105105,-102.4402713737218,11.065174763211303
5.0,0.005,0.055240073099611126,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.22123365153502453,-110.91618795177493,-127.70527103167163,16.7890830798967,0.005,0.10024906882583662,-100.01211890012662,-131.32704057133108,31.31492167120446,0.005,0.10361111315163227,-91.48785404113409,-105.21409507491202,13.726241033777939
6.0,0.005,0.039695144437895444,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.21035282862168395,-118.70532039846026,-118.70532039846026,0.0,0.005,0.04127374459784921,-99.69672598438524,-133.97940008672037,34.282674102335136,0.005,0.05487903114720552,-92.3937438572277,-110.10649719614408,17.71275333891637
7.0,0.005,0.023699290067941435,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.6450441679709268,-112.97592758804142,-123.09160750098748,10.115679912946064,0.005,0.08526265839097799,-98.85488647829496,-110.747449386,11.892562907705042,0.005,0.03917021388594429,-93.07505154065396,-116.732287446382,23.657235905728044
8.0,0.005,0.036688753889311164,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.049095615249631346,-114.37254559792476,-115.28505117404237,0.91250557611761,0.005,0.11238089273808623,-102.34012752843094,-133.97940008672037,31.639272558289434,0.005,-0.0003206834774618896,-94.31506898808854,-106.0507668309201,11.735697842831556
9.0,0.005,0.041898686397588314,-90.30899869919435,-90.30899869919435,0.0,0.005,-0.026200297648234987,-114.72311303962954,-119.88125260830702,5.158139568677484,0.005,0.04552829012126092,-100.003276854817,-133.8708458204857,33.867568965668696,0.005,-0.005710679053333757,-94.58177019730724,-105.03971263745794,10.457942440150703
