,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.23409361790825686,-40.97164629211217,-44.55296410058984,3.581317808477671,0.005,0.6117855817859869,-70.08235248907935,-81.70440352672543,11.622051037646074,0.005,0.24651888203021383,-41.1382469744028,-42.46953503871582,1.3312880643130214,0.005,0.015875595467080072,-51.19030527910368,-76.12488022703059,24.934574947926905
1.0,0.005,0.2266105872523239,-39.96508074019487,-43.1122890523966,3.1472083122017267,0.005,0.8177062951185717,-63.94762944086629,-88.15856166124473,24.210932220378446,0.005,0.2318615823101656,-40.585316781081595,-46.06302158893686,5.477704807855268,0.005,0.06014810617932276,-51.505673739814675,-71.71305652439639,20.207382784581718
2.0,0.005,0.2722944999657426,-41.03113891947621,-52.467106645384746,11.435967725908533,0.005,0.5570542390571569,-88.25666180496059,-103.03269567717562,14.776033872215038,0.005,0.2828088361480605,-41.24368858955938,-59.13143688829266,17.88774829873328,0.005,0.050839013018818546,-52.77681801576561,-76.7734667839223,23.99664876815669
3.0,0.005,0.3259824613348898,-46.012121738240396,-49.095041892122126,3.08292015388173,0.005,0.41913854043209314,-94.35468739885751,-95.0199032838295,0.6652158849719996,0.005,0.3384102572141019,-45.8950765689892,-58.687062774865204,12.791986205876007,0.005,0.140145423231713,-60.46881809163341,-84.15901154539938,23.69019345376597
4.0,0.005,0.16345257146891345,-43.381939210181585,-45.59842976104338,2.216490550861792,0.005,-0.5158284640830388,-89.44637796132002,-102.75369885196486,13.307320890644831,0.005,0.16876696006522357,-44.073179750347016,-48.05103346673924,3.977853716392225,0.005,-0.14735262817678874,-56.90304455804363,-60.886232518841474,3.983187960797842
5.0,0.005,0.12348341168652052,-40.680146129148255,-63.86461280451597,23.184466675367716,0.005,-0.23100157847581784,-92.3990633344805,-103.91552552803489,11.51646219355439,0.005,0.14678164363046928,-41.380589973532196,-61.28213194365997,19.901541970127774,0.005,-0.322075581263733,-54.279488236514126,-56.47121824031234,2.191730003798213
6.0,0.005,-0.22726658046378792,-40.59457016956276,-54.18539921951661,13.590829049953854,0.005,0.5480653579938145,-94.60169577628626,-100.25074159553016,5.649045819243895,0.005,-0.2111288950732042,-41.69112895777283,-45.40942867221453,3.7182997144416987,0.005,-0.3692803084292076,-53.75021816703013,-68.48672154926942,14.736503382239292
7.0,0.005,-0.27031546481973406,-43.539868827102254,-46.84527333094888,3.305404503846624,0.005,0.24786576484726253,-79.505763569105,-98.11386084923576,18.608097280130764,0.005,-0.273882051449961,-43.38186326894514,-73.00957562996751,29.627712361022375,0.005,-0.15692586607892026,-57.8765290103052,-76.26729618682965,18.390767176524456
8.0,0.005,-0.14810525908304223,-42.77745955806411,-54.05073156633725,11.273272008273139,0.005,0.7094941211836887,-95.82538408254494,-111.1732152997382,15.34783121719326,0.005,-0.1707276697342968,-43.89458602980529,-60.18901334208904,16.29442731228375,0.005,0.13984908963260337,-54.33468693802044,-61.59428498476445,7.25959804674401
9.0,0.005,-0.008398586716555712,-39.01567741415257,-42.38501175727962,3.3693343431270506,0.005,-0.2163670403821433,-82.36869727517936,-88.57121664977407,6.202519374594715,0.005,-0.0074528278099056725,-39.82101869152022,-45.12201440092663,5.300995709406408,0.005,-0.12310662638595812,-49.934623510580955,-63.7824774575173,13.847853946936347
10.0,0.005,0.06539405819425761,-37.782191351693506,-47.51141697116962,9.729225619476118,0.005,-0.3581911674745325,-84.5882654481891,-104.40281866353594,19.814553215346834,0.005,0.1014393751842195,-38.84634570158052,-48.65253480914048,9.806189107559959,0.005,-0.525150860618149,-48.11416837003779,-77.1474746893024,29.03330631926461
11.0,0.005,0.2965756373286324,-38.053321564799646,-48.581802085699394,10.528480520899748,0.005,-0.6860397261940733,-79.91616940427606,-108.12084446374699,28.20467505947093,0.005,0.3560904586453157,-38.93049737581669,-43.82593701991843,4.895439644101735,0.005,-0.32375863301469066,-48.4317282052212,-64.93822894075856,16.506500735537365
12.0,0.005,0.37582974879433534,-39.182948683848615,-46.84527333094888,7.662324647100263,0.005,0.5541118478037359,-86.90161655337137,-89.88505792903815,2.9834413756667857,0.005,0.3859535008718398,-40.21783379726813,-55.17034934414107,14.952515546872945,0.005,0.11659463972893398,-52.17035088774213,-61.937278162286376,9.766927274544244
