,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.23035517722026339,-49.64052358945536,-69.48114499602985,19.840621406574492,0.005,-0.12246860272009699,-68.23167456856609,-80.67819372722438,12.44651915865829,0.005,0.2979198352144829,-50.964499665236914,-57.9817925291954,7.017292863958488,0.005,-0.07974775507411343,-63.389659343873035,-75.0296586541778,11.63999931030476
1.0,0.005,0.23388737342693558,-48.097204493209375,-56.32959861247397,8.232394119264598,0.005,0.06546520448278484,-64.55719489245413,-80.42689098026068,15.869696087806545,0.005,0.2038992718559469,-49.409726348733045,-62.226483072782415,12.81675672404937,0.005,-0.1220190273553364,-65.85811810621364,-79.62869136101654,13.770573254802898
2.0,0.005,0.2642227761796149,-43.421153225492134,-54.60240199897902,11.181248773486885,0.005,0.25665606027787147,-64.35678287114295,-88.6404069466637,24.28362407552075,0.005,0.28508764255656693,-43.73552025424709,-62.97604443602709,19.240524181779996,0.005,-0.004961590427068293,-65.19746378679373,-81.43826421591803,16.240800429124292
3.0,0.005,-0.0018203776112197775,-45.95931981491623,-49.32463824579072,3.3653184308744954,0.005,-0.1446617865103699,-65.7270258313087,-97.7248367002371,31.99781086892841,0.005,-0.0014974316547419159,-45.357391029237675,-74.3524650581598,28.99507402892212,0.005,-0.040874778487935685,-66.10911676767971,-87.86184312242925,21.75272635474954
4.0,0.005,-0.1560957018776801,-45.44823772546847,-55.66112350273499,10.212885777266514,0.005,-0.1517241308958666,-66.29752773107147,-77.622920450694,11.325392719622528,0.005,-0.15955861015643066,-45.28565800588317,-52.73362043390377,7.4479624280206025,0.005,0.0015148717355724195,-65.55748831639322,-76.8557568269279,11.298268510534683
5.0,0.005,0.4299814801773594,-43.0744419788425,-78.2677988726351,35.1933568937926,0.005,0.4567242123494152,-62.10593521117809,-70.3496109057886,8.243675694610502,0.005,0.41020434297284347,-44.02016832825029,-54.066434835034016,10.046266506783724,0.005,-0.08557970793084811,-64.56606515294132,-100.59209439197916,36.02602923903784
6.0,0.005,0.21079938867731993,-43.0744419788425,-65.70002027162887,22.625578292786372,0.005,-0.141548225794503,-65.61049917544003,-82.69742156158829,17.08692238614826,0.005,0.21879513506482773,-43.975563552991545,-56.41044412888567,12.434880575894127,0.005,0.051489572042268957,-64.4640062437773,-78.03337127382234,13.569365030045034
7.0,0.005,0.3910801153387489,-40.48176482250891,-68.72537377824186,28.243608955732952,0.005,0.4552044504140598,-60.78102616125787,-61.376540295308246,0.5955141340503758,0.005,0.3767263657171682,-40.1869029299441,-52.36144086729786,12.174537937353762,0.005,-0.38318922034314945,-63.648335174167585,-68.82669576277146,5.17836058860388
8.0,0.005,0.0554126530248024,-43.539868827102254,-48.72537377824186,5.185504951139606,0.005,-0.2111438081110853,-61.449513233088325,-73.39775584881369,11.948242615725363,0.005,0.10825796623367315,-41.84140948114391,-67.50610591506766,25.66469643392375,0.005,-0.3206431027458267,-61.787746488433896,-69.31146283269572,7.523716344261828
9.0,0.005,0.1962719148490627,-39.70500473513271,-64.28839878591474,24.583394050782026,0.005,-0.24115930660394252,-59.923451755755465,-74.80703252016811,14.883580764412642,0.005,0.20236478136801098,-41.53646773425119,-61.10398834546185,19.56752061121066,0.005,-0.36324204040252583,-62.01882585734997,-74.28205161807894,12.263225760728972
