,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.1327879321052207,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,-0.3409687390094701,-81.09749865354081,-86.54360830498284,5.446109651442029,0.005,0.09514416919724118,-82.52221308584734,-102.4660347143878,19.943821628540462,0.005,-0.12945264116059746,-79.74879872552177,-120.11215154175599,40.363352816234226
1.0,0.005,-0.06447230972265151,-69.48114499602985,-80.76657360480111,11.285428608771255,0.005,-0.041257012763438405,-81.68981393921263,-121.83058325712466,40.14076931791203,0.005,-0.29632124628305095,-81.37176296608958,-109.32931138224106,27.957548416151482,0.005,-0.15933029718967023,-78.33782868819438,-90.88095957187804,12.54313088368366
2.0,0.005,-0.31249966734834456,-70.30899869919435,-80.76657360480111,10.457574905606762,0.005,-0.32847606699311716,-78.44497996610525,-86.17384687014376,7.728866904038512,0.005,-0.594876536518142,-79.88363419583146,-86.13411821040388,6.250484014572422,0.005,-0.18240061495420007,-77.7848169441808,-83.13419700833016,5.349380064149358
3.0,0.005,-0.40038477806302025,-70.30899869919435,-133.97940008672037,63.67040138752603,0.005,-0.547065498754325,-79.59113190093638,-87.30724115567632,7.716109254739948,0.005,-0.6470190760518343,-79.82749681838487,-90.71482327106784,10.88732645268297,0.005,-0.22075895964874442,-79.66614532331403,-83.29962872758352,3.633483404269498
4.0,0.005,-0.38094141273989246,-68.03013165305762,-84.28839878591472,16.2582671328571,0.005,-0.3858643888849353,-76.26156381857469,-86.01846079488318,9.756896976308497,0.005,-0.6910414415225327,-75.20451611336574,-102.41345884200084,27.208942728635094,0.005,-0.24397526736003675,-78.8236300209227,-90.78427625236776,11.960646231445054
5.0,0.005,-0.5580852219196386,-68.72537377824186,-84.28839878591472,15.563025007672863,0.005,-0.6036527400767254,-76.55960869314863,-97.04967828090614,20.490069587757503,0.005,-0.7783572636116919,-77.11055773896491,-81.05474445418898,3.9441867152240633,0.005,-0.29022663362518686,-79.03773130511384,-94.43159842716831,15.393867122054473
6.0,0.005,-0.6790705684879269,-67.3864379856296,-84.28839878591472,16.901960800285124,0.005,-0.8623769273599698,-75.57529652258846,-78.50340437525307,2.92810785266461,0.005,-0.8542188733980869,-75.32473808119678,-84.04955896259816,8.72482088140137,0.005,-0.2636023772899514,-79.37511642781399,-110.81155853143352,31.436442103619527
7.0,0.005,-0.7293069710920249,-66.78717351808073,-68.72537377824186,1.9382002601611248,0.005,-0.8462532607666345,-74.21007200274003,-118.9942047087246,44.78413270598456,0.005,-0.7428165864906034,-72.62336923930674,-76.01615161702054,3.3927823777138,0.005,-0.17240416181240584,-78.59711962577046,-89.03960654056615,10.442486914795694
8.0,0.005,-0.8048302563525263,-62.704773864962235,-73.40703789890921,10.702264033946975,0.005,-0.8087070828739036,-69.21976463654536,-92.24845931045921,23.028694673913847,0.005,-0.880376328290954,-69.87890323882888,-71.15932804852613,1.2804248096972515,0.005,-0.2766459955774867,-78.44334391243486,-95.9118861057566,17.46854219332174
9.0,0.005,-0.7909585593450984,-64.28839878591474,-71.22414851040786,6.935749724493121,0.005,-0.900643814996026,-70.75786950528335,-88.5550139831727,17.797144477889347,0.005,-0.8376158866106768,-68.85104404884645,-83.55822088128005,14.707176832433603,0.005,-0.35644643651581887,-77.48166199369474,-95.87454081648055,18.392878822785804
