,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.01573083898146106,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9597362928656291,-102.85154497379432,-117.22824506526932,14.376700091475001,0.005,0.11201064959193148,-97.65833183316323,-111.3696058274729,13.711273994309664,0.005,-0.03564606297602656,-90.57214294143357,-103.55291648470484,12.980773543271269
1.0,0.005,0.23592754330044471,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9679570516882977,-103.07870735971706,-116.09080451747049,13.01209715775343,0.005,0.2545630480892769,-97.61685390665971,-133.97940008672037,36.36254618006066,0.005,-0.04382001727914768,-90.67489467300838,-133.97940008672037,43.30450541371199
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999463720754247,-108.1156490185536,-133.97940008672037,25.863751068166778,0.005,0.9868891092658251,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989379908010334,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998913511579817,-119.0883330014706,-133.97940008672037,14.891067085249773,0.005,0.9952814288939694,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995445927399653,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998428697852881,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9865702848897514,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.998892167470353,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998793830870759,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.994604081919965,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999307557416248,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9908381460527406,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999473388975375,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.992070253966011,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999371423016756,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9940534163564161,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998936144174211,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9877096325973498,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998427611931802,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9952347592165931,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998815931549965,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9860662966585473,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.005,0.04898556032212023,-61.36583807234997,-73.40703789890921,12.041199826559236,0.005,0.14551417473323555,-87.57155962340536,-94.20895096064648,6.637391337241112,0.005,0.06207851691325873,-61.03331617283941,-70.41452988702416,9.381213714184746,0.005,-0.10540595040508988,-72.29105548607752,-84.20211200016442,11.911056514086894
13.0,0.005,-0.004824062702197869,-59.18294868384861,-67.3864379856296,8.20348930178099,0.005,0.13456329091207117,-94.08432191728517,-109.00575801865324,14.921436101368073,0.005,-0.007945803495143284,-59.61491945377173,-74.45218875121623,14.837269297444493,0.005,-0.16072588881426103,-78.32105306871367,-86.6923179642574,8.371264895543732
14.0,0.005,0.019635969244488034,-58.94496421785445,-84.28839878591472,25.343434568060275,0.005,0.6506266591130042,-92.73859334527698,-105.42090068678115,12.68230734150417,0.005,0.02953141785113365,-58.61767571858472,-64.36466013196758,5.746984413382862,0.005,0.06901331574139066,-78.90253689808345,-94.6191215140483,15.716584615964848
15.0,0.005,0.030418199476292117,-61.68172341601461,-62.3501985257536,0.6684751097389849,0.005,0.516842061928673,-95.92116442431924,-116.8380258500328,20.916861425713563,0.005,0.0030010559551034727,-62.17502993734311,-91.07369474859061,28.8986648112475,0.005,0.13131862801731084,-75.78695250518021,-94.66906252428542,18.882110019105212
16.0,0.005,0.02601831969926426,-59.9387199016366,-133.97940008672037,74.04068018508377,0.005,0.8874091755919509,-96.38518782567539,-97.2243437734922,0.8391559478168062,0.005,0.018557662369982266,-60.713289598006085,-78.977002966612,18.26371336860592,0.005,0.07765708107838266,-76.40913597345825,-95.34461510332392,18.93547912986567
17.0,0.07,0.9999336541478243,-1.7411187601907085,-16.225988362398375,14.484869602207667,0.0325,0.9999953532779231,-7.208823513829793,-7.208823513829793,0.0,0.025,0.9996481631289272,-11.680542947350599,-12.875096724956405,1.1945537776058064,0.005,0.9342977296069692,-56.720534228449566,-76.43749762894312,19.716963400493555
18.0,0.07,0.9998463591711683,-1.7126616130627748,-16.111732350386372,14.399070737323598,0.0675,0.9999289031437749,-2.8752131994293153,-28.188546013061448,25.313332813632133,0.0275,0.9991106907605956,-11.638547745776023,-18.533752181663605,6.895204435887582,0.005,0.899480445830402,-57.05333821084566,-76.08887644631578,19.03553823547012
19.0,0.0575,0.9997860818302972,-2.6722626992274905,-18.100054270351933,15.427791571124443,0.0625,0.999874605564783,-3.597115216333326,-16.256161385063063,12.659046168729738,0.0175,0.9985631386270167,-16.238493980056518,-25.52536312854437,9.286869148487852,0.005,0.6705327317372322,-63.023056734368275,-73.8450059920308,10.821949257662531
20.0,0.055,0.9997436155273687,-3.7344769952186683,-9.625256283325305,5.8907792881066365,0.0575,0.9999502916610599,-4.301375440662209,-26.493709681344974,22.192334240682765,0.015,0.9946256337886054,-18.622960542130652,-20.603849642225555,1.9808891000949025,0.005,0.49698085515425,-64.00255418001345,-80.54064857401123,16.53809439399778
21.0,0.0525,0.9995309786022348,-3.930210867980955,-4.186934524642648,0.2567236566616935,0.055,0.9998854057202865,-4.588940529766086,-16.398684115203125,11.809743585437039,0.0125,0.990115209013497,-18.987435516568564,-40.93062392667405,21.94318841010549,0.005,0.47132976257833936,-64.02578848779076,-71.28071292109667,7.254924433305902
22.0,0.0525,0.9985709446513737,-4.0561442015262585,-26.30841336811895,22.25226916659269,0.055,0.9998925688724253,-4.244911496580717,-17.796999733417277,13.55208823683656,0.0125,0.9642101562525001,-18.724993485452906,-56.98067279354933,38.255679308096425,0.005,0.3806844398919209,-62.56391027453006,-73.55043622989092,10.986525955360861
23.0,0.025,0.9612403442803756,-10.765505178790608,-22.24315579602927,11.477650617238663,0.03,0.9994797373166475,-11.113041177969418,-28.455308910621312,17.342267732651894,0.0075,0.27600006328673776,-22.822456132277065,-28.382391701735664,5.559935569458599,0.005,0.17899821194626903,-63.7917679792252,-71.64773778688728,7.855969807662078
24.0,0.0125,0.8642764256565026,-17.204308558508473,-20.554921435919834,3.3506128774113613,0.0125,0.9994462775711115,-19.32694754121789,-29.20801434435967,9.881066803141778,0.0075,0.2834519746492953,-22.83648159389987,-39.389998805526815,16.553517211626946,0.005,0.4844985164366719,-61.20462680990276,-79.80494180250393,18.60031499260117
25.0,0.08,0.999399175573679,-0.6352562330548828,-10.41913624152411,9.783880008469229,0.0425,0.9999434585733621,-4.85116758701025,-4.85116758701025,0.0,0.035,0.9961680956539185,-8.763433898131069,-12.685175356724583,3.921741458593514,0.005,0.9920463834597586,-36.08665808849644,-43.51782288238083,7.431164793884385
26.0,0.0775,0.9995515445503392,-1.0204001301774626,-6.457649632463445,5.437249502285983,0.075,0.9999381691982828,-1.1908438203801264,-18.518512898343516,17.32766907796339,0.03,0.9952468347734573,-10.049255208890273,-20.71447792121852,10.665222712328248,0.005,0.9939276740026605,-30.20353401423676,-51.24709411193039,21.04356009769363
27.0,0.075,0.9991887634945963,-1.3515801052133878,-16.727712336768104,15.376132231554715,0.07,0.9998867608330768,-1.8792140711060437,-15.431424750409422,13.552210679303379,0.02,0.9823433349115385,-14.841174357927617,-29.091181000376185,14.250006642448568,0.005,0.995217910592273,-35.869345722685026,-92.04327186590946,56.173926143224435
28.0,0.0725,0.9985020944261166,-1.2585502174047793,-6.278325230326716,5.0197750129219365,0.0675,0.9998687981617287,-1.9641541142618981,-15.520976638394114,13.556822524132215,0.0175,0.9633265973203634,-15.078288748783956,-19.776471452909007,4.698182704125051,0.005,0.5063369202071608,-59.70203380513298,-63.44702291673724,3.744989111604262
29.0,0.065,0.9987147724160843,-2.0948034008680487,-4.036293626987682,1.9414902261196332,0.0675,0.9998881543471032,-2.030768934376131,-16.418682246360714,14.387913311984583,0.015,0.9653300494497348,-17.01497673349757,-34.316966455387174,17.301989721889605,0.005,0.9810387166526945,-43.16880049341777,-60.81324690082617,17.644446407408402
30.0,0.0575,0.9942785405891894,-3.7031588698312308,-13.58504908361585,9.881890213784619,0.055,0.9999538724745493,-3.9727180228660193,-12.389904200491703,8.417186177625684,0.015,0.8561219064770057,-17.57810348765858,-27.97097488983361,10.392871402175029,0.005,0.9970150141161983,-35.312344324915905,-46.36882038649,11.056476061574095
31.0,0.055,0.996416182525985,-4.107033262070364,-13.530758151074384,9.42372488900402,0.055,0.9998229421282654,-4.29304402113231,-10.191986467115726,5.898942445983415,0.015,0.9134251304739123,-17.375612302015334,-37.980657779608755,20.60504547759342,0.005,0.9955144032910954,-32.74484765012212,-52.197881770043324,19.453034119921206
32.0,0.0275,0.9885489827399899,-10.749956275165118,-16.60670931826357,5.8567530430984505,0.03,0.9999582857583875,-8.086619694071567,-26.344716861541638,18.25809716747007,0.01,0.8011086016099928,-24.166478190036557,-56.72884352807573,32.56236533803917,0.005,0.9613184874746294,-44.66039786582685,-64.12127427687086,19.460876411044012
33.0,0.0925,0.1444975461957919,-0.0002650763603796191,-23.440826823117206,23.440561746756828,0.015,0.9999163806512403,-16.379288797255334,-44.172894153469784,27.79360535621445,0.055,0.13749665308849393,-5.347673829118534,-20.39575995546707,15.048086126348537,0.07,0.0014409167340300529,-2.4817203744838476,-13.161274397267835,10.679554022783988
34.0,0.0775,0.14926124798662768,-0.0002650763603796191,-39.86011402906796,39.85984895270758,0.005,0.9995504485059006,-26.324582457779933,-41.080088329556936,14.755505871777004,0.065,0.15125393625615968,-3.5015468892283987,-36.917171805531005,33.415624916302605,0.055,0.08945958991615878,-3.4799206191634227,-48.119169546177254,44.63924892701383
35.0,0.01,0.048670823485347126,-20.512640533165346,-39.67942035834925,19.1667798251839,0.005,0.9994206060052494,-32.50557081300292,-56.39622632650835,23.89065551350543,0.01,-0.14649524352165127,-25.11367863234062,-31.616408426072088,6.5027297937314685,0.005,-0.039894545211721255,-27.526423005483927,-62.52966709922161,35.003244093737685
