,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.34288889007566237,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.7709231137054637,-111.82572668876936,-118.98200706032846,7.156280371559092,0.005,0.38420567006875644,-99.40921239941954,-106.34802652345662,6.93881412403708,0.005,0.06846207389892696,-93.17453540373641,-115.25245759552536,22.077922191788943
1.0,0.005,0.09768200802441064,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,0.05435010268110271,-96.6928712724998,-105.1476606500078,8.454789377507993,0.005,0.07243812663124706,-95.37753810642332,-118.94483341732706,23.567295310903745,0.005,-0.023445075761074873,-86.69266317740775,-111.15393850619974,24.461275328791984
2.0,0.005,0.03385187068910677,-76.32959861247397,-90.30899869919435,13.979400086720375,0.005,0.7402875775837376,-99.87339727598888,-101.60315135901817,1.7297540830292917,0.005,-0.005301488173020525,-94.67160506911554,-129.51185619849713,34.840251129381585,0.005,-0.012827854077355438,-84.27463220235325,-133.97940008672037,49.70476788436713
3.0,0.005,0.03507041813882046,-76.32959861247397,-84.28839878591472,7.95880017344075,0.005,0.5351973073266648,-97.98438036487087,-106.82608109025179,8.841700725380917,0.005,0.05891458503991496,-92.76463831137394,-111.64211727898041,18.877478967606464,0.005,0.02614765604359152,-83.57997322539256,-114.15506572563594,30.57509250024337
4.0,0.01,0.5926204220174203,-18.842281897873004,-28.58180208569939,9.739520187826386,0.005,0.9915421846635675,-67.37824842137024,-68.56988233175818,1.1916339103879352,0.005,0.8655136599684304,-30.32209749163399,-31.794297769312664,1.4722002776786738,0.01,-0.15741770739225072,-22.68914555494517,-30.39891477573097,7.709769220785798
5.0,0.0475,0.7116684367297432,-6.031209282667635,-18.733923010665663,12.702713727998027,0.005,0.7820226327481674,-30.30321754738296,-40.53779090468631,10.23457335730335,0.045,0.7194241725574632,-6.08476001592928,-19.154885457023127,13.070125441093847,0.0125,0.5776710917042585,-19.63467936758134,-26.267220617116962,6.63254124953562
6.0,0.0325,0.4710970656865493,-10.139550313139916,-46.67212694029891,36.532576627158996,0.005,0.5347570270264976,-36.24381413272472,-54.251429979980585,18.007615847255863,0.0275,0.4474863585618971,-11.003182194913837,-38.59680496863861,27.59362277372477,0.015,0.5634674592216948,-18.10349637933866,-37.74417620070365,19.640679821364987
7.0,0.02,0.28740663109507175,-14.582490011392956,-21.53815172347214,6.955661712079184,0.005,0.6083040196198974,-41.03486206718603,-84.43466667100986,43.39980460382383,0.015,0.35617381586256625,-16.842558113176594,-21.584521566496395,4.741963453319801,0.015,0.09515376094332154,-17.445769493966775,-42.047431805268786,24.60166231130201
8.0,0.0175,0.3600659023437878,-16.171230799562,-21.082030026234698,4.910799226672697,0.005,0.7591162552694567,-44.268195871090214,-44.805267391988046,0.5370715208978325,0.015,0.40230084535079996,-17.235831112604824,-45.55558777119495,28.319756658590126,0.005,-0.17086652838267508,-26.095214190010168,-36.511631370416026,10.416417180405858
9.0,0.015,0.393028380156373,-18.65864102711311,-34.19898153602635,15.540340508913243,0.005,0.7157578303674187,-42.16441827162743,-46.216390497125694,4.051972225498261,0.0125,0.4005836441767642,-19.745370233939227,-29.4300518728153,9.684681638876075,0.005,-0.34142095087487956,-28.011026980109687,-46.46974699872159,18.458720018611903
10.0,0.015,0.2951951426865644,-18.761460860854065,-41.942972872799444,23.18151201194538,0.005,0.8321171401476937,-41.70478032869752,-63.88423738960098,22.179457060903466,0.0125,0.3448342569026549,-19.419842651096005,-24.28781083042171,4.867968179325704,0.005,-0.23373908482480021,-30.86980529973442,-51.49102643185495,20.621221132120528
11.0,0.01,0.20687994004374421,-20.375939914176,-26.524808907548234,6.148868993372233,0.005,0.7760285442414955,-43.978390376197694,-48.684747388043405,4.706357011845711,0.01,0.2451535159714765,-21.644611160319304,-61.18505532976714,39.54044416944784,0.005,-0.16639446215519554,-32.15742735180404,-52.96074887705324,20.803321525249203
12.0,0.01,0.30415823459058017,-24.508306471943996,-37.225467861635146,12.71716138969115,0.005,0.7858673262960469,-46.599933284537514,-75.95429913949408,29.35436585495657,0.01,0.2660496095699717,-23.085061520121247,-37.94567384565448,14.860612325533236,0.005,-0.005906655591634148,-33.94671721090302,-57.82645894099248,23.879741730089464
13.0,0.005,0.2541087765476684,-26.150928091473325,-55.66112350273499,29.510195411261662,0.005,0.6273835361865606,-49.58956009668335,-61.36468905677059,11.775128960087237,0.005,0.30133367742801387,-27.188050832604954,-33.33455597672056,6.146505144115604,0.005,-0.36615196082069357,-34.889053859766335,-47.968405291416765,13.07935143165043
14.0,0.005,0.19287760710711457,-29.993423571413533,-36.55841947490166,6.5649959034881284,0.005,0.6257832861514717,-52.63011128382313,-56.237581881932705,3.607470598109572,0.005,0.21973157856454298,-32.34256617559825,-38.5015767857917,6.159010610193448,0.005,-0.5510877268134214,-41.12740736110215,-50.79402232219809,9.666614961095938
15.0,0.005,0.17167980100803687,-35.25267007542893,-78.2677988726351,43.01512879720617,0.005,0.6495325289064261,-56.37454580489276,-70.29130407457417,13.91675826968141,0.005,0.17728037108107272,-37.083560035751155,-52.823205473517106,15.739645437765951,0.005,-0.2850945067007798,-46.9788573378624,-52.98187252537255,6.003015187510151
16.0,0.005,0.16646655616805892,-39.96508074019487,-50.84644162720038,10.881360887005506,0.005,0.5084746270892994,-61.91334145103725,-71.28865475069448,9.375313299657229,0.005,0.17596365383146798,-41.53426033306154,-54.05383253069756,12.519572197636023,0.005,0.08107901452999998,-48.88570318967819,-60.409824368134736,11.524121178456546
17.0,0.005,0.3708268837583662,-37.302848236555626,-49.32463824579072,12.021790009235097,0.005,0.7058132888911969,-57.925767029076674,-65.42584611576542,7.50007908668875,0.005,0.35828771331940196,-35.86881432390659,-68.40523020750989,32.5364158836033,0.005,0.19098713431805492,-49.78981539604362,-60.11806391759491,10.328248521551288
18.0,0.005,0.34862950107534946,-40.94205209095121,-52.467106645384746,11.525054554433538,0.005,0.3517309461245364,-60.02700745727971,-80.72154403956348,20.694536582283774,0.005,0.37045009848987603,-41.568856874247125,-45.381278553311624,3.8124216790644994,0.005,0.4116976483517253,-50.082104246188266,-58.149438902655426,8.06733465646716
19.0,0.005,0.07190454336196275,-43.700723232210535,-57.844012891236346,14.143289659025811,0.005,0.413867729926492,-66.3508989657768,-74.40300700835141,8.052108042574602,0.005,0.10928971982897309,-45.280194061800145,-65.32972453478327,20.049530472983122,0.005,-0.44929344861161774,-51.415888769197224,-64.3849703547181,12.969081585520883
20.0,0.005,-0.0500696983398797,-48.03013165305762,-69.48114499602985,21.45101334297223,0.005,0.40314310491041055,-69.24538724793787,-72.10292610805772,2.8575388601198455,0.005,-0.054834461318732534,-46.46684141023233,-66.99619887653104,20.529357466298713,0.005,-0.2394441176420921,-57.64880112623396,-93.85033312805064,36.20153200181667
