,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.39040479613737017,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,0.9227381903015788,-81.4140820548087,-107.48483397052186,26.07075191571316,0.005,0.19730844213963575,-81.35961990194049,-128.87627062744411,47.516650725503624,0.005,0.17264373223046878,-79.45127795133038,-103.68808943993832,24.23681148860794
1.0,0.005,0.407245011988873,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.9934128574044097,-96.45261637805842,-116.15051531760928,19.697898939550853,0.005,0.5290840060587565,-103.86292558230667,-133.97940008672037,30.116474504413702,0.005,0.03622731234429445,-96.5896366396683,-133.97940008672037,37.389763447052076
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993508390924287,-114.25475552224108,-133.97940008672037,19.72464456447929,0.005,0.9921542578495531,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9858457254603193,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989662580045947,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9869095765232448,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9727148877461903,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982759827221269,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9884269079757774,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9984484688017179,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9914756295692634,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991072710945903,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9821316173826474,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993796023275555,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9931259804774222,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993314054101775,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9799652027356783,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989275930532581,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9925631604707733,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
