,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,0.46617911323140426,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.8679405983649422,-95.80612693883359,-118.25536035811909,22.449233419285505,0.005,0.2691208749489334,-91.87861718860844,-102.07458073024591,10.195963541637468,0.005,0.048407362154918795,-91.996448403422,-110.6288191978046,18.63237079438261
8.0,0.005,0.11375960633967892,-54.46116490922928,-65.70002027162887,11.23885536239959,0.005,-0.8187773344862326,-68.27711303776017,-68.27711303776017,0.0,0.005,0.4433615683319659,-63.13363737647899,-66.64027553799686,3.50663816151787,0.005,0.335545592606316,-85.41436009822706,-121.63137020514297,36.21701010691591
9.0,0.005,0.8393367166037138,-44.03165429181129,-52.92436430457484,8.892710012763544,0.005,0.758015019758894,-49.295793627342945,-60.60651833111545,11.310724703772507,0.005,0.8410822477709535,-46.95689734122266,-47.09874693642499,0.14184959520233065,0.005,0.40921774900361907,-78.98485004914006,-81.21363450581123,2.228784456671164
10.0,0.005,0.7385879082513429,-36.005651542225195,-48.301587796843094,12.2959362546179,0.005,0.5747928612079489,-42.06221698916618,-45.95133469295384,3.8891177037876616,0.005,0.8072087879562998,-37.93837902002699,-51.34135445015332,13.402975430126325,0.005,0.3314880033629159,-75.98260045155546,-77.47148099655372,1.488880544998267
11.0,0.005,0.7851309511802376,-33.34521635936638,-48.23292428007521,14.887707920708827,0.005,0.870552165587158,-37.83602577972924,-59.54174418368296,21.705718403953718,0.005,0.7333944176300601,-36.418034096563865,-48.011392898811565,11.5933588022477,0.005,0.4566376872748745,-74.40477454671364,-78.16557139823728,3.7607968515236365
12.0,0.005,0.780264888209891,-31.62913542256951,-42.009531739778,10.380396317208486,0.005,0.8381006394958614,-35.704093292867945,-36.5098170428474,0.8057237499794567,0.005,0.6482957177755622,-37.00413379280639,-44.138275013625346,7.134141220818954,0.005,0.37020439771993274,-70.87630795400018,-76.01091695881524,5.134609004815061
13.0,0.005,0.8150759367234474,-29.23974660068525,-34.559789208826054,5.3200426081408025,0.005,0.9041950509998982,-31.719627310932804,-36.604465478684595,4.884838167751791,0.005,0.7814219989861185,-34.131512519040086,-39.831452255258746,5.69993973621866,0.005,0.3669840891297329,-67.73201243203245,-70.3460156755321,2.6140032434996527
14.0,0.005,0.6219088018574852,-29.80288139389895,-33.81346944968344,4.010588055784488,0.005,0.8513190160851551,-36.18236676908715,-43.83497896798474,7.652612198897586,0.005,0.5387752090011355,-32.47488552629678,-40.2596851800746,7.784799653777817,0.005,0.36027127572471135,-67.66134945851168,-75.01318965773595,7.35184019922427
