,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.019231633509326607,-58.66574865574475,-71.17657064017925,12.5108219844345,0.005,-0.1885930065909925,-79.38797992501989,-82.72326627071968,3.335286345699785,0.005,0.27049802468448386,-66.60758909742975,-83.01655328348927,16.40896418605952,0.005,0.007439069479383869,-63.016949834883505,-90.09641780235131,27.079467967467806
1.0,0.005,0.12090469997477458,-57.39236721602725,-70.26142037128464,12.86905315525739,0.005,0.16739220394917853,-77.45195145183953,-89.91098662501342,12.459035173173888,0.005,0.44565964244648293,-68.83388442033345,-85.30154283368132,16.467658413347877,0.005,0.09046693268772164,-62.161948948052455,-68.08214519802712,5.920196249974666
2.0,0.005,0.05035038633732267,-58.66574865574475,-133.97940008672037,75.31365143097563,0.005,0.13195773401406696,-78.25698994932998,-102.37592755728059,24.118937607950613,0.005,0.3159314623955797,-69.67976182882767,-133.97940008672037,64.29963825789271,0.005,0.03910461780554945,-61.63902422111866,-133.97940008672037,72.34037586560171
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.44540128046069555,-102.4007804265479,-114.28575427070912,11.884973844161223,0.005,0.9589498016318571,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7433620925141485,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5509694999145116,-114.296256583483,-126.82961036046022,12.533353776977222,0.005,0.9199144432458435,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6720193798806208,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5210852785918159,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9675536249193986,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7966649820877318,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.31134403927160387,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9074775766047396,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.10321587395539701,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9657256704907435,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.1627839471878188,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9307022066102811,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.4099112346950163,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9525264987966203,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5564198147251389,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9555110844727044,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.516517745105363,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9260164035755541,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.302355506727115,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9666783187104895,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.005,0.1445256787565888,-80.71899527689139,-90.26142037128464,9.542425094393252,0.005,0.8623919164433131,-100.93280116601937,-106.14391520248924,5.211114036469866,0.005,0.1818505836696703,-97.27050386675224,-111.25235132423568,13.98184745748344,0.005,-0.08019710172716261,-88.26843271798622,-98.82880511697539,10.560372398989173
14.0,0.005,0.012016561486830588,-84.24082045800502,-90.26142037128464,6.020599913279625,0.005,0.16391686477296252,-103.09755804295938,-119.5647644143838,16.467206371424425,0.005,0.21109658883121027,-96.57308503322497,-133.97940008672037,37.406315053495405,0.005,-0.019838206717753725,-89.34773676957275,-100.89868599580794,11.55094922623519
15.0,0.005,-0.016870382780069092,-84.24082045800502,-133.97940008672037,49.73857962871536,0.005,0.4507261880075661,-102.26214213710746,-116.33586057454386,14.073718437436398,0.005,-0.07509632233085736,-96.0696949590967,-112.76263418858456,16.692939229487862,0.005,-0.02971107291529322,-90.57936088322342,-102.80198054688995,12.222619663666535
16.0,0.005,-0.00937450179170427,-84.24082045800502,-133.97940008672037,49.73857962871536,0.005,0.38337428549470765,-102.20700810502761,-109.94323625845905,7.7362281534314405,0.005,0.03354359405772111,-96.40789501234445,-131.5778830317561,35.16998801941165,0.005,-0.04059031298908305,-89.608325414749,-114.10115497312981,24.492829558380805
17.0,0.005,-0.008362124114498706,-84.24082045800502,-133.97940008672037,49.73857962871536,0.005,0.8042341291511976,-104.43341374809968,-115.7592367284029,11.325822980303215,0.005,0.15228546513454239,-96.57884108847807,-113.00659332941363,16.42775224093556,0.005,-0.1217635011488468,-90.61042043274338,-101.76424565032985,11.153825217586473
18.0,0.005,-0.003172972884269295,-84.24082045800502,-90.26142037128464,6.020599913279625,0.005,0.25898157906593755,-106.07172712771799,-111.36847663146534,5.29674950374735,0.005,0.14850458009846024,-95.820286336013,-114.40589265000872,18.585606313995726,0.005,-0.011271074592028241,-89.1989748800508,-103.03170959843392,13.832734718383122
19.0,0.005,-0.02415435099332713,-84.24082045800502,-133.97940008672037,49.73857962871536,0.005,0.7876937811338216,-104.92729161276245,-118.82660145868351,13.899309845921067,0.005,0.1401138272208853,-97.95918781628514,-122.82564923384106,24.866461417555925,0.005,-0.0684368894002815,-89.8563183825924,-96.26085924053507,6.4045408579426635
20.0,0.005,-0.03917621915475877,-84.24082045800502,-133.97940008672037,49.73857962871536,0.005,0.7868393080896308,-107.0287205549362,-116.60016916605768,9.571448611121482,0.005,0.08771471732671295,-100.3567195986897,-130.83282080421725,30.476101205527556,0.005,-0.044105249438436196,-90.33596339329668,-110.50838593305548,20.1724225397588
21.0,0.005,0.9940340757366681,-52.99496356386059,-72.19962063144577,19.20465706758518,0.005,0.9520047239147073,-87.29634539076777,-87.29634539076777,0.0,0.005,0.996941408669668,-63.38529376229041,-72.21776673198461,8.832472969694201,0.005,0.9976883492482944,-55.14618685233362,-103.7112058439579,48.56501899162428
22.0,0.005,0.9967443859623372,-30.37507747230712,-54.69839563822043,24.323318165913314,0.005,0.936839876895469,-74.42326489892258,-84.72967848202317,10.306413583100593,0.005,0.9967901133207554,-31.380152912295713,-33.32820517034088,1.9480522580451662,0.005,0.998074706514714,-36.93552308199678,-42.45140520369497,5.515882121698191
23.0,0.005,0.9724894172313154,-28.591368205785596,-43.25646059304852,14.665092387262927,0.005,0.9839828730244682,-72.91148626348098,-83.78987793055813,10.878391667077153,0.005,0.9641938589800868,-31.08577028515423,-41.187895837079154,10.102125551924924,0.005,0.9896117117790209,-33.47488073682191,-37.35908946174979,3.8842087249278805
24.0,0.005,0.9724096492289473,-29.331517702645023,-44.64075304789621,15.309235345251189,0.005,0.8793878004498231,-76.62617303156117,-88.66615121243836,12.039978180877199,0.005,0.9772368740086929,-30.671545509974855,-48.928022242611746,18.25647673263689,0.005,0.9420649120252909,-34.75758433046464,-46.178259248434244,11.420674917969606
25.0,0.005,0.7737998619049966,-34.083702998503746,-58.44012833637337,24.356425337869624,0.005,-0.013470691170073911,-79.72743078348142,-86.89154586255756,7.16411507907614,0.005,0.7596646116787746,-37.88812894829818,-54.98689123339352,17.09876228509534,0.005,0.8335268376789676,-39.67709968706145,-55.51035305058912,15.833253363527668
26.0,0.005,0.9622900957492129,-27.558767859772022,-49.12332385041325,21.564555990641228,0.005,0.6111626578981822,-72.72557391069155,-82.24962998572308,9.524056075031524,0.005,0.967942964590019,-29.757884455579795,-55.609612143649194,25.8517276880694,0.005,0.9057961196950522,-36.29876025327554,-44.17013025738414,7.8713700041085986
27.0,0.005,0.8869706331213251,-26.926899450487994,-33.07865468177141,6.151755231283417,0.005,0.7837147282623865,-77.53744555528391,-90.83504768620378,13.29760213091987,0.005,0.8836438913842095,-27.646993717599177,-41.82010514143849,14.173111423839313,0.005,0.9271975584480984,-36.63792021465543,-47.90469921382989,11.266778999174463
28.0,0.005,0.863234913117727,-29.954225215388433,-38.41788582385429,8.463660608465858,0.005,0.7453093596874681,-83.28495899228417,-86.80150616353174,3.5165471712475664,0.005,0.8602759154273402,-31.188404093562248,-41.83393390098665,10.645529807424403,0.005,0.9142632426944819,-36.29913074741758,-60.0526705877817,23.75353984036412
29.0,0.005,0.8475889286907909,-32.795008450775505,-35.06806394313281,2.273055492357308,0.005,0.88314604423117,-76.55171236390619,-84.19506560854309,7.643353244636899,0.005,0.856403702403672,-34.2898953810161,-37.45070376324128,3.160808382225177,0.005,0.7355207061523534,-39.19948119168688,-48.9016809970268,9.702199805339923
30.0,0.005,0.8801424917351187,-27.603425512310405,-54.1378208916069,26.534395379296495,0.005,0.8412881410677197,-72.15923875574383,-88.95292792302718,16.793689167283347,0.005,0.8440620320742706,-29.692484694053416,-47.33005524802181,17.63757055396839,0.005,0.967967818725311,-33.112701417938595,-39.343841531316734,6.231140113378139
31.0,0.005,0.8726040550891081,-27.641887099763956,-66.17902071816614,38.53713361840219,0.005,0.8364855548453604,-77.42108964913443,-81.10339848802232,3.6823088388878915,0.005,0.8816472632486994,-27.80168795952731,-59.585127332111554,31.783439372584244,0.005,0.9016891527048897,-34.29625332774032,-50.760839399093236,16.46458607135292
32.0,0.005,0.46553294839247644,-33.8837127607173,-42.72988154168524,8.846168780967936,0.005,-0.1604879269832289,-79.76540089695051,-111.83894053546626,32.073539638515754,0.005,0.33264654251250364,-35.58578255168464,-42.1335281508125,6.547745599127865,0.005,0.7789479890897625,-38.82431548713484,-46.1033947694836,7.279079282348761
33.0,0.005,0.9135952558844208,-27.62904763798135,-32.26501085190047,4.635963213919119,0.005,0.4226726142636769,-79.75086556409315,-82.8604904764328,3.1096249123396547,0.005,0.9136793665352289,-29.135180867535574,-35.42961048189707,6.294429614361498,0.005,0.8884449659394306,-35.60362186653198,-43.23284958865918,7.629227722127197
34.0,0.005,0.8224697805008057,-26.79769513020694,-57.79643515177377,30.99874002156683,0.005,0.5609627856318328,-76.17210883691727,-94.08505788598987,17.912949049072594,0.005,0.8206137988999361,-27.590446790861847,-34.26575083893173,6.675304048069883,0.005,0.8999306655910077,-37.093017024773005,-45.1531267001365,8.060109675363492
35.0,0.005,0.8742591685266874,-29.77992049653509,-53.87054153562516,24.090621039090067,0.005,0.47066857787880284,-77.82225231766913,-93.04582172607253,15.223569408403407,0.005,0.877760910557716,-30.47933670181383,-38.9665376359584,8.487200934144575,0.005,0.9268050684500839,-35.91656457218377,-52.84374052463135,16.927175952447577
36.0,0.0075,0.8079990439927008,-25.822708683597504,-46.85618639736901,21.033477713771504,0.005,0.9198069156610251,-70.8469310564191,-107.41845563248086,36.57152457606176,0.005,0.7139798548253488,-28.44367470715211,-41.06500383115734,12.621329124005232,0.005,0.9635405766906895,-29.61855634412865,-43.319337677600025,13.700781333471376
37.0,0.005,0.886270501231523,-26.049700299298408,-64.68634856902437,38.63664826972597,0.005,0.8915600555643729,-71.75198467057818,-89.30901995377386,17.557035283195674,0.005,0.8766068996521118,-27.800895814548912,-43.66987093322148,15.86897511867257,0.005,0.9074645891696,-29.727517034044148,-49.870975439895,20.14345840585085
38.0,0.005,0.8695639886403933,-26.2007631368485,-53.236253919046376,27.035490782197876,0.005,0.8701074425605486,-75.09381928535521,-78.41359753536734,3.319778250012135,0.005,0.8458736148419198,-28.11323085440913,-72.018659428216,43.905428573806866,0.005,0.9196491538088784,-30.934908667437526,-39.34071412973061,8.405805462293081
39.0,0.0075,0.8851154431576845,-25.93282411912595,-29.292584897145126,3.359760778019176,0.005,0.7010016531038044,-76.16130997054117,-80.72357708131173,4.562267110770563,0.005,0.8817887989119886,-30.376884046866778,-36.09035789108296,5.713473844216182,0.005,0.9147741052572795,-30.406307163072697,-44.41599761513682,14.00969045206412
40.0,0.005,0.890147824938853,-27.058054768491786,-41.731194974291164,14.673140205799378,0.005,0.7329973556600934,-77.41078035594438,-85.1897328773224,7.778952521378017,0.005,0.8980911615036384,-29.145040613116535,-33.22790036141647,4.082859748299931,0.005,0.8561623106761584,-32.06006255474446,-55.82881326927088,23.76875071452642
41.0,0.005,0.8820577954464338,-27.96920061703991,-51.2736205623629,23.30441994532299,0.005,0.379476666629107,-78.69272548249826,-110.95737423306353,32.26464875056527,0.005,0.8962833622928659,-29.593090312362772,-78.06937051084924,48.476280198486464,0.005,0.8508486914644184,-33.78069883364514,-41.76320034239224,7.982501508747099
42.0,0.005,0.8393846395944023,-28.591368205785596,-43.492290612563096,14.9009224067775,0.005,0.2754409020801608,-79.72460636587171,-80.45390664437602,0.7293002785043114,0.005,0.8396082191857219,-30.9974788922002,-43.460886659038266,12.463407766838067,0.005,0.843275492862995,-33.888179593266294,-40.67344856078,6.785268967513709
