,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.4792582117203705,-66.78717351808073,-84.28839878591472,17.501225267833988,0.005,0.4652771405305841,-90.64811850783889,-96.84826312221051,6.200144614371624,0.005,-0.5033354072026931,-66.83041988104769,-89.21015152106649,22.379731640018804,0.005,-0.4138726927206276,-82.90306514230525,-122.32302549033044,39.419960348025185
1.0,0.005,-0.06398199658309207,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.8520110223383484,-93.43639316043976,-93.8238622517959,0.38746909135613805,0.005,-0.49733945920656625,-77.55832198793479,-111.22983177827854,33.67150979034375,0.005,0.19934566888942723,-89.80914239042664,-133.97940008672037,44.17025769629373
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9816048780139538,-93.85486080965917,-115.01876605524897,21.163905245589802,0.005,0.9995611558360161,-108.84678417922102,-133.97940008672037,25.132615907499357,0.005,0.999998951513988,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995057846749736,-115.04049768785315,-124.37890067895438,9.338402991101233,0.005,0.9989493728520339,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999984563249632,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996585470773222,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999630544416851,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9999991684664635,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997549391737685,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992017655086555,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997293282087474,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994960291818907,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995595434343495,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994947790229313,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992975397941675,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9992038093975975,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999406438496708,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9996301512363761,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
