,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.005,1.0,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,1.0,-96.47222716301792,-96.47222716301792,0.0,0.005,0.9999999999999999,-97.6913203521867,-112.31832465240834,14.627004300221643,0.005,1.0,-95.52720821280872,-133.97940008672037,38.45219187391166
6.0,0.005,-0.18782593075513315,-38.75916270244985,-38.75916270244985,0.0,0.005,0.8755476016491,-61.55400411988575,-61.55400411988575,0.0,0.005,-0.7236022783996328,-53.43893146332148,-70.91286659718696,17.47393513386548,0.005,0.04172133984534369,-74.36970867204482,-87.71011844479918,13.340409772754356
7.0,0.0275,0.3614990797487091,-10.631964319364924,-30.7636744506485,20.131710131283576,0.02,0.7424356296871826,-14.111139508472526,-26.658387211837198,12.547247703364672,0.0125,-0.22113450942839122,-19.940299259053532,-25.486248440907996,5.545949181854464,0.005,-0.10568708931165087,-57.83340312834356,-68.4941164394602,10.660713311116638
8.0,0.0425,0.46678472682244593,-6.462668605139614,-14.302907148070386,7.840238542930772,0.0375,0.6561644138920546,-8.091320480483539,-25.139878755884226,17.048558275400687,0.02,-0.32909892775930727,-14.184441559068595,-23.89966235732917,9.715220798260574,0.005,-0.15598449386404925,-57.341116855890604,-76.43972843375107,19.098611577860467
9.0,0.04,0.14802394984568315,-6.41649210951707,-12.922017084012495,6.505524974495425,0.0325,0.5365404273180684,-9.368162827823351,-34.2282760135729,24.86011318574955,0.0275,-0.3407447518447303,-12.01118744690864,-28.315833828504715,16.304646381596076,0.005,-0.14485834372831094,-54.60002986820356,-78.77956179928161,24.179531931078046
10.0,0.0375,0.19400998811391265,-7.460583614803166,-30.154043139179556,22.69345952437639,0.0275,0.5037393541570153,-11.79394320055875,-22.272614107285804,10.478670906727054,0.0225,-0.13335200457399873,-12.359985301062913,-14.819131684315813,2.4591463832529,0.005,-0.13210239270274166,-53.49082724210949,-90.70552718823589,37.2146999461264
11.0,0.0375,0.2085943220112606,-7.849616811319418,-19.17571345674299,11.326096645423572,0.0275,0.42456434146382616,-11.378829513655639,-16.064642899660146,4.685813386004508,0.02,-0.383399538833528,-13.319971688922738,-27.25300612140702,13.93303443248428,0.005,-0.0343409908180065,-54.152441293880436,-63.10295574899691,8.950514455116476
12.0,0.03,0.24099712844056276,-8.124854772793055,-14.4387785833372,6.313923810544145,0.0275,0.4360167314670333,-10.04284288583982,-29.56091147036339,19.51806858452357,0.0175,-0.3185325245886614,-14.093894152933018,-29.77470743700641,15.680813284073391,0.005,-0.06765917834629036,-54.27728739894747,-64.98109517585478,10.703807776907304
13.0,0.03,0.3022665700580357,-9.41977148298106,-19.81328971276991,10.393518229788851,0.0275,0.638455789849009,-9.758748585320262,-11.17672044380691,1.4179718584866485,0.02,-0.23621597342595665,-15.335161897408543,-21.908828416669124,6.5736665192605805,0.005,-0.13705675337203402,-54.57061665049555,-56.91641451433845,2.345797863842897
14.0,0.0325,0.44126158995539305,-9.994261209645353,-11.326079650795482,1.3318184411501282,0.0275,0.6394094088319474,-9.628764821350938,-33.16284037632382,23.534075554972883,0.02,-0.20645366406511798,-14.938655659911023,-26.111479419214362,11.17282375930334,0.005,-0.04062015817898285,-54.27494934818837,-79.62812083962966,25.353171491441287
