,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.005,0.9785834720574672,-49.247429829525956,-49.247429829525956,0.0,0.005,0.9987844317351975,-108.66532911334062,-108.66532911334062,0.0,0.005,0.740161981789585,-63.71040125725547,-63.71040125725547,0.0,0.005,0.8561523877624483,-61.5683053301428,-61.5683053301428,0.0
11.0,0.0525,0.8193801612056187,-5.540047156371978,-19.48740334366178,13.9473561872898,0.005,0.8164323122722482,-42.3029454264077,-44.16523345228073,1.8622880258730277,0.0425,0.8288637579636899,-6.680043138673176,-27.466863143077106,20.78682000440393,0.035,0.8274912750415582,-8.900951027797609,-25.48465438458781,16.583703356790203
12.0,0.04,0.6234040081957967,-7.798072225770552,-42.9246815509915,35.12660932522095,0.005,0.8431279768719261,-43.84662174053378,-68.20443238411181,24.357810643578034,0.025,0.5769936430773855,-11.819701903259169,-27.580858640304328,15.761156737045159,0.0275,0.6555252569824833,-11.35760065135286,-48.94259697904937,37.58499632769651
13.0,0.0275,0.6089298839017199,-10.72440683875125,-23.86461280451597,13.140205965764721,0.005,0.7802933397546109,-54.99118264198933,-61.66697748058513,6.675794838595799,0.0175,0.6045110375537711,-16.35852508127512,-35.76760927924342,19.409084197968305,0.02,0.6254102413003066,-14.830965050758486,-52.965788020235195,38.13482296947671
14.0,0.0275,0.6567171963841154,-11.571689519681904,-24.15480023109822,12.583110711416317,0.005,0.8606871191725204,-51.907480603659614,-62.83102416874424,10.923543565084628,0.02,0.6731877023857625,-14.24761323788809,-27.03486999523182,12.787256757343728,0.0175,0.6396927571917896,-15.729078461826171,-52.73288763123435,37.00380916940818
15.0,0.0275,0.7038522832268412,-10.648206378272318,-23.444766895599404,12.796560517327086,0.005,0.7606598259239461,-55.92869727659955,-63.26089279281058,7.33219551621103,0.0225,0.6204735256833347,-13.765013326671964,-23.004036821016243,9.239023494344279,0.0175,0.7755876683154306,-16.238732685084738,-21.769462925333222,5.530730240248484
