,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.005,0.6375208343671543,-90.30899869919435,-90.30899869919435,0.0,0.005,0.9997408206020146,-106.69116023518401,-106.69409321552813,0.0029329803441129343,0.005,0.7848148845653532,-91.84111596586463,-105.09607057693478,13.254954611070147,0.005,0.03923691113512882,-92.94525968418822,-94.04530139982819,1.1000417156399749
7.0,0.005,0.6271141522022387,-48.097204493209375,-57.24474842368748,9.147543930478108,0.005,0.3198182736525849,-77.43223326431682,-78.38565457186397,0.9534213075471456,0.005,0.7628801000934357,-50.35167940168406,-52.807040789011836,2.455361387327777,0.005,0.20844943075098463,-61.59857455144142,-65.12395487381531,3.525380322373884
8.0,0.005,0.7240610745786588,-31.548616749670153,-31.548616749670153,0.0,0.005,0.9869923632407235,-42.97212405284414,-45.68715199728213,2.715027944437992,0.005,0.7262794590832008,-33.49601463587426,-40.244681648981135,6.748667013106875,0.005,0.33989046656004424,-53.86081472612338,-78.51187058348854,24.651055857365165
9.0,0.005,0.645393896490108,-29.608413055146997,-47.574587356066225,17.966174300919228,0.005,0.9869514748631206,-39.557745996123806,-51.641188684740285,12.08344268861648,0.005,0.682063463976345,-30.919491407903855,-37.07235156519282,6.152860157288963,0.005,-0.6287766473782362,-44.43889711062045,-53.195756275041035,8.756859164420582
10.0,0.005,0.6359188708607973,-29.019838914655985,-38.69049918568197,9.670660271025987,0.005,0.9824678651148226,-38.74159629793184,-62.091010211859455,23.349413913927613,0.005,0.6086992655055651,-29.398155738012612,-52.07323818267287,22.675082444660255,0.005,-0.16677450803424415,-41.39357444721614,-48.07051791025086,6.676943463034718
11.0,0.005,0.7198770121280584,-26.134798301066336,-80.76657360480111,54.63177530373477,0.005,0.9827320159349158,-38.144758350332914,-47.19417090217742,9.049412551844505,0.005,0.7015286955435402,-28.361460099692945,-55.33466095027178,26.973200850578838,0.005,0.37426846137134784,-39.64373788704696,-44.838755026854066,5.195017139807106
12.0,0.0075,0.6246207783224915,-25.47309007329038,-30.645497258438095,5.172407185147716,0.005,0.9824369794999184,-38.29725946622886,-41.55503727457614,3.257777808347278,0.005,0.6569637152182711,-27.0437127493037,-29.042230554957538,1.9985178056538366,0.005,0.21977761881231783,-31.738003512614306,-35.9982270837424,4.260223571128094
13.0,0.01,0.6717435135776824,-24.419674175962495,-27.29386990198818,2.874195726025686,0.005,0.9573324635679313,-37.95002477202681,-39.30699523483084,1.3569704628040355,0.005,0.7134542123849706,-26.395407857726823,-39.07634230810132,12.680934450374494,0.005,0.3801256552455571,-31.049965630756752,-42.32699052391649,11.27702489315974
14.0,0.01,0.6695957671838715,-22.063148512733424,-55.98893182649837,33.92578331376495,0.005,0.9542249346294626,-37.2488730883169,-37.72234827265146,0.4734751843345606,0.0075,0.7569976347312039,-25.754803245648162,-38.05534878627866,12.300545540630495,0.005,0.3329697969264923,-27.595574574718963,-43.61996634709581,16.02439177237685
