,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.008636282447320962,-74.74570862325047,-133.97940008672037,59.23369146346991,0.005,0.39188412261630157,-96.9973123486761,-123.67402417140897,26.67671182273287,0.005,0.04270356375710706,-96.38373181969668,-110.00927856471007,13.625546745013395,0.005,-0.06971588044390642,-90.71299372900667,-123.37449223201182,32.66149850300515
1.0,0.005,-0.005434798892063939,-76.32933354420295,-133.97940008672037,57.65006654251742,0.005,-0.05307677154052783,-102.2858376504193,-113.56878280761363,11.282945157194334,0.005,-0.04119529738841324,-97.98440424381299,-101.34699348736842,3.3625892435554334,0.005,-0.009276457601350232,-92.42856823327458,-118.40890822366194,25.980339990387364
2.0,0.005,-0.1168496644236552,-74.74570862325047,-90.30873363092333,15.563025007672863,0.005,0.37120678570444127,-106.26764595569557,-117.79437921835572,11.526733262660144,0.005,0.04293039883417858,-97.64000627133895,-133.8766424563971,36.236636185058146,0.005,-0.06753060282049038,-91.97899319136013,-125.1737065527584,33.19471336139827
3.0,0.005,0.09104526293045404,-76.32933354420295,-133.97940008672037,57.65006654251742,0.005,0.7602253724801159,-102.07636097555623,-120.78576393642932,18.709402960873092,0.005,0.014932712326092215,-98.51287641749224,-133.97940008672037,35.46652366922814,0.005,0.010033792663712468,-91.2854450737373,-133.97940008672037,42.69395501298307
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998418492535973,-109.04803986725324,-125.9033413279178,16.855301460664563,0.005,0.8757736084268364,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.7619317782848863,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998777420129003,-119.70797075766518,-133.97940008672037,14.271429329055195,0.005,0.9528593231277476,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8675703270417937,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997913264297967,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8693686268909917,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.7173007518283941,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999733115379801,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.947117856648693,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998245778150366,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9073678239992301,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998950879359849,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9237664138722529,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999909711137136,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9395049995375999,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999878284972475,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8835355041470507,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997874135921786,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9522077827784612,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997343690842546,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8656631850432085,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0225,0.3069500472250373,-13.216540980145481,-30.308733630923342,17.09219265077786,0.005,0.925403775522557,-59.02189674578877,-69.05480190248396,10.032905156695186,0.02,0.2992860265703648,-14.726998401006266,-21.320637829403864,6.593639428397598,0.01,0.4995344533012544,-21.64914657077938,-33.77016211784396,12.12101554706458
15.0,0.02,0.014776804561308698,-14.491775637423778,-17.36303114840421,2.8712555109804327,0.005,0.7575483598882875,-67.31243067670897,-91.92795676397881,24.615526087269842,0.015,0.041209929807124776,-16.62621414407645,-19.97396456911199,3.3477504250355388,0.005,-0.44511634890865637,-26.132647251109155,-44.551583131539125,18.41893588042997
16.0,0.0175,0.2305714169860166,-16.279101182040524,-28.57442056911351,12.295319387072986,0.005,0.6140941688784476,-74.3046744625749,-101.25551878386236,26.950844321287462,0.015,0.2410707366923674,-17.325011737904823,-33.61745910124624,16.292447363341417,0.005,-0.4223607749423966,-33.47852857076275,-45.12240509888354,11.643876528120792
17.0,0.01,0.42509260721848213,-21.024906218103354,-48.44029992767864,27.415393709575284,0.005,0.5585179713989386,-76.67510899283934,-83.8759576126254,7.200848619786058,0.01,0.4483064540650736,-20.983776186634614,-32.0098825639407,11.026106377306085,0.005,-0.7353341369127352,-37.81084783726467,-78.84537493012536,41.03452709286069
18.0,0.01,0.6755654142121597,-21.560064948582784,-50.48421211707344,28.924147168490656,0.005,0.49230206428783624,-74.85614079612925,-76.47247812654746,1.6163373304182045,0.01,0.6896995985202177,-21.802402488149063,-32.80508709293041,11.002684604781344,0.005,-0.7363178279963589,-40.74287131965447,-56.73691277107664,15.99404145142217
19.0,0.02,0.30095907939904676,-14.460899498939915,-24.065185985433388,9.604286486493473,0.005,0.12514053691761234,-59.15669936308004,-78.97514814656529,19.818448783485252,0.02,0.3132892424167921,-15.623092631231788,-24.342121727235057,8.719029096003268,0.005,-0.351556746451985,-33.856160477101675,-38.3951370083983,4.538976531296626
20.0,0.0125,0.41434459668590284,-18.66974067167712,-28.12391384692876,9.454173175251643,0.005,0.34886994794654996,-70.28254067397587,-87.61395878161368,17.331418107637802,0.0125,0.43840353751368527,-18.60908286497789,-31.52560066720634,12.916517802228451,0.005,-0.6094590152751468,-32.721546323258615,-53.00886452237737,20.287318199118758
21.0,0.0125,0.3335134905420538,-17.989732726155726,-40.044381629564555,22.05464890340883,0.005,0.6305444689225533,-70.76064762264282,-88.5994852389199,17.838837616277075,0.015,0.3429737272950083,-18.803276319657577,-28.6747334368467,9.871457117189124,0.005,-0.226276359332998,-41.36044844419344,-49.310931518307335,7.950483074113897
22.0,0.0125,0.06272395518896301,-18.136073645310567,-23.798419862593803,5.662346217283236,0.005,0.8416335105398534,-61.99594205665114,-62.4962633551172,0.5003212984660621,0.015,0.04723607839991176,-18.612495554330103,-29.710482575690914,11.097987021360812,0.005,-0.32125680417999825,-41.47996128290313,-61.54474657523682,20.06478529233369
23.0,0.03,0.6518252040725361,-10.330475304591937,-36.62979101589309,26.299315711301155,0.005,0.9968373290819372,-29.100512738204184,-40.49137183086144,11.390859092657255,0.0225,0.5757135436142248,-12.439330109240093,-16.675842716297577,4.236512607057485,0.015,0.9657228153657433,-16.650824100915983,-41.74101132190459,25.090187220988604
24.0,0.065,0.9295100431133148,-2.3875377420804025,-9.633826714445322,7.246288972364919,0.02,0.9999191700844718,-14.687358052937649,-16.053230963981836,1.3658729110441872,0.0475,0.8900005514487568,-6.153027524762309,-19.7427868132397,13.589759288477392,0.025,0.9781462149191104,-12.101295700233582,-23.852412811662013,11.751117111428432
25.0,0.07,0.949799254726288,-2.7342362004322753,-10.803774974475735,8.069538774043458,0.02,0.9998721332217677,-14.336100078863847,-33.972831055244576,19.63673097638073,0.0575,0.9354919319240028,-4.579239179551906,-16.62009841718296,12.040859237631054,0.0275,0.9734519950030392,-11.584043253287836,-29.574823941267088,17.990780687979253
26.0,0.0625,0.936602400944722,-3.199703392085065,-20.8741008696965,17.674397477611432,0.015,0.9998275228304127,-18.23441383944106,-30.51525322648464,12.280839387043578,0.0575,0.9301095265156542,-4.706096612201497,-8.510911815984004,3.804815203782507,0.015,0.9753086601294382,-16.48873192212861,-50.91468994101256,34.42595801888395
27.0,0.0575,0.9576826026591864,-5.063984447702055,-25.07871787663548,20.014733428933425,0.015,0.9998828398151656,-18.091410877747442,-19.178088492872376,1.086677615124934,0.06,0.9498518242395565,-4.04833193195271,-27.941562631069445,23.893230699116735,0.01,0.9525690991743654,-20.484875004983326,-39.478655976468694,18.993780971485368
28.0,0.055,0.833072642996283,-4.472036242000138,-15.748154641676546,11.276118399676408,0.02,0.9998771138157803,-15.899097973304507,-24.313287772663536,8.414189799359029,0.0575,0.7261655808995624,-3.799028576386533,-24.541626316369268,20.742597739982735,0.0125,0.7831011500227523,-19.473133935535106,-43.923543214624814,24.45040927908971
29.0,0.0325,0.6554304090777702,-10.416232260349625,-28.198529727630355,17.782297467280728,0.02,0.9998778869558699,-15.931063358134024,-29.511097224440466,13.580033866306442,0.0175,0.20659569790519938,-14.378482114387744,-27.17498132619348,12.796499211805735,0.005,0.6980564780700897,-30.255514795785498,-44.16738608891097,13.911871293125476
30.0,0.0175,0.0026850496820179453,-14.63351962882399,-23.2150424346992,8.58152280587521,0.005,0.993170003307834,-29.548315542328147,-60.197246876317706,30.64893133398956,0.0175,-0.00030177654395752233,-14.650468223976326,-55.278623815720884,40.62815559174456,0.005,-0.1085519082111937,-40.188283096269345,-63.36769028675435,23.17940719048501
