,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,0.423214849623245,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.8583720002745439,-96.84618432100868,-106.65147197234322,9.805287651334538,0.005,0.029163364839790935,-95.3380260974592,-105.34441731401381,10.006391216554604,0.005,0.09967066620963598,-92.66467003611791,-127.41164062721559,34.74697059109768
8.0,0.01,0.9965691566949684,-23.319562714906642,-34.559789208826054,11.240226493919412,0.005,0.9936368697679706,-59.33706482218368,-73.01315840265944,13.676093580475765,0.01,0.9969005927865797,-23.739221185975005,-34.53180491678806,10.792583730813057,0.005,0.8735299900825773,-56.25158006208166,-62.152861102920944,5.901281040839287
9.0,0.015,0.9890546303885535,-19.07028343291873,-22.550529359725623,3.4802459268068944,0.005,0.9251391137518458,-55.11869975300765,-110.48441747814542,55.36571772513777,0.015,0.9891847609115971,-18.422410974805,-25.959384902793254,7.536973927988253,0.005,0.9663479811066229,-54.30795953802828,-61.3801286018103,7.07216906378202
10.0,0.0225,0.9228389780618627,-12.842586662886381,-22.554085507017085,9.711498844130704,0.005,0.9005681824903116,-57.25602411949447,-57.41531440958559,0.15929029009112128,0.025,0.9240226303622058,-13.078500167807857,-24.97951041667873,11.901010248870872,0.005,0.976037401575123,-43.84248062254926,-62.736341519617255,18.893860897067995
11.0,0.015,0.9108345507958572,-16.517494383995594,-41.64961288170624,25.132118497710646,0.005,0.7748911228281709,-55.63727297230371,-63.6331652587819,7.995892286478188,0.015,0.9095797322291331,-17.162941887318826,-33.63841784191609,16.47547595459726,0.005,0.9489326523717171,-46.47534171169112,-57.724187689726236,11.248845978035114
12.0,0.0125,0.7041953028683209,-18.749976144599255,-49.17090167246491,30.420925527865652,0.005,0.6449595919531359,-55.590964972753355,-68.6857767450619,13.094811772308546,0.0125,0.7038239966164678,-19.967653488518796,-31.607874828832777,11.640221340313982,0.005,0.5370305454675437,-49.895937589176114,-93.09980704586681,43.2038694566907
13.0,0.0225,0.9623679492587235,-13.902341801206159,-26.92138879295537,13.01904699174921,0.005,0.9303092586283933,-54.568571331634686,-58.79620550250052,4.227634170865834,0.02,0.9622562477751407,-14.49225472106367,-23.92788171303881,9.435626991975141,0.005,0.8901181830633706,-44.65544536740926,-47.15378402699008,2.498338659580824
14.0,0.0175,0.8923785268961621,-15.111111218684371,-29.624453483783345,14.513342265098974,0.005,0.8865046921348348,-54.587393918652445,-57.446398085451776,2.8590041667993304,0.0175,0.8948485851476614,-15.823667954243291,-23.94765347598409,8.1239855217408,0.005,0.8274022900597904,-45.57827448826076,-60.87209180655265,15.293817318291893
