,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,1.0,-90.30899869919435,-90.30899869919435,0.0,0.005,0.9999999999999999,-95.18762242920349,-110.79320987762682,15.605587448423336,0.005,1.0,-95.99280289244388,-104.64464290082127,8.651840008377391,0.005,0.9999999999999999,-93.51727357197814,-111.37247207432806,17.85519850234992
8.0,0.0075,0.8899535012135547,-25.568182871610542,-42.668657847696984,17.100474976086442,0.005,0.9863421615436117,-61.93256526761072,-61.93256526761072,0.0,0.005,0.9035217487682004,-27.01857298461441,-49.31584523969627,22.297272255081865,0.005,0.8793971049332836,-32.60968186160369,-38.27939575777056,5.6697138961668685
9.0,0.02,0.8302893261988874,-14.872841119212243,-22.60402505112996,7.731183931917716,0.005,0.8958926643246875,-27.716571403245883,-35.5296807790249,7.8131093757790175,0.0175,0.8359987520614837,-15.053847776819065,-63.26847948524106,48.21463170842199,0.0075,0.7370140108201776,-26.000346941814534,-35.393132984248936,9.392786042434402
10.0,0.025,0.6235567284063833,-12.621022188060632,-52.57918419574472,39.958162007684095,0.005,0.9005047391307248,-30.10870392545906,-31.255699609916444,1.1469956844573836,0.02,0.6069313245238768,-14.130565494935723,-29.55425347649313,15.423687981557407,0.005,0.6769517231242019,-26.259870534349766,-35.71261506391285,9.452744529563084
11.0,0.0175,0.5241821021383636,-14.190829597710415,-18.624636456846257,4.433806859135842,0.005,0.9264668173915122,-30.552851403085374,-33.689368167383705,3.1365167642983316,0.02,0.48751071446059296,-16.152784206286146,-21.258908473808322,5.106124267522176,0.005,0.5415336256146437,-29.872153185839444,-53.65553958553874,23.783386399699296
12.0,0.0175,0.515216224793192,-13.988151880754424,-25.638923492371667,11.650771611617243,0.005,0.8676286881698863,-32.35996316871021,-35.01483742132802,2.654874252617809,0.02,0.5018529949582969,-14.50475431959591,-24.617163869695723,10.112409550099812,0.005,0.47943983427058257,-32.65184915209365,-51.91127813702139,19.259428984927744
13.0,0.0225,-0.03606394853477907,-13.074726947765674,-24.24075728725952,11.166030339493846,0.005,0.8754324996676017,-33.357981947859955,-43.221331272479624,9.86334932461967,0.0225,-0.04805442448427419,-12.74129900277407,-21.356908270016955,8.615609267242885,0.005,0.24898326447666336,-30.204559695436547,-36.70344240014633,6.498882704709782
14.0,0.0225,-0.1362133353998178,-13.49809494645758,-18.100054270351933,4.601959323894352,0.005,0.8616270823212306,-33.12219065084824,-54.884269413965576,21.762078763117337,0.0225,-0.1662083217305582,-12.390148495340403,-31.45240457740897,19.062256082068565,0.005,0.2973993791390033,-32.12052149572652,-50.31752907752423,18.197007581797706
