,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,1.0,-78.2677988726351,-90.30899869919435,12.04119982655925,0.005,1.0,-92.43813780704099,-98.87888761530667,6.440749808265679,0.005,1.0,-97.32253187230714,-108.05194602181825,10.729414149511115,0.005,0.9999999999999998,-92.08544973623802,-109.3993676258224,17.31391788958439
5.0,0.0475,0.3028232713421602,-5.401706946499091,-48.37079843903322,42.96909149253413,0.005,0.4514061184974289,-35.453910337655174,-51.55962479725359,16.105714459598417,0.0425,0.35165066535318107,-7.329591394289,-10.714888731721619,3.3852973374326183,0.01,-0.6012152416446865,-20.945382441552546,-22.686037007986766,1.7406545664342197
6.0,0.0425,0.4138893714743717,-6.10423397595982,-64.28839878591474,58.184164809954915,0.005,0.637959995121099,-35.39001435256938,-48.97546391787191,13.585449565302532,0.04,0.48171556404267635,-7.551315813396563,-15.302447703905804,7.751131890509241,0.01,-0.6489213321078077,-21.597899860215087,-25.80448946102618,4.206589600811093
7.0,0.035,0.4767952734732588,-9.496951896912897,-28.191985211491485,18.695033314578588,0.005,0.8276842558758751,-34.9067684494946,-46.075861190351624,11.169092740857025,0.0375,0.5528252745114086,-8.831506766020553,-31.399114009827294,22.56760724380674,0.01,-0.5810108623320601,-23.34795721726342,-28.217254842564667,4.869297625301247
8.0,0.03,0.5461667156787747,-11.381918754668867,-16.967414589910025,5.585495835241158,0.005,0.4425793460446538,-36.73616437686947,-42.61890579519304,5.882741418323569,0.0325,0.591745029717071,-9.870520110724929,-27.160445480205887,17.289925369480958,0.01,-0.4105059527873464,-24.949799575578368,-27.74354743671767,2.793747861139302
9.0,0.03,0.5529966142779237,-10.676250206078976,-11.119584657692217,0.44333445161324114,0.005,0.2303928191755999,-37.48932305930452,-63.614449797203676,26.12512673789916,0.0275,0.5976015651808311,-11.559129548309139,-14.376455840766782,2.8173262924576434,0.005,-0.3131175185182316,-26.68124508794699,-33.87640994907545,7.195164861128461
10.0,0.0325,0.3417347600075898,-9.739200368756556,-29.640523589455363,19.901323220698806,0.005,0.7350892460568598,-34.4658970532604,-41.86500147686527,7.399104423604868,0.0325,0.3718801979328598,-9.84767516407982,-19.021655184072593,9.173980019992772,0.005,-0.44619866620136106,-26.784758456218793,-44.623735328705145,17.838976872486352
11.0,0.0325,0.3346162558034662,-10.441155950214307,-14.66528136935403,4.224125419139723,0.005,0.8286182382415155,-31.542543304547795,-65.882035544768,34.33949224022021,0.0275,0.33711118479583546,-11.353762043917321,-17.629358076774086,6.275596032856765,0.005,-0.3243961967152191,-28.120143417764996,-46.95220237773337,18.832058959968375
12.0,0.03,0.23336927311904715,-10.178822143688556,-25.782156955921742,15.603334812233186,0.005,0.8445468733664342,-35.36030212377737,-54.53747450033737,19.177172376559994,0.0275,0.2390197833784921,-10.63882559522671,-23.829126949127154,13.190301353900445,0.005,-0.2611651692055297,-30.628730468312725,-45.98743355885587,15.358703090543145
13.0,0.035,0.18131022445020425,-9.449617231330755,-18.153466624360494,8.703849393029738,0.005,0.8481513699323043,-36.71589651787025,-47.23865368888294,10.522757171012692,0.035,0.18299299782328904,-8.813380706444626,-14.656237109363238,5.842856402918612,0.005,-0.13732301268150932,-32.51735267065438,-36.023098364942726,3.5057456942883434
14.0,0.0325,0.07935973363211264,-9.501699581993147,-31.74108165406008,22.23938207206693,0.005,0.7646268527023087,-32.781852508091866,-39.59233044753677,6.810477939444901,0.03,0.08096044370652992,-10.536230130806052,-32.72057311116815,22.184342980362096,0.005,-0.28862646499244965,-32.73806542371889,-40.61462471289111,7.876559289172214
