,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.005,0.3787001146426022,-90.30899869919435,-90.30899869919435,0.0,0.005,0.7793390026014073,-111.87094478465124,-113.78437633745413,1.9134315528028907,0.005,0.31619219620559785,-100.9443859506799,-104.65336139841207,3.708975447732172,0.005,0.03671213669687637,-93.80865883375611,-104.91304871883783,11.104389885081716
6.0,0.005,0.45488388877794184,-49.481144996029855,-54.745973691521485,5.26482869549163,0.005,0.9831438030223784,-74.09498526411527,-75.43865508554504,1.3436698214297706,0.005,0.11137119490533766,-56.99963218632176,-56.99963218632176,0.0,0.005,-0.12632264800742088,-78.74702406827694,-94.24345646731057,15.496432399033623
7.0,0.005,0.5897802075486962,-40.82467341766925,-51.22414851040786,10.399475092738605,0.005,0.8614340696606569,-64.32414654954835,-69.95669701607069,5.632550466522346,0.005,0.5932032044401954,-40.9808046698234,-57.3033059999905,16.3225013301671,0.005,0.9162219487394184,-59.01965908475789,-61.45133814395662,2.4316790591987285
8.0,0.01,0.9844767176233261,-23.249920464992606,-39.402856369877874,16.15293590488527,0.005,0.8451706317988531,-56.64597630906762,-62.92924350471232,6.283267195644697,0.01,0.9830505159132322,-24.270569349009246,-27.981502021293515,3.710932672284269,0.005,0.9954906251772252,-48.95238227755256,-56.934072917453506,7.981690639900947
9.0,0.0125,0.9925380167623583,-18.8353248373184,-37.9480367649525,19.1127119276341,0.005,0.6595139646959887,-54.486109325284254,-62.86584249212098,8.37973316683673,0.01,0.9933952235472845,-21.399331811078227,-23.794118277164706,2.3947864660864795,0.005,0.9969055297104361,-46.09208897740585,-56.15983881770702,10.067749840301168
10.0,0.015,0.9952592410535273,-16.948739266357716,-18.613331119264203,1.6645918529064865,0.005,0.8620083930082508,-54.48051607770534,-56.70043689784922,2.2199208201438836,0.015,0.994993666694183,-17.318319270040835,-17.318319270040835,0.0,0.005,0.9943350589445383,-42.75631361747394,-47.3613288575592,4.605015240085258
11.0,0.02,0.9926112555338333,-14.728619260896947,-19.896708261629637,5.1680890007326905,0.005,0.8907931664380954,-51.50685765470861,-53.64036893857268,2.133511283864067,0.02,0.9927938313007862,-14.427336741059172,-34.04566301156916,19.61832627050999,0.005,0.9932010033502924,-40.80204424255789,-51.55230883732461,10.750264594766719
12.0,0.0225,0.9820791853400939,-13.052065499535583,-17.73713358216917,4.685068082633588,0.005,0.8832187605631382,-50.92273526866741,-88.72138899287921,37.7986537242118,0.025,0.9820353602945838,-12.66468745565605,-16.967866926862342,4.303179471206292,0.005,0.9918554831968137,-36.44305631884738,-42.152898609702845,5.7098422908554625
13.0,0.025,0.9681722574693248,-12.719052954205786,-15.238869559374955,2.5198166051691686,0.005,0.8421886121492215,-53.00079853804371,-58.314942096517186,5.314143558473475,0.025,0.9687969020704585,-12.727954878789644,-15.741689690185833,3.013734811396189,0.005,0.9926465157138259,-35.53827781865447,-49.15786533143952,13.619587512785046
14.0,0.02,0.9093097931708227,-14.846440218527663,-17.252472647974265,2.4060324294466024,0.005,0.7466948396208501,-52.272130773230856,-54.71331079653976,2.4411800233089025,0.02,0.9114708309250431,-14.731997554754175,-46.702208700804,31.970211146049827,0.005,0.9908384525429993,-36.53083167030166,-46.32382593130416,9.792994261002498
