,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.005,1.0,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,1.0,-97.92437776088644,-98.58289839571913,0.6585206348326835,0.005,0.9999999999999999,-97.9127243297067,-112.91643561389378,15.003711284187077,0.005,1.0,-94.39013355759577,-116.0409321551266,21.650798597530823
7.0,0.005,-0.5470990970862963,-38.62237421184374,-38.805241800641134,0.18286758879739295,0.005,0.9108209164233599,-70.920698298199,-73.670215089861,2.7495167916620034,0.005,-0.5053829457311039,-38.837467660796456,-79.1577674770653,40.32029981626885,0.005,-0.7175353324792969,-67.68009198063018,-69.98217356701511,2.3020815863849293
8.0,0.015,0.1130569284968712,-18.690499185681972,-20.8101119898866,2.1196128042046283,0.005,0.6448200341576734,-48.800297492761324,-50.64135998319806,1.8410624904367339,0.0125,0.058253837094547976,-19.76193865337253,-38.74537722238651,18.98343856901398,0.005,-0.3394270262284972,-56.98981243416958,-70.20585708922479,13.216044655055214
9.0,0.0175,0.6560436548267397,-15.672390293431109,-21.762522972049414,6.090132678618305,0.005,0.6778593184364574,-45.558785178134364,-59.315653588380684,13.75686841024632,0.015,0.6584271160382464,-16.694293084493154,-25.240429589630125,8.546136505136971,0.005,-0.7068085673208281,-52.52604138536356,-69.69144880993294,17.165407424569374
10.0,0.015,0.69224449406379,-17.365252741274567,-24.38008281506643,7.014830073791863,0.005,0.7612289704157852,-48.14694922311196,-49.49020222939811,1.3432530062861474,0.015,0.6927302578233527,-17.465299145880596,-21.04783149618698,3.5825323503063835,0.005,-0.828253037499669,-52.511310070779004,-79.6354968393097,27.12418676853069
11.0,0.015,0.49816974433046685,-17.443894198698924,-31.20486794835552,13.760973749656596,0.005,0.7565794389445091,-46.795219709904224,-58.25379800440217,11.458578294497947,0.015,0.5116866760629865,-18.179585908071555,-31.40807480271205,13.228488894640495,0.005,0.07451331665728815,-57.580055590631645,-74.5073648094136,16.927309218781957
12.0,0.015,0.6518729246487708,-16.819124353267355,-24.74307453736888,7.923950184101525,0.005,0.7262000770548733,-49.25686656272617,-61.7170555987607,12.460189036034535,0.02,0.6522288377843473,-16.34694501387739,-23.228374308871377,6.8814292949939855,0.005,-0.3784882927275702,-56.32698161316881,-61.78110885430705,5.454127241138238
13.0,0.015,0.21540002736242214,-18.586258194578495,-19.674312513663352,1.0880543190848577,0.005,0.8141054526335901,-47.07724231714821,-51.556916332256996,4.479674015108785,0.015,0.23123478944092657,-17.876336635448475,-23.85528613906778,5.9789495036193046,0.005,-0.8679400828194666,-56.22047175020004,-60.84287630089968,4.622404550699642
14.0,0.02,0.29250645753397003,-15.034450623880392,-22.178195090515253,7.14374446663486,0.005,0.0012038537733215632,-44.1107450069584,-53.28816908869978,9.177424081741378,0.02,0.29933714838916003,-14.66716496460254,-34.188541857744575,19.521376893142033,0.005,-0.7189830005223943,-56.21440638780744,-61.399576890338665,5.185170502531221
