,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.005,0.2847738521800651,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,0.9448396583199411,-96.48926659208861,-109.266181637816,12.776915045727392,0.005,0.2995841242323311,-92.69616424253039,-116.79763476916179,24.101470526631402,0.005,0.039769084018737876,-85.29919305088774,-94.45074046044044,9.151547409552705
3.0,0.005,-0.025906440218225496,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,0.6995698745823421,-98.42255509184847,-103.61378777009683,5.191232678248369,0.005,0.0015492488354314892,-93.42404121614805,-106.67545632445123,13.251415108303178,0.005,-0.007323122924784352,-85.38496602610735,-93.77183546204073,8.386869435933377
4.0,0.005,-0.01234852430716229,-78.2677988726351,-84.28839878591472,6.020599913279625,0.005,0.27016619827904104,-103.65104647907346,-116.00563218616564,12.354585707092184,0.005,-0.016448775960093424,-91.49781725116395,-110.12214721109743,18.624329959933476,0.005,-0.044834372015894054,-83.57605719770629,-99.08152079942434,15.505463601718048
5.0,0.005,0.7138111894011715,-50.754526593417395,-80.76657360480111,30.012047011383714,0.005,0.7409682394238659,-57.56781963654433,-122.09313638240704,64.52531674586271,0.005,0.6789487733673814,-53.31782019513946,-73.61931586144624,20.301495666306778,0.005,0.04455817135542147,-81.3333868675396,-109.72260686391942,28.389219996379822
6.0,0.005,0.5984691462610648,-38.92152050689344,-49.095041892122126,10.173521385228689,0.005,0.9469325116992414,-51.069816093033836,-51.07661122178284,0.006795128749004675,0.005,0.536671505063653,-41.552426614989564,-45.04985031983753,3.497423704847968,0.005,0.028406544249778332,-80.67705425989301,-95.88678692366099,15.20973266376798
7.0,0.005,0.17440349737393646,-40.4537909186576,-66.22659904607586,25.77280812741826,0.005,0.6317081467097696,-51.08650659414526,-82.91652197890252,31.83001538475726,0.005,0.2767141648849237,-40.895973250793304,-54.641546572521506,13.745573321728202,0.005,-0.05670777942968401,-80.8308896928648,-100.59687015765113,19.765980464786324
8.0,0.005,-0.44418056267746403,-34.37751203498576,-39.75640068176758,5.378888646781817,0.005,-0.5986146026544367,-51.01837414973261,-56.79783770597754,5.779463556244934,0.005,-0.4489048483837943,-35.25906746879526,-44.72518652341201,9.466119054616755,0.005,-0.03191871519179308,-78.61766169792996,-95.66793937005237,17.050277672122405
9.0,0.005,-0.43433588131751777,-30.119980783220477,-57.43994516947061,27.319964386250135,0.005,-0.7552673581864594,-43.865482743940035,-59.66891565347613,15.803432909536092,0.005,-0.423258634911413,-30.97477800055009,-31.52027196117263,0.5454939606225402,0.005,0.014706403124904842,-82.2093660678849,-106.65462739097505,24.44526132309015
10.0,0.005,-0.34123709313485767,-30.248409288121998,-34.14477924070991,3.8963699525879107,0.005,-0.7091291512508456,-43.84470019807277,-54.556445573829286,10.711745375756514,0.005,-0.3197868376018491,-29.836676110195747,-50.933750208552354,21.097074098356607,0.005,0.020893707009590774,-80.88598235777754,-96.01273047727608,15.126748119498544
11.0,0.005,-0.3959316515854938,-26.21574846422998,-53.787502645177824,27.571754180947845,0.005,-0.09176400361693154,-43.763043082558546,-53.9610158368105,10.197972754251957,0.0075,-0.4714482733888071,-25.828300608417578,-27.33919723924846,1.5108966308308815,0.005,-0.05360109885356771,-80.65375960720358,-113.82655806051767,33.17279845331409
12.0,0.01,-0.09141978728055972,-24.75681441311253,-33.48180929009726,8.72499487698473,0.005,0.5613422775919512,-40.933814254843796,-43.73488589677089,2.801071641927095,0.01,-0.26068859145057044,-25.592622702380613,-36.164975283052556,10.572352580671943,0.005,0.03916282671258646,-81.35911147624817,-133.97940008672037,52.6202886104722
13.0,0.005,-0.11151113800928013,-28.96014184366674,-30.282980038785997,1.3228381951192567,0.005,0.12101164951348578,-37.205602922225395,-45.363361516076075,8.15775859385068,0.005,0.09112868843167739,-27.157912425443726,-47.48669389333421,20.328781467890487,0.005,0.018162024556578713,-80.32486133139463,-101.95562835500978,21.63076702361515
