,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.09,0.8211219742398819,-0.9868426304272336,-1.4985916883072439,0.5117490578800102,0.055,0.9559406631451276,-4.316854750215107,-11.150571312499832,6.8337165622847245,0.05,0.6154562813186639,-5.689584650521107,-42.288591949618066,36.59900729909696,0.04,0.6401360239683794,-8.614057270718213,-45.63530308790157,37.021245817183356
1.0,0.0925,0.7972038390822205,-0.8962313342506416,-14.802227089490469,13.905995755239827,0.0675,0.9108609052583285,-2.3105720216641616,-9.794299160452754,7.483727138788592,0.0375,0.496036352540238,-8.61242411324533,-29.79467560376048,21.18225149051515,0.04,0.7796179273410927,-6.99273362278222,-29.461417575493734,22.468683952711515
2.0,0.09,0.7835849138165132,-1.0010668708354016,-9.401774984633239,8.400708113797837,0.07,0.8974908737593291,-2.761199253840059,-11.7826937179494,9.02149446410934,0.055,0.6555008385079655,-5.371122534593256,-12.836027773959254,7.464905239365998,0.035,0.5235186497655104,-9.200887791873717,-25.843943246859126,16.643055454985408
3.0,0.09,0.7296001535451252,-0.9397292861517605,-18.292784441204045,17.353055155052285,0.0575,0.7681079384973153,-3.6822530427998195,-9.217569166298867,5.535316123499047,0.055,0.6222939344409429,-5.3178807059933275,-34.666695278084546,29.348814572091218,0.0425,0.7185417286303192,-6.741843722351046,-15.537932010460638,8.796088288109592
4.0,0.0925,0.7501779779643027,-0.888204893286016,-26.33676697754742,25.448562084261404,0.065,0.8374792527859556,-1.6313940668485918,-16.785157093832932,15.15376302698434,0.0425,0.5745693746829987,-7.79354145637284,-16.459086232969426,8.665544776596587,0.04,0.7569699739229249,-7.8472468128477,-18.020403950367584,10.173157137519883
5.0,0.09,0.4075450272822133,-1.0042720487315602,-18.22903702276311,17.224764974031547,0.05,0.36898396982595155,-6.464628555168439,-6.535207870758332,0.07057931558989328,0.0475,0.4258405739438029,-6.35132348915449,-12.477468304657934,6.126144815503444,0.04,0.5313548436883082,-7.807375136217579,-27.129899744790826,19.322524608573246
6.0,0.09,0.7625021361320699,-0.937368462225038,-12.594942538108747,11.657574075883709,0.0575,0.8601656389962222,-4.94455787879368,-13.01398565444438,8.069427775650698,0.075,0.7856358309752279,-2.28657251139013,-20.34024720040831,18.05367468901818,0.0375,0.5709273131296996,-8.197423455939411,-12.74792838433269,4.550504928393279
7.0,0.09,0.8212707622190707,-0.9883722552136449,-15.944259466745569,14.955887211531923,0.075,0.8719178259090651,-2.035699521643371,-29.228121522703788,27.192422001060418,0.045,0.7040701110755494,-6.740265249174612,-14.081173305603002,7.340908056428391,0.0375,0.7389209877772289,-8.645725638337748,-39.78487442724569,31.139148788907942
8.0,0.085,0.6241543341161622,-1.1196199058649976,-5.505584816405593,4.385964910540595,0.045,0.5624670747691908,-5.39065281123338,-26.00729189260754,20.61663908137416,0.04,0.6105652392548414,-8.673357996044608,-16.443362201024982,7.770004204980374,0.03,0.760417875177823,-11.424056518987006,-21.79893988921893,10.374883370231922
9.0,0.09,0.73199263549181,-0.993475853128017,-3.977430031569687,2.98395417844167,0.055,0.7247657904284769,-5.349303487106183,-10.291177401334382,4.941873914228199,0.0625,0.7638639130175059,-4.3185739459095425,-28.337513528377794,24.018939582468253,0.035,0.6084273661040673,-9.120944565185237,-31.89242194966949,22.771477384484253
10.0,0.0925,0.6954134918916133,-0.7918276363455572,-13.106902752653088,12.315075116307531,0.0875,0.8598337031779613,-1.3349650960468842,-16.920287977343364,15.585322881296479,0.06,0.7124192377489392,-4.846258479034641,-9.323298246824407,4.477039767789766,0.045,0.6257581155439147,-7.118363740070536,-18.73213372735409,11.613769987283554
11.0,0.09,0.8260900245684797,-0.9899508876816974,-5.066273712441822,4.076322824760124,0.055,0.8781446702190666,-4.74598339590335,-7.849833814650163,3.103850418746813,0.0475,0.5423340039109344,-6.67593484552781,-23.34681538138102,16.67088053585321,0.0425,0.6507120225763435,-7.830823327033178,-13.695344960488292,5.864521633455114
12.0,0.09,0.7446933059921911,-1.017526586994473,-12.349340014521468,11.331813427526995,0.0575,0.8350605533453348,-4.794663641234066,-12.99652014718805,8.201856505953984,0.0575,0.6747061499117766,-4.353149159838647,-13.422032954713528,9.06888379487488,0.0375,0.5956712717854928,-8.882228756489544,-28.351227862560123,19.468999106070576
13.0,0.0925,0.6850202242139668,-0.8856608149433614,-9.500964541042418,8.615303726099057,0.07,0.696671621492093,-2.890157790571216,-6.210618078820294,3.3204602882490777,0.0575,0.5811470179500626,-4.96157949964445,-20.333307920376317,15.371728420731866,0.035,0.6058417989490538,-9.158619899281867,-20.12244228100469,10.963822381722824
