,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.9913709683830507,-45.49801373354236,-58.94496421785445,13.44695048431209,0.005,0.9950689787380831,-47.16133903730676,-67.58041213143115,20.419073094124386,0.005,0.9901021494451577,-49.97673586708159,-56.56301319191115,6.586277324829567,0.005,0.9210045744325487,-64.5484002698967,-69.14091958382231,4.592519313925607
1.0,0.005,0.9937433596123805,-43.3040383325111,-71.22414851040786,27.92011017789676,0.005,0.9972635663529182,-44.99690346591956,-56.29304411654813,11.296140650628573,0.005,0.9912672348576799,-49.100621762462794,-55.26386094323442,6.163239180771626,0.005,0.9305155997826767,-62.59905217784046,-100.44114276603905,37.84209058819859
2.0,0.005,0.9896452172435506,-45.49801373354236,-55.50174490930948,10.003731175767122,0.005,0.9938005292860264,-48.652537906736406,-51.89983357940832,3.2472956726719175,0.005,0.9930332703819452,-49.61675823986746,-62.78779755740545,13.17103931753799,0.005,0.9593067079592876,-61.497497821523844,-76.77844064892062,15.280942827396778
3.0,0.005,0.9923861625061281,-41.84408122045819,-50.84644162720038,9.002360406742184,0.005,0.9956157260070303,-46.308785402790676,-51.03124310164321,4.722457698852537,0.005,0.9938048181592372,-45.08965205634959,-61.52178408690514,16.43213203055555,0.005,0.9482985463646517,-62.51092714597174,-74.18781483045056,11.676887684478821
4.0,0.005,0.9928943902606638,-38.62237421184374,-63.46054508275023,24.838170870906488,0.005,0.9956523351960384,-41.7695498188923,-55.965564383530015,14.196014564637714,0.005,0.994382254281137,-43.33072064295378,-58.22641488807026,14.89569424511648,0.005,0.9921449196139582,-46.105820842087795,-73.46091568136656,27.355094839278763
5.0,0.005,0.9907798189405019,-42.99923900137636,-57.844012891236346,14.844773889859987,0.005,0.995706053527965,-47.50482208800163,-57.960223043489876,10.455400955488244,0.005,0.9942576031205232,-44.92330864916767,-72.85626745552806,27.932958806360382,0.005,0.9807711272340747,-56.126438671902115,-63.71868986788052,7.592251195978406
6.0,0.005,0.991430476420275,-41.81136596657302,-66.78717351808073,24.975807551507714,0.005,0.9946983301271846,-43.42583837866019,-58.02256971149073,14.596731332830544,0.005,0.9944147249808327,-48.510100404046035,-52.15817897213651,3.648078568090476,0.005,0.9795062879694708,-56.300721083599,-72.01671998737768,15.715998903778683
7.0,0.005,0.9947525407819839,-39.78221315139747,-47.7669027318982,7.984689580500728,0.005,0.9978706531920593,-46.392446849705024,-46.845368012969075,0.4529211632640511,0.005,0.995440866735712,-44.76994881550781,-53.189019922263974,8.419071106756164,0.005,0.9900207872923162,-51.797679666860375,-67.1033129152548,15.305633248394429
8.0,0.005,0.9914866069526526,-43.7414066304196,-57.63962958760263,13.89822295718303,0.005,0.9961635933872643,-44.270660784348536,-70.51450380681061,26.243843022462073,0.005,0.9939811667863903,-45.45504419868876,-63.07531979856009,17.620275599871327,0.005,0.9830919652772617,-54.887826880162045,-72.76535398741856,17.87752710725652
9.0,0.005,0.9953713868312022,-39.15885466108119,-52.92436430457484,13.765509643493644,0.005,0.9981668128201309,-41.328048830493515,-57.76285903851012,16.434810208016607,0.005,0.9943724631490622,-45.475018041526894,-67.20479696494466,21.72977892341777,0.005,0.9803698055709921,-56.43017206318515,-71.76025982257961,15.330087759394466
10.0,0.005,0.9938002460380351,-35.34523815907035,-46.96265200423083,11.617413845160485,0.005,0.9969891940324748,-43.91431710381739,-67.36901889900682,23.45470179518943,0.005,0.9950469806805537,-41.15272098882148,-53.74680011046097,12.594079121639489,0.005,0.9958804790874329,-40.320629950553354,-62.403420690631684,22.08279074007833
11.0,0.005,0.9927953340203041,-38.333188563932055,-46.22659904607586,7.893410482143807,0.005,0.9966593109167341,-44.93583304091771,-59.10320894313071,14.167375902213003,0.005,0.9947904601955275,-39.51513190287113,-45.71507904508052,6.199947142209389,0.005,0.9856305362256744,-53.168649371688176,-67.64288121076066,14.474231839072488
12.0,0.005,0.993219663996626,-37.823356782480985,-50.30899869919435,12.485641916713362,0.005,0.9981797344810713,-44.145999920740486,-44.145999920740486,0.0,0.005,0.9941306892344964,-40.59037481649898,-51.21200366120939,10.621628844710408,0.005,0.9915946537717927,-50.89386911275527,-67.63141252683097,16.737543414075702
