,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.005,0.06955707978413159,-84.28813371764372,-133.97940008672037,49.69126636907666,0.005,0.5844320574628478,-98.72909935502045,-102.71747502992689,3.988375674906436,0.005,-0.05558255516934809,-96.13775790832008,-106.27573894835095,10.137981040030866,0.005,-0.04777309781531057,-93.5245547439473,-122.95056903380824,29.42601428986093
9.0,0.005,0.13098501826384903,-65.69975520335787,-76.32933354420295,10.629578340845086,0.005,-0.023783515836500943,-82.27689000304751,-82.43705599689642,0.1601659938489064,0.005,0.2810689271556294,-72.74556398415838,-84.03583298154139,11.29026899738301,0.005,-0.02756259190213538,-76.97762720359633,-101.28264336846776,24.305016164871432
10.0,0.005,0.9860124541256042,-37.07247992017812,-42.110071164297445,5.0375912441193265,0.005,-0.17994398860805466,-77.39496327583416,-77.39496327583416,0.0,0.005,0.9927550415411782,-42.05589273650247,-47.86299506240293,5.807102325900459,0.005,0.9892528594685467,-42.17861049761274,-48.63771105767383,6.459100560061096
11.0,0.02,0.9977468890498624,-14.51289040533672,-43.42088815722113,28.90799775188441,0.005,0.9900097624727382,-46.50314440055119,-52.12366433150619,5.620519930954998,0.0175,0.9991555827347248,-15.668750035334611,-27.598834404525387,11.930084369190777,0.01,0.9934260063270038,-23.15322339753845,-32.91144624950695,9.758222851968501
12.0,0.035,0.9827103017917986,-8.36011661557767,-23.074176449590233,14.714059834012563,0.005,0.9976959371512505,-37.8399563559143,-52.63738289345268,14.797426537538378,0.0325,0.9821913181698978,-10.01297795925743,-18.339410445599725,8.326432486342295,0.015,0.9861244767470215,-19.685507439358133,-39.07332282296204,19.387815383603908
13.0,0.035,0.9630171420307198,-7.864416105476505,-23.635758008858968,15.771341903382464,0.005,0.9964432054242927,-35.76739724271137,-53.25865526734106,17.491258024629694,0.025,0.9619128527255183,-13.207098693536564,-28.36903448449946,15.161935790962895,0.015,0.9822536451889085,-17.02152969924371,-34.40388855283339,17.382358853589682
14.0,0.0325,0.9590074752600426,-9.41166890308066,-17.08384098914641,7.67217208606575,0.005,0.9039702297665766,-47.094634383866,-65.54327135778406,18.448636973918063,0.0175,0.9552399025863358,-14.210306306526581,-41.13853009887322,26.928223792346635,0.015,0.9740824489881137,-17.65039802011098,-52.34637469114005,34.69597667102907
