,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.5733345952460353,-68.72537377824186,-84.28839878591472,15.563025007672863,0.005,0.8363348060933173,-73.20228081763264,-79.44623509184646,6.24395427421382,0.005,-0.09790170943921993,-75.06066933687558,-90.28717625449927,15.226506917623695,0.005,-0.20662890507875775,-81.91314668303619,-125.1128211578845,43.19967447484831
1.0,0.005,0.46345540698640625,-67.3864379856296,-84.28839878591472,16.901960800285124,0.005,0.8008738465916486,-74.04285639556929,-78.7465636400426,4.703707244473307,0.005,-0.27404593356444945,-73.91587708879213,-96.0399422723548,22.124065183562678,0.005,-0.2989922263284452,-82.75391860859864,-102.44716405773636,19.69324544913772
2.0,0.005,0.5826779625427569,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.8309160790334978,-74.91956577344149,-91.27812114521979,16.358555371778294,0.005,-0.14120936809090717,-76.87946416829662,-117.87636431069636,40.99690014239974,0.005,-0.1923980342014594,-83.78046765305483,-88.68864059127455,4.908172938219721
3.0,0.005,0.6569210974231521,-71.22414851040786,-76.32959861247397,5.105450102066115,0.005,0.7814669371082299,-74.94589107004977,-80.73741229135419,5.791521221304421,0.005,-0.2741027907896503,-78.20344143930609,-82.86946020298188,4.666018763675794,0.005,-0.2196537694673048,-84.92435699692003,-88.24606777864433,3.321710781724306
4.0,0.005,0.7104272774218738,-70.30899869919435,-76.32959861247397,6.020599913279625,0.005,0.8139297092121522,-75.82466433355006,-77.82445302636131,1.9997886928112507,0.005,-0.1275370322756131,-80.32977603911445,-92.59263954317953,12.26286350406508,0.005,-0.2044360520664967,-85.77341634105478,-95.51978200113227,9.746365660077487
5.0,0.005,0.7385503502253344,-70.30899869919435,-90.30899869919435,20.0,0.005,0.7972909100110057,-75.64866891660773,-129.7544708789857,54.10580196237797,0.005,-0.30492568107502205,-79.88762774600636,-93.41311116123825,13.52548341523189,0.005,-0.2234551128427327,-84.42210784579855,-118.82203112439856,34.39992327860001
6.0,0.005,0.6320398841161909,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.8312742894655292,-75.5462170535162,-81.38799399101774,5.841776937501535,0.005,-0.1580919243914937,-82.75376784070883,-91.89107514786927,9.137307307160441,0.005,-0.16925234031510783,-84.84135364548334,-98.73388364850051,13.892530003017171
7.0,0.005,0.7251142040207083,-72.24719895935547,-80.76657360480111,8.519374645445637,0.005,0.8102694773511282,-75.91894471511782,-89.34843358602743,13.429488870909609,0.005,-0.24239093026865174,-82.37699927755614,-98.29555646819558,15.918557190639447,0.005,-0.19333211531228559,-86.32068767923809,-103.06085611271857,16.740168433480477
8.0,0.005,0.7532242752806247,-72.24719895935547,-133.97940008672037,61.7322011273649,0.005,0.7977723050136827,-77.02824256726613,-91.83822925572075,14.809986688454615,0.005,-0.23563343562475547,-81.0910909480263,-106.0197769705716,24.928686022545293,0.005,-0.24136057590368698,-87.19835821256906,-91.73375665598104,4.535398443411978
9.0,0.005,0.7102959127003059,-72.24719895935547,-76.32959861247397,4.0823996531185,0.005,0.8393656023521103,-76.44454879561744,-79.41292337472913,2.968374579111696,0.005,-0.3470151223765301,-84.25239243756204,-96.05089153733027,11.798499099768236,0.005,-0.20983844576933272,-86.95200449176637,-113.04777419762408,26.095769705857705
