,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0425,0.7331465002079649,-6.764619512540034,-12.87287141001977,6.108251897479735,0.005,0.8738947717865835,-29.02368165932778,-43.16864169638534,14.144960037057562,0.0325,0.7640120126218106,-8.168894660804057,-32.82267231492136,24.653777654117306,0.0175,0.671473080820739,-15.686650985026915,-25.52185193154356,9.835200946516643
10.0,0.045,0.48452313012287795,-7.574587356066223,-22.28788418375748,14.713296827691257,0.01,0.10779855594768704,-24.14653198402762,-35.070629046716995,10.924097062689373,0.0425,0.5743436551772344,-7.059252273202366,-25.279527446157914,18.220275172955546,0.02,0.458455245856097,-14.992927851312883,-44.2609737719165,29.268045920603612
11.0,0.0375,0.273823919260302,-8.805361606820526,-41.876920161797734,33.07155855497721,0.01,-0.27025892496985415,-23.037669108469036,-41.89374937644874,18.856080267979703,0.035,0.3809336716831791,-8.740288961031567,-18.345077686977845,9.604788725946278,0.02,0.16943734295346913,-15.336778932768292,-47.98819982684631,32.65142089407802
12.0,0.03,0.23500088986279935,-10.903921307298619,-27.511416971169623,16.607495663871006,0.005,0.19648802868691564,-29.00520814550852,-42.05743174814819,13.052223602639671,0.03,0.27711654156300447,-11.859990805635112,-24.188854418314975,12.328863612679863,0.015,0.21987252894014497,-17.267881810307138,-37.34113955929542,20.073257748988283
13.0,0.0175,0.24757551993630783,-16.22770511102301,-30.976778965555667,14.749073854532657,0.005,0.10965219719125457,-30.539360582954647,-64.1410176130247,33.60165703007006,0.015,0.28520157953338215,-19.042107899793407,-29.476646512800862,10.434538613007454,0.01,0.1941058204730955,-23.12007040601051,-45.018235880019084,21.898165474008575
14.0,0.0175,0.3851929685553463,-15.967244200653976,-33.519437751710385,17.55219355105641,0.005,0.7405992812014314,-31.817431482679392,-44.52745389048263,12.71002240780324,0.0125,0.3841015999881089,-19.89490800661027,-33.60751200867736,13.712604002067092,0.005,0.25997339404129577,-28.371329442663573,-41.662859468286165,13.291530025622592
