,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.005,0.022802549955846862,-62.3501985257536,-90.30899869919435,27.95880017344075,0.005,0.9595848200571206,-103.11943555142948,-113.62032996934784,10.50089441791836,0.005,0.16536452894533094,-97.87730528814646,-133.11740325963967,35.24009797149321,0.005,0.01070463815834732,-94.13941988902644,-101.19095025610646,7.051530367080019
11.0,0.005,0.024050944896870236,-61.68172341601461,-74.74597369152148,13.064250275506872,0.005,0.8692156754915032,-109.73986223521165,-117.79406146948128,8.054199234269632,0.005,-0.05752317847668828,-98.58924648199333,-127.98284169139686,29.39359520940353,0.005,-0.006527189793623324,-94.1196409318435,-111.7709372565949,17.6512963247514
12.0,0.005,-0.029807471896858645,-62.704773864962235,-70.30899869919435,7.604224834232113,0.005,0.3689098190106292,-115.21306318213661,-122.07451254308717,6.861449360950559,0.005,-0.027715260200797582,-101.71957159208979,-114.52870556492825,12.809133972838453,0.005,0.0012707173955441168,-94.80766374293492,-104.3326067322715,9.52494298933658
13.0,0.005,0.00542679384682297,-62.704773864962235,-90.30899869919435,27.604224834232113,0.005,0.25834179260416734,-114.8040693375559,-131.16512534661598,16.36105600906008,0.005,-0.044356686706901995,-100.12222633752785,-102.44583413300747,2.3236077954796173,0.005,-0.0468813153380283,-95.05602018636753,-98.47199126006402,3.4159710736964826
14.0,0.005,0.6267482579374956,-39.402856369877874,-40.20599913279624,0.8031427629183625,0.005,0.9939666934480057,-71.7223323375836,-72.09575287441409,0.37342053683049414,0.005,0.5669702786706763,-55.55395151266987,-55.86375350411002,0.3098019914401533,0.005,0.7130222585550854,-41.652266028764856,-64.16841706616708,22.516151037402224
15.0,0.035,0.9335253110236829,-8.185180753926053,-26.10262830266972,17.917447548743667,0.005,0.852755638416814,-35.29544429634274,-42.96729641126437,7.671852114921634,0.005,0.7265843632760408,-27.730042485620135,-32.58948896389202,4.859446478271888,0.025,0.9396003486608012,-12.797669345657283,-47.75790492485129,34.960235579194006
