,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.11223530749878467,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.5231751175993913,-94.21803759045893,-94.86999333128082,0.6519557408218901,0.005,-0.08940460642944648,-81.74513533863794,-82.79130515593786,1.0461698172999263,0.005,-0.14423736200853277,-77.24992481847761,-106.03750601124842,28.787581192770816
1.0,0.005,-0.15001736473056734,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.17775670727095177,-92.07977776523688,-115.56622788449089,23.486450119254002,0.005,-0.2109181688032004,-83.10898207943909,-99.21324367573014,16.104261596291053,0.005,-0.14234424457082484,-77.7400531945286,-91.04499666276524,13.304943468236644
2.0,0.005,-0.13053902631623956,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,0.7627215774997084,-93.2137029542278,-111.67261198783802,18.458909033610226,0.005,-0.2150160896213692,-83.0154780890817,-111.86264095607754,28.847162866995845,0.005,-0.18943439320755553,-77.61968981801415,-96.64130326477402,19.021613446759872
3.0,0.005,-0.14135575951603938,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.5830722558235398,-96.36687333446011,-101.91405662598847,5.547183291528356,0.005,-0.2241093908711274,-83.9393622091764,-88.38973117435094,4.4503689651745475,0.005,-0.14857067918648695,-79.19798499517518,-83.48031493615886,4.282329940983686
4.0,0.005,-0.09615223525197972,-74.74597369152148,-84.28839878591472,9.542425094393238,0.005,0.5338958373417803,-96.50455168448534,-121.65811471641392,25.153563031928584,0.005,-0.12478182153522462,-84.23032707406925,-88.15425605045378,3.9239289763845306,0.005,-0.150225344284361,-78.94273463152155,-90.44300011573013,11.500265484208583
5.0,0.005,-0.07436398539814683,-76.32959861247397,-90.30899869919435,13.979400086720375,0.005,0.612561745734724,-94.36994462699793,-109.0754004346074,14.705455807609468,0.005,0.0006649583357144596,-83.90899577516905,-88.4221083826172,4.51311260744815,0.005,-0.08209359212223359,-78.68000022658713,-97.43667207516253,18.756671848575408
6.0,0.005,-0.0681093721163341,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.3163492349434972,-99.44985726965243,-101.76253310078178,2.3126758311293543,0.005,-0.20052976916171147,-83.4231970261902,-98.7683636534225,15.345166627232302,0.005,-0.046532270257824436,-78.56681886515861,-95.29458465252125,16.727765787362642
7.0,0.005,-0.12457978551165609,-76.32959861247397,-133.97940008672037,57.6498014742464,0.005,0.4221799169441149,-101.85219466575387,-115.87643730988017,14.024242644126304,0.005,-0.07706658244369631,-87.43879264089855,-96.62243612738783,9.183643486489274,0.005,-0.14795219645825708,-80.84470007002821,-97.67703054644998,16.832330476421774
8.0,0.005,-0.10014150238311315,-78.2677988726351,-84.28839878591472,6.020599913279625,0.005,0.33375933650705003,-98.32685938514794,-112.74186804120426,14.415008656056315,0.005,-0.10276672759900683,-88.21768023350096,-93.42419064760905,5.206510414108095,0.005,-0.15172040041899437,-81.57969721783978,-96.92601521616058,15.3463179983208
9.0,0.005,-0.12267312138539203,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,0.57634604456488,-101.10734483697405,-112.35473825921552,11.247393422241473,0.005,-0.11832767996518453,-88.73596864249382,-92.60346085878754,3.8674922162937264,0.005,-0.16106063376949914,-81.7913676063067,-99.48358763037623,17.69222002406954
10.0,0.005,-0.12480504846434522,-80.76657360480111,-90.30899869919435,9.542425094393238,0.005,-0.10206273819410595,-102.72452015363928,-113.59020774225336,10.86568758861408,0.005,-0.1462580671549507,-88.82658840705007,-98.41378328735603,9.587194880305958,0.005,-0.163984259260588,-84.48799852600541,-92.27261183870772,7.784613312702305
11.0,0.005,-0.0685681513419626,-80.76657360480111,-133.97940008672037,53.212826481919265,0.005,0.41637944737786714,-100.66300406434067,-118.15693637463434,17.493932310293673,0.005,-0.08610739608978182,-92.28201549663284,-106.6406569053432,14.358641408710369,0.005,-0.12778238241611317,-86.19603612628259,-101.5983078774599,15.40227175117731
12.0,0.005,-0.08496841703570467,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.08760327356288357,-111.19926974639674,-121.71499420376591,10.515724457369174,0.005,-0.15045015363669711,-94.58828801968066,-117.36971359507893,22.781425575398274,0.005,-0.11276817334841402,-88.30693328135635,-95.13310942054132,6.826176139184966
13.0,0.005,-0.01993373382349333,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.09185913648951109,-110.83144750766154,-115.46191312781177,4.6304656201502326,0.005,-0.006600600486234294,-95.06893649090684,-109.38601393175183,14.317077440844997,0.005,-0.0584224344723185,-89.38981636079463,-100.29428808781245,10.904471727017821
14.0,0.005,0.009321852610040463,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.6197387956467003,-108.9839607242804,-122.50736701585815,13.523406291577757,0.005,-0.12621118083506946,-96.36700310177686,-103.87651222898853,7.509509127211672,0.005,0.037298202313187215,-90.65479004595305,-97.99409377305949,7.33930372710644
15.0,0.005,0.2695004265383917,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.7889934171754218,-104.05572859505992,-110.95052109146943,6.894792496409508,0.005,0.15553444687712709,-96.80293010982858,-133.97940008672037,37.176469976891795,0.005,-0.02946795742889299,-90.04527974471715,-133.97940008672037,43.934120342003226
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9970370897998633,-109.34549362814647,-133.97940008672037,24.633906458573904,0.005,0.9995230983739468,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.5728254608551459,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999165256839698,-119.81225836619195,-133.1345298436881,13.322271477496159,0.005,0.9986352074527566,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.4851309310970344,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989674141646937,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994551920727075,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.4557700889554983,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993151281143227,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990698461996024,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
20.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995918135245222,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991995706273258,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
