,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.015870710838751977,-84.18225381610173,-133.97940008672037,49.79714627061864,0.005,0.6849277161418068,-97.43843315899088,-104.57332869919448,7.134895540203601,0.005,0.04528491690529929,-89.94501757702066,-98.57963080896243,8.63461323194177,0.005,-0.007244535625430426,-86.39317814160452,-99.86632953050548,13.473151388900959
1.0,0.005,0.007947484622222766,-84.18225381610173,-133.97940008672037,49.79714627061864,0.005,0.11686573907184984,-103.43141999839966,-133.82434570815818,30.392925709758515,0.005,0.061034875918719596,-94.93649099346763,-107.8036687466458,12.867177753178169,0.005,-0.056228899045517165,-90.23536112528218,-133.97940008672037,43.74403896143819
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987241607448373,-104.63078036325888,-113.86385773336157,9.233077370102691,0.005,0.9856776312719813,-107.87097068096153,-133.97940008672037,26.10842940575884,0.005,0.45606879177919724,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.005,nan,-90.20285372938136,-133.97940008672037,43.776546357339015,0.005,0.38272939448901583,-102.37411566229513,-108.9459995653617,6.571883903066578,0.005,7.28528896457548e-05,-95.70877774532663,-126.22313564933816,30.514357904011533,0.005,-4.8908856378165965e-05,-90.39744690710927,-112.42484245121364,22.027395544104365
4.0,0.005,nan,-84.18225381610173,-133.97940008672037,49.79714627061864,0.005,0.8742645745172758,-103.55362104009063,-126.69506871107912,23.141447670988484,0.005,-0.030256707178363852,-87.41972511833212,-106.42426905115207,19.004543932819942,0.005,-0.022111453754377945,-88.77624312855006,-133.97940008672037,45.20315695817031
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.6198959103527156,-101.97602793831965,-113.43032148958834,11.454293551268691,0.005,-0.8628573017861576,-106.48377964739772,-133.97940008672037,27.49562043932265,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.21934980894468564,-112.623569068988,-129.28133277529503,16.657763706307023,0.005,-0.7612624275831748,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.06790298064356452,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5247071741663769,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.13423047000090324,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6877541070338927,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.069482814037417,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6695396705144321,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.32176944256635887,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5474828969696118,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.373155895875703,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7548643323534794,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.19020208209861045,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.4417597458849318,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.07472540917642953,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7672994202747377,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.1312109384289359,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.4959457369119295,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
15.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.07924325383626549,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7096989473304759,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.32745880314644005,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.641964366612343,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.37060891982496785,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5795746444785986,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.18083281798917786,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7433154443363976,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.08125367260961344,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.4528439024535725,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
20.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.1279403540046039,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7703022259380079,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
21.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.08904635962166936,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.4715275799090745,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
22.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.332884086461626,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7281424242271367,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
23.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.36778008865239414,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6118327980491021,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
24.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.1713530160934883,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6113496496623755,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
25.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.08749771784653175,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7284009636841348,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
26.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.12433548660253764,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.4711919262209521,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
27.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.09888028295362639,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7703252660678436,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
