,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.005,-0.09207953516111943,-66.22659904607586,-133.97940008672037,67.75280104064451,0.005,0.7389805369218462,-86.6805384659774,-90.40626499061173,3.725726524634325,0.005,-0.18602381507182503,-67.64076140332443,-95.25802801717967,27.617266613855236,0.005,-0.05520488642053909,-91.68321097969569,-112.56843345490421,20.885222475208522
9.0,0.02,-0.18237945327474214,-12.79157488464704,-15.929005941619991,3.13743105697295,0.01,0.20484252325518357,-24.756703519146733,-35.871555700654845,11.114852181508112,0.02,-0.27767073828095956,-14.278294248888725,-23.30916554044329,9.030871291554563,0.005,-0.4852105943795425,-55.20654401641557,-92.00629155215486,36.79974753573929
10.0,0.025,0.13357262693491814,-11.758511881693783,-58.26779887263511,46.50928699094133,0.01,0.6540878197406191,-25.302221073952484,-29.05018432628178,3.7479632523292956,0.02,0.0956382879887977,-14.249635770500436,-16.095328450700993,1.8456926802005569,0.005,-0.5355839697076493,-55.569052107597194,-62.35310957653334,6.7840574689361475
11.0,0.0225,0.14789173294762317,-12.706452254861858,-25.823518413309202,13.117066158447344,0.005,0.5836651512918476,-26.159675475797815,-27.10589559221536,0.9462201164175461,0.02,0.12345473178357023,-14.15987550445351,-45.0448928280064,30.885017323552887,0.005,-0.5560332321944409,-56.85619463184889,-65.65928991740792,8.803095285559024
12.0,0.0225,0.12575432580210574,-13.156318996194196,-30.10299956639812,16.946680570203924,0.0075,0.44214025957178094,-25.22089029817749,-29.077969826621587,3.857079528444096,0.02,0.12044907200616513,-15.015809112521772,-16.81078892327906,1.7949798107572867,0.005,-0.5739720918475248,-57.013261573034995,-77.6409261559861,20.6276645829511
13.0,0.0225,-0.016050959256286117,-13.480557811147172,-42.63269137958573,29.152133568438558,0.005,0.5126393365055114,-26.167811999039444,-34.72971544492779,8.561903445888348,0.02,-0.05322734452335523,-14.945851798767002,-16.660204510581263,1.7143527118142607,0.005,-0.554762066097175,-56.961467280832665,-63.45568803612459,6.494220755291927
14.0,0.0175,-0.18071943690034095,-14.254892157707316,-22.529222996700074,8.274330838992759,0.005,0.4509178321160383,-26.12654448148955,-54.793348241459086,28.666803759969536,0.02,-0.24533915693891217,-15.29472490601455,-26.300074875934097,11.005349969919548,0.005,-0.5580657089359575,-57.0472729164763,-67.12112515615915,10.07385223968285
