,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.18322192082007216,-62.3501985257536,-80.76657360480111,18.416375079047512,0.005,0.448496356837331,-81.01431842964955,-85.85944033223954,4.8451219025899945,0.005,-0.25529714661326286,-64.19881605105368,-75.53689793394554,11.338081882891856,0.005,-0.06039044639590468,-85.49598445094301,-95.08245055353044,9.586466102587423
1.0,0.005,-0.10282018355472794,-64.73392668013777,-90.30899869919435,25.575072019056577,0.005,0.7071759672017552,-80.84885855789008,-83.28341046330632,2.4345519054162423,0.005,-0.1438279617029032,-66.99000223098562,-77.63618070460288,10.646178473617255,0.005,-0.20789201339704597,-84.77930957435974,-102.81128916845353,18.031979594093784
2.0,0.005,-0.19758995708129892,-64.28839878591474,-65.20354859712823,0.9151498112134959,0.005,0.49773561855407394,-82.47245396204379,-96.07954833695462,13.60709437491083,0.005,-0.29553462248279744,-65.7957250706043,-74.01079068023597,8.215065609631665,0.005,-0.02911664201446604,-85.23441244201727,-103.46615046120183,18.23173801918456
3.0,0.005,0.11925931749828864,-63.46054508275023,-84.28839878591472,20.827853703164493,0.005,0.17467123678104743,-81.48216847520628,-93.18757452104285,11.705406045836568,0.005,0.18115773935807292,-66.08535262889427,-78.0811016596169,11.995749030722635,0.005,-0.0409242936814481,-86.15036542925183,-97.99744990809742,11.847084478845588
4.0,0.005,0.08607541676439838,-67.3864379856296,-90.30899869919435,22.92256071356475,0.005,0.11175674774520294,-82.37979794300813,-94.43711222072216,12.057314277714028,0.005,0.1141211655971652,-68.91378961165114,-75.4411098693553,6.527320257704162,0.005,-0.02415136132829219,-88.74532327918074,-102.71692693192,13.971603652739262
5.0,0.005,0.045972950597260524,-67.3864379856296,-84.28839878591472,16.901960800285124,0.005,-0.09625863946673878,-85.61769626765224,-86.0349612522264,0.4172649845741603,0.005,0.04220000778203143,-70.8307947964362,-85.82101225338958,14.990217456953388,0.005,-0.171593169486381,-87.0570207852885,-122.62350277989415,35.56648199460565
6.0,0.005,-0.06308026649447517,-66.78717351808073,-76.32959861247397,9.542425094393238,0.005,-0.0006068479377311877,-83.82402449866785,-97.5066485978989,13.682624099231049,0.005,-0.11894731438770194,-70.72289014828128,-86.1461946858063,15.423304537525013,0.005,-0.0850183571884662,-89.94637356910353,-97.4327218674656,7.486348298362074
7.0,0.005,0.11766284941962381,-66.78717351808073,-80.76657360480111,13.979400086720375,0.005,0.6514287579027644,-84.85227375017388,-107.41618217416587,22.56390842399199,0.005,0.25491254593082635,-72.8593212950768,-89.24616712355943,16.386845828482635,0.005,-0.14291577374779033,-89.31628188829164,-97.04979424696981,7.733512358678169
8.0,0.005,0.1703656794300402,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.7400003894999775,-87.51122217221206,-99.47345600911913,11.962233836907075,0.005,0.3299298666778148,-73.8067956429508,-88.43482101447171,14.628025371520906,0.005,-0.1472900849089923,-90.53876678367163,-101.20461672920467,10.66584994553304
9.0,0.005,-0.022796391984238603,-69.48114499602985,-133.97940008672037,64.49825509069052,0.005,0.3768110293874993,-89.12343436536695,-93.05408231469526,3.9306479493283177,0.005,-0.014464561950132404,-77.07360326937533,-85.12164878022004,8.048045510844716,0.005,-0.10716109022211384,-92.8373327301588,-102.87056680988412,10.033234079725318
10.0,0.005,-0.07301141075909101,-69.48114499602985,-80.76657360480111,11.285428608771255,0.005,0.3418037667195911,-92.12692759602302,-123.77485443039691,31.64792683437389,0.005,-0.006051344136090009,-78.08598158971262,-94.64439072548205,16.558409135769438,0.005,-0.08418731948758178,-91.81209458760637,-110.2214204206024,18.409325832996032
11.0,0.005,-0.09264931246251193,-70.30899869919435,-78.2677988726351,7.95880017344075,0.005,0.23136950535426465,-97.22156949143411,-115.36367246958909,18.14210297815498,0.005,-0.259416318854185,-78.20266738806752,-99.2218576190654,21.01919023099788,0.005,-0.030222413000550875,-91.41238324966008,-114.91706311260636,23.504679862946276
12.0,0.005,0.06939653395049582,-71.22414851040786,-80.76657360480111,9.542425094393252,0.005,-0.04540517101010064,-93.8505333198251,-98.70779882822899,4.857265508403884,0.005,0.1576996829236676,-80.20334754985359,-97.08586076166898,16.882513211815393,0.005,-0.004294653111370957,-93.68939032383557,-102.88639705242319,9.197006728587624
13.0,0.005,-0.05148017622282229,-70.30899869919435,-80.76657360480111,10.457574905606762,0.005,0.21344538647641695,-96.35286690760262,-108.54219965727106,12.189332749668438,0.005,0.40017352430274494,-83.60090557121336,-98.96967183332548,15.368766262112118,0.005,-0.04426849821904152,-93.37714528739751,-103.97826098113681,10.601115693739303
14.0,0.005,0.07930540702729254,-72.24719895935547,-80.76657360480111,8.519374645445637,0.005,0.2086535180316874,-99.77512146405401,-111.96169915076844,12.186577686714429,0.005,0.15314563937572737,-88.02503255519419,-104.313104414233,16.28807185903881,0.005,0.02022845348861973,-92.91021989153094,-110.88679792787528,17.976578036344335
15.0,0.005,-0.021379351952948045,-69.48114499602985,-133.97940008672037,64.49825509069052,0.005,0.2994199101881197,-98.24761725615888,-101.14563937680481,2.8980221206459333,0.005,-0.21941206271889366,-86.50962085174729,-96.07529429975426,9.565673448006976,0.005,-0.04233727705491884,-93.73234958428458,-101.58216117590251,7.849811591617936
16.0,0.005,-0.09326040081507278,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.17899117163180553,-99.52427671656062,-115.23409497617433,15.709818259613712,0.005,-0.35771086545307945,-86.71343966057256,-119.31017723400126,32.5967375734287,0.005,-0.020648680265517534,-94.78862589754067,-119.78006567213627,24.991439774595605
17.0,0.005,0.021759066217631164,-72.24719895935547,-78.2677988726351,6.020599913279625,0.005,-0.16534132525870282,-100.93009805632876,-111.07506548347665,10.14496742714789,0.005,-0.30807987828349553,-91.47523937961188,-108.46619302827318,16.990953648661304,0.005,-0.001351333875471938,-92.99791315543968,-117.4839492119113,24.48603605647162
18.0,0.005,0.027306956816149513,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,0.5727678474547424,-99.12480668533937,-111.04594776597332,11.921141080633959,0.005,0.03601063259198127,-93.5106657534788,-103.71357014003848,10.20290438655968,0.005,-0.024391508062190773,-93.71897107301817,-100.17742918796398,6.458458114945813
19.0,0.005,0.06562518323587299,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.15950697967424599,-100.33611082524267,-109.69574607775819,9.359635252515517,0.005,0.10541793652699864,-94.79123341527904,-104.32240136141897,9.53116794613993,0.005,0.007442200341308551,-94.77649299235232,-122.93114640635679,28.15465341400447
20.0,0.005,-0.09189783793234899,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,-0.0011642127758321116,-103.59084994622197,-112.74355216022374,9.152702214001778,0.005,-0.10059513600641001,-96.46177158062255,-114.33119033724154,17.869418756618984,0.005,0.025951786521315086,-94.83971165273543,-119.99810279967001,25.158391146934576
21.0,0.005,0.0753975553621147,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.5182399625541664,-105.83418145387382,-112.24254275420665,6.408361300332828,0.005,-0.09935216430897435,-97.04743546758996,-116.54864500547487,19.501209537884904,0.005,0.020938280322600714,-94.31269800269516,-100.5943840935705,6.28168609087534
22.0,0.005,-0.02816041987287288,-71.22414851040786,-80.76657360480111,9.542425094393252,0.005,-0.25709734141630103,-101.94194449465081,-108.53237364102286,6.5904291463720455,0.005,-0.15049278382244555,-98.2715823609285,-104.09479171920586,5.823209358277353,0.005,-0.07047842732748691,-94.46779874216354,-121.59875382571437,27.13095508355083
23.0,0.005,0.004848321868444002,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.5927393717185078,-103.56991548998538,-110.0506175436248,6.480702053639419,0.005,0.21369621852873552,-95.967188752866,-133.97940008672037,38.01221133385438,0.005,-0.053436754574937094,-94.00666096290178,-133.97940008672037,39.9727391238186
