,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.005,-0.01589883179058298,-62.3501985257536,-69.48114499602985,7.130946470276257,0.005,0.9907688459142141,-102.75102064781538,-112.6199714843436,9.868950836528214,0.005,0.1388421813906857,-99.49450176451583,-119.62689432471194,20.13239256019611,0.005,-0.07982986551012525,-94.55836451359045,-101.20612808822636,6.647763574635917
6.0,0.005,-0.04435714212486148,-63.46054508275023,-78.2677988726351,14.807253789884868,0.005,0.728259590268451,-108.57771147548276,-118.62723552572574,10.04952405024298,0.005,-0.09826703334799991,-97.92206539633051,-124.3480716482334,26.42600625190289,0.005,0.0007842555422039365,-94.87390504579587,-104.37963253396586,9.505727488169995
7.0,0.005,-0.0020506295564489147,-63.074441978842486,-90.30899869919435,27.23455672035186,0.005,0.1454487369291456,-112.2367657944178,-128.16786614603706,15.93110035161925,0.005,-0.20315815914367805,-99.86916417262907,-103.94426160162533,4.0750974289962585,0.005,0.037094896995393485,-93.62326282609729,-108.61057830335358,14.987315477256288
8.0,0.005,0.013344296328493514,-61.06103874121523,-80.76657360480111,19.705534863585882,0.005,-0.23996106657230695,-118.33079981644138,-118.72037530990605,0.3895754934646618,0.005,-0.06363460424209097,-100.56312394015897,-112.64595188606043,12.082827945901457,0.005,-0.02243240535435074,-93.67014312862867,-119.61123794361752,25.94109481498886
9.0,0.0375,0.9999247393065941,-8.358993654560628,-9.59640214338558,1.2374084888249524,0.0075,0.9999485833918497,-21.565215620658794,-32.59543555794315,11.030219937284354,0.02,0.9998551546906163,-13.793295455094928,-19.89116244254104,6.097866987446114,0.005,0.9981093798841119,-33.943382064798826,-66.84294448528482,32.89956242048599
10.0,0.0925,0.9999417422819475,-0.1392123470856492,-1.8434257063536628,1.7042133592680135,0.1025,0.9999826474986756,0.3688119974002765,-10.069432470619628,10.438244468019905,0.07,0.9996898369413827,-2.392734826878075,-14.525455177938545,12.13272035106047,0.0175,0.9993026955576105,-16.424914104692437,-57.16350086764945,40.73858676295701
11.0,0.0975,0.9998473998352235,-0.17078418816399712,-17.73509104491389,17.564306856749894,0.1,0.9999937315271347,0.4200805349523238,-8.051338260944298,8.471418795896621,0.0175,0.9895519351821551,-14.411231755909755,-20.84893201641058,6.437700260500824,0.005,0.9007388544052141,-37.419583353914724,-55.34716104965131,17.927577695736588
12.0,0.0975,0.9997251212107443,-0.2509016151971469,-3.8551048930568363,3.6042032778596895,0.095,0.9999944333171783,-0.23869455122715,-9.577063582025016,9.338369030797866,0.0175,0.9834874762169782,-16.35774100102011,-22.310905033498937,5.953164032478828,0.005,0.5831216070522126,-38.50099231525684,-60.6254662735752,22.12447395831836
13.0,0.0975,0.9996725426080241,-0.13490373641881492,-4.4847306937224225,4.349826957303607,0.0975,0.9999946842339522,-0.1803594157298063,-21.09196115205268,20.911601736322872,0.015,0.9697036670336119,-17.533653646283625,-29.5183592141365,11.984705567852874,0.005,0.622492731984903,-34.726692893183454,-52.51018830608737,17.783495412903918
14.0,0.0925,0.9995403146403126,-0.790637870404995,-16.682364579811043,15.891726709406049,0.0975,0.9999929071830557,-0.414017146668395,-1.6128392418558926,1.1988220951874975,0.015,0.9697694598308674,-17.568975268644326,-20.241955114340584,2.6729798456962577,0.005,0.3386126940366477,-39.029519570092305,-72.00781710603587,32.97829753594357
