,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.005,0.08496039932585096,-70.20929135011109,-78.16809213772426,7.958800787613171,0.005,0.9759143191238501,-103.69178209415921,-111.91111591957264,8.219333825413429,0.005,0.354642841290024,-95.19753751222717,-116.82905065314601,21.63151314091884,0.005,0.05956806771990409,-83.93608330103899,-104.7393709718072,20.803287670768214
3.0,0.005,-0.0343815603477623,-68.62566670212411,-90.2092919642835,21.583625262159387,0.005,0.9013349388352471,-107.45949240225562,-118.98680944305266,11.527317040797044,0.005,-0.05630440032568503,-98.81380977090713,-121.47594492590386,22.662135154996733,0.005,0.001568884270616592,-93.31928210306684,-105.2838761032816,11.96459400021476
4.0,0.005,0.014332075686756247,-67.93042468192661,-76.2298912633907,8.299466581464088,0.005,0.5427986212093648,-115.12193438184566,-119.36131226067255,4.239377878826886,0.005,0.03273126843186027,-99.14873755684428,-108.6240457827161,9.475308225871814,0.005,-0.07027640639926029,-93.09644935342996,-133.97940008672037,40.882950733290414
5.0,0.0375,0.3531803390581236,-5.834381148001732,-9.107844127018197,3.2734629790164647,0.005,0.9635330478697629,-60.258279256175456,-60.30523485062137,0.046955594445911686,0.0125,-0.13082786982838246,-17.111724868798316,-48.65560156524399,31.543876696445675,0.005,0.2809992380451729,-26.995634780653837,-45.760822873547006,18.76518809289317
6.0,0.0875,0.8046350026491943,-0.8349618950329868,-26.35236953903789,25.517407644004905,0.045,0.8963470301416242,-7.275804321853354,-16.161071159507316,8.885266837653962,0.075,0.777354033708894,-2.2924533914586926,-9.747580056965196,7.455126665506503,0.0125,0.0957968507256659,-19.655200578831767,-42.39124868762139,22.736048108789625
7.0,0.0725,0.7216020093647608,-2.734505014598194,-9.761549386876183,7.027044372277989,0.03,0.705360290503631,-11.32128325413354,-20.943757939894006,9.622474685760466,0.0675,0.7529450244035152,-3.511460771520893,-13.295981784359192,9.7845210128383,0.005,-0.3591496543467077,-31.168874680783844,-44.02086097106547,12.851986290281623
8.0,0.0775,0.49236022545305164,-1.8794767990477652,-6.000780430121566,4.1213036310738005,0.035,0.49399468990372813,-8.886516801565485,-27.659922301243007,18.773405499677523,0.065,0.45764187865167905,-4.129558433968479,-9.066698190908744,4.937139756940264,0.005,-0.22546361097822532,-30.744880245782788,-43.220571115697275,12.475690869914487
9.0,0.0675,0.6678977440267045,-3.3758539446556184,-5.3793579190630005,2.003503974407382,0.03,0.5808872061207436,-10.239998857439145,-21.483480876612887,11.243482019173742,0.07,0.6603558752409706,-2.7449090111301846,-7.555952672932682,4.811043661802497,0.005,-0.4314591642676441,-29.035807972131398,-42.4410763804852,13.405268408353802
10.0,0.065,0.7135626017248266,-4.224812863619636,-14.662205394436345,10.437392530816709,0.0325,0.5376012258740729,-10.174700925672946,-16.757578612031875,6.582877686358929,0.0675,0.7420496730872994,-3.4203732489501633,-11.251894285809156,7.831521036858993,0.005,-0.2868039865533877,-29.093566510347898,-41.02441660160372,11.93085009125582
11.0,0.0675,0.7252333190294726,-3.1044769845403613,-16.12971486224787,13.025237877707507,0.025,0.6572339663815396,-12.237197444629839,-19.341915736699924,7.1047182920700855,0.0725,0.7346229893365531,-2.6109992222225813,-17.308792996013437,14.697793773790856,0.005,-0.31709878518242807,-30.578437874140686,-50.648037372773224,20.069599498632538
12.0,0.0675,0.7058442124056944,-2.9543659426236033,-10.359988518601144,7.4056225759775405,0.025,0.7268329949346444,-12.64727596667397,-20.640682434498963,7.993406467824993,0.075,0.7296317978191015,-2.4672535554287416,-11.689494007001722,9.22224045157298,0.005,-0.38973125244397144,-31.29676669163679,-42.691632860487836,11.394866168851046
13.0,0.06,0.6370344124257845,-4.263274916191881,-7.0161435915589285,2.752868675367048,0.0225,0.7219775280783302,-12.209607459690746,-29.226268290002736,17.01666083031199,0.06,0.65406961260997,-4.116148158650288,-8.616266426784483,4.5001182681341945,0.005,-0.2755521235935286,-33.91961149239376,-47.24746697982968,13.327855487435919
