,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.005,0.5474594956942767,-90.30899869919435,-133.97940008672037,43.67040138752603,0.005,0.9879970287442129,-94.4671260847383,-103.44416650384213,8.97704041910383,0.005,-0.38223968095604993,-94.02727994124349,-109.58287365039249,15.555593709148994,0.005,0.03713393172376555,-91.11462346010813,-102.8623264843135,11.747703024205364
5.0,0.005,0.9386766873379564,-62.704773864962235,-74.74597369152148,12.04119982655925,0.005,0.9804063195936015,-91.57704603140081,-91.57704603140081,0.0,0.005,0.990665596301669,-65.47261073194919,-65.47261073194919,0.0,0.005,-0.18978464030659908,-82.16905862796321,-90.71866079002255,8.549602162059344
6.0,0.025,0.3476269681166153,-12.967902689660324,-30.528906385223618,17.561003695563294,0.005,0.846291297985493,-38.995597543294295,-57.36358683103788,18.367989287743583,0.0225,0.3298671689696754,-12.528805686743837,-27.314998116468992,14.786192429725155,0.005,-0.25747119226186094,-41.13772685678438,-46.485790551688915,5.348063694904532
7.0,0.0225,-0.05821211038690673,-13.134646401988523,-15.609803473745451,2.4751570717569287,0.005,-0.010588964693734534,-47.251686169062815,-60.906114424845406,13.654428255782591,0.0225,-0.036775413514348536,-12.34879751753901,-17.494743848346737,5.1459463308077265,0.005,-0.38825343699960013,-46.228786166708005,-67.87549238512375,21.646706218415744
8.0,0.0175,0.061812974604532944,-15.348340816591486,-25.92254853080762,10.574207714216135,0.005,0.2890590801008116,-51.27258789182591,-52.00688012630023,0.7342922344743243,0.0175,0.06879775278721323,-14.299295985482171,-21.06033650520503,6.761040519722858,0.005,-0.3291142372483774,-50.021889737889964,-56.69704357515571,6.675153837265746
9.0,0.0175,0.054189848243576436,-15.547664403644973,-32.36745863500595,16.81979423136098,0.005,0.32336133884906415,-48.948826733492574,-70.03095897723303,21.082132243740453,0.0175,0.06351240111251735,-15.273729823926569,-26.069322927023343,10.795593103096774,0.005,-0.2914509099068651,-52.44515419444666,-62.808193712143215,10.363039517696556
10.0,0.0175,0.07391801281278162,-15.889283816119574,-26.9981771647469,11.108893348627324,0.005,0.2542073325888561,-49.96107925107577,-56.184530062144454,6.22345081106868,0.0175,0.042764040596521176,-15.61953971683397,-28.44185600515091,12.82231628831694,0.005,-0.2951897642879859,-54.59676490680408,-66.2165086149297,11.619743708125611
11.0,0.0175,0.04892710851318269,-16.436218175963393,-18.381455819242372,1.945237643278979,0.005,0.38583407111976387,-51.94456884737682,-59.11720891213154,7.172640064754717,0.0175,0.058508107844471365,-15.75762475120829,-21.365472545290967,5.6078477940826765,0.005,-0.23838221823716912,-54.962072840799046,-85.35930311608696,30.397230275287917
12.0,0.015,0.1034688511509129,-17.445869386800233,-32.715614586553286,15.269745199753054,0.005,0.3824816419832996,-51.78539289059992,-62.74105864157285,10.955665750972926,0.015,0.09406249716545845,-17.19582631432778,-23.847559365386246,6.651733051058468,0.005,-0.15723557394121593,-58.41925541752499,-88.19835566458462,29.779100247059638
13.0,0.015,0.015600547580274548,-17.688244768459548,-21.01920775051493,3.3309629820553823,0.005,0.3499452860688625,-49.399329341551166,-51.75114843551717,2.3518190939660073,0.015,0.047270282158314844,-17.15402112936749,-20.30872260448922,3.1547014751217297,0.005,-0.08719900812284208,-50.50106211084254,-61.99400614877072,11.492944037928183
14.0,0.0175,0.005049587965067391,-16.262111532078983,-23.623945852509742,7.361834320430759,0.005,0.38265145252929184,-47.73601673806726,-63.28732266523502,15.551305927167753,0.0175,-0.0015098359012985264,-16.12849962126739,-19.40480526291512,3.2763056416477276,0.005,-0.41681088951871775,-48.12831983124241,-77.5063656496001,29.37804581835769
