,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.15036570368925187,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.5967479906846113,-99.42212721136308,-101.24411784483763,1.821990633474556,0.005,0.057023180348707535,-80.22896297643564,-116.56905331199219,36.34009033555655,0.005,-0.24110282805687078,-76.74176678160983,-87.03850546037981,10.296738678769984
1.0,0.005,-0.19689096066011005,-72.98224454334897,-89.88420534363411,16.90196080028514,0.005,0.48176333370019786,-98.12627060845736,-112.3374205882876,14.211149979830239,0.005,0.03659377579920903,-79.48070209572228,-81.683398604467,2.2026965087447223,0.005,-0.29116010327139746,-77.64431302973483,-110.02706248405835,32.382749454323516
2.0,0.005,-0.17268782198440266,-71.82240560379523,-133.97940008672037,62.15699448292514,0.005,0.08005883865092359,-100.79484273780663,-103.70721661712709,2.912373879320455,0.005,0.04323261849985564,-78.3487623149955,-95.71177693936696,17.36301462437146,0.005,-0.2900380648197694,-77.44385014792745,-101.99950229852638,24.55565215059893
3.0,0.005,-0.1455355364118793,-72.98224454334897,-83.86360543035448,10.881360887005513,0.005,0.6525016725112487,-99.1955130731185,-103.08352163377248,3.8880085606539723,0.005,0.07939821764714045,-77.17776288915486,-92.52465990542113,15.346897016266269,0.005,-0.2749040329294511,-77.12576720552204,-85.217327193724,8.091559988201965
4.0,0.005,-0.12986469450691424,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.7844899256513453,-96.52029403552925,-108.97869256416293,12.45839852863368,0.005,0.06843465967175434,-77.71523423162826,-85.98612200864301,8.27088777701475,0.005,-0.26635642970209505,-76.90427869362833,-88.51423271098082,11.609954017352493
5.0,0.005,-0.1399218780381918,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.43590923247293767,-97.12786511600703,-104.54929551911555,7.421430403108516,0.005,0.09035632152842249,-78.39960335846567,-104.65964661263416,26.260043254168494,0.005,-0.26469709967541405,-77.55093231351647,-84.90541919235622,7.354486878839751
6.0,0.005,-0.21908274943514927,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.787019033595243,-100.21708122117278,-131.90241986361283,31.68533864244006,0.005,0.0016295641640593124,-78.19031413458329,-79.74780703551905,1.557492900935756,0.005,-0.35692174631849527,-78.46872035550132,-86.94435360279698,8.475633247295661
7.0,0.005,-0.2002523463825216,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.6985496003374506,-98.10739750396326,-115.61990730307355,17.51250979911029,0.005,-0.014358713292591281,-78.19806750132332,-83.04202841555308,4.843960914229754,0.005,-0.30873521334490467,-77.51358732761231,-82.80285743883753,5.289270111225221
8.0,0.005,-0.21751217346611582,-72.98224454334897,-80.34178024924087,7.359535705891901,0.005,0.8236009620589478,-98.23020805533714,-104.42061057537512,6.190402520037978,0.005,0.05839044794158902,-79.19745520516562,-79.27813754110554,0.08068233593991181,0.005,-0.38672242677340696,-75.60362200360919,-97.34721772742503,21.743595723815844
9.0,0.005,-0.16123031869006693,-74.32118033596124,-133.97940008672037,59.65821975075913,0.005,0.4743068526276635,-98.93255593236155,-109.68599738402753,10.753441451665978,0.005,0.04096167086488371,-77.09370121371747,-89.94202074002092,12.848319526303456,0.005,-0.28201960564624484,-76.20413046836335,-90.54855081148256,14.34442034311921
