,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.31607875107772754,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9981676269127382,-117.33521687252403,-117.33521687252403,0.0,0.005,0.2554400565392024,-95.28466522177054,-106.7078743725786,11.423209150808063,0.005,0.01970968788369671,-92.39757545220522,-103.90768182558395,11.510106373378733
1.0,0.005,-0.02711317336433342,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.9182030416026784,-105.07218852798383,-109.87073369373208,4.798545165748251,0.005,0.00036159205863696306,-95.86924541708024,-98.78815864506997,2.9189132279897336,0.005,-0.03854852894009294,-88.416208802884,-94.72113342111024,6.304924618226238
2.0,0.005,0.0319961610766117,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.6380849222044339,-109.92101048093909,-117.06883494389996,7.14782446296087,0.005,0.13894300663500858,-94.23591183320026,-103.78401507479072,9.548103241590454,0.005,-0.048988935399055585,-87.80989985805071,-107.75304605795677,19.943146199906053
3.0,0.005,0.005758221157458897,-84.28839878591472,-84.28839878591472,0.0,0.005,0.10502858700415425,-109.81342410816768,-121.59650862788793,11.783084519720248,0.005,0.03859169000601668,-95.16796783749852,-123.60142468366777,28.43345684616925,0.005,-0.009914638476839259,-89.77027616659356,-105.31385681149557,15.543580644902008
4.0,0.005,0.8101646359688368,-31.042688471472133,-31.042688471472133,0.0,0.005,0.8703796471427062,-86.85027276568485,-86.85027276568485,0.0,0.005,0.8459723612934245,-34.31799786294476,-78.27746149677138,43.95946363382662,0.005,0.8845510201011688,-38.95169822812263,-46.50847505085929,7.5567768227366585
5.0,0.015,0.6729200724479396,-18.525650888273407,-28.070313172540725,9.544662284267318,0.005,0.9034386300511776,-64.29985307296553,-70.76995631655605,6.470103243590515,0.015,0.6889432439109645,-19.562362067506722,-33.63035457297619,14.067992505469466,0.005,0.5454550392841734,-30.701620235904752,-40.98226346463217,10.280643228727417
6.0,0.015,0.4132817008426796,-16.846736614429684,-29.17852421761235,12.331787603182665,0.005,0.6830645050424413,-63.47036045948232,-79.45647212183209,15.98611166234977,0.015,0.4193699500916986,-17.458797437713894,-25.898081985461097,8.439284547747203,0.005,0.30133122451065114,-26.671281592964075,-45.59632112968286,18.92503953671879
7.0,0.02,0.2065216326993833,-14.757562605366157,-41.97618855242873,27.218625947062574,0.005,0.7817638344139757,-65.51693690088743,-77.80344255832834,12.286505657440912,0.0175,0.20614114429523817,-15.824780979995277,-19.792179035070795,3.9673980550755186,0.01,0.32043055846055435,-21.401988616263665,-46.67543441654012,25.273445800276455
8.0,0.02,-0.1431874350278008,-14.799702512279573,-19.826271167342988,5.026568655063414,0.005,0.8335810081496376,-64.77002712693499,-72.39925454757363,7.629227420638642,0.0175,-0.1817575517113495,-16.40249415357646,-27.439016594062625,11.036522440486166,0.01,0.01553550700579609,-22.722734339326593,-31.822813481576468,9.100079142249875
9.0,0.02,0.417353161872487,-13.996115716555051,-18.518942773919083,4.522827057364031,0.005,0.8278875356732788,-65.33224923534607,-94.30352424316412,28.97127500781805,0.02,0.42447786764535084,-14.93735395040203,-17.50416886809582,2.56681491769379,0.01,0.21772797514105802,-22.737227453159555,-33.68290021788374,10.945672764724186
