,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.5354947707826289,-61.68172341601461,-68.72537377824186,7.043650362227247,0.005,-0.795803128180395,-91.0239953075887,-105.60510205398185,14.581106746393147,0.005,-0.569623907367452,-63.49480918261743,-78.0333125732033,14.538503390585873,0.005,-0.1209787352933317,-75.24592685254133,-80.78553309752279,5.5396062449814565
1.0,0.005,-0.3333315106029323,-64.28839878591474,-84.28839878591472,19.999999999999986,0.005,0.05428986810353322,-97.63300782346569,-101.62696383990291,3.993956016437224,0.005,-0.3693814652816691,-64.24391208929121,-73.14530735376653,8.901395264475312,0.005,-0.11366336047155105,-75.1855047939842,-105.88343326637847,30.69792847239428
2.0,0.005,-0.40663538696160534,-63.074441978842486,-68.72537377824186,5.650931799399373,0.005,0.06449500881630302,-93.90661899973873,-108.25514691505802,14.348527915319295,0.005,-0.4244158236277784,-65.88091104784732,-78.21990405791931,12.338993010071988,0.005,-0.25731265796553177,-74.35922501352347,-89.50863131536579,15.149406301842319
3.0,0.005,0.05496805553899497,-65.20354859712823,-76.32959861247397,11.12605001534574,0.005,0.3176426401742171,-95.29705085858416,-111.48861625166667,16.191565393082513,0.005,0.06663344543114606,-67.41788481647531,-75.75897805227414,8.341093235798837,0.005,-0.21484787913115236,-75.07848198162245,-86.53036334768746,11.45188136606501
4.0,0.005,-0.4832898667999943,-66.22659904607586,-68.72537377824186,2.498774732165998,0.005,-0.4719271502754844,-98.85523968067646,-117.6399477107845,18.784708030108035,0.005,-0.5588613680365618,-67.1863209068084,-72.5031301540584,5.316809247249992,0.005,-0.2319857342619861,-75.73540695751552,-89.97548283954626,14.240075882030737
5.0,0.005,0.04984035124619136,-66.22659904607586,-90.30899869919435,24.082399653118486,0.005,-0.5754375648440881,-95.89776751124404,-133.11327384696858,37.21550633572454,0.005,0.07916065436599695,-67.2182721062336,-87.78483125980088,20.566559153567283,0.005,-0.24359409522439485,-75.32518798288956,-96.47986618233007,21.15467819944051
6.0,0.005,-0.18729220177679173,-67.3864379856296,-90.30899869919435,22.92256071356475,0.005,0.3675517329474679,-94.17770876162314,-97.36330748341493,3.1855987217917914,0.005,-0.17092324615540816,-72.2490532010474,-77.79189568437707,5.542842483329665,0.005,-0.24656456554384273,-76.02392987238734,-86.04117350079285,10.01724362840551
7.0,0.005,0.30344441589647375,-66.22659904607586,-90.30899869919435,24.082399653118486,0.005,0.27922331765078656,-95.60443513386353,-128.45384360620605,32.84940847234252,0.005,0.4100656757313385,-68.45058117011916,-75.55837670638701,7.107795536267844,0.005,-0.2756227183827282,-75.53536238799933,-95.03020056376042,19.49483817576109
8.0,0.005,-0.026530206521131847,-71.22414851040786,-133.97940008672037,62.75525157631252,0.005,0.29456954767446214,-98.5798665430314,-107.82622413387571,9.246357590844312,0.005,0.14699834270739232,-72.78493693337427,-133.97940008672037,61.194463153346106,0.005,-0.23117374095653254,-76.907828157964,-133.97940008672037,57.07157192875637
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8854710576157061,-106.87734537397277,-118.0106488930351,11.133303519062324,0.005,0.458477580805461,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.6427318387996066,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9416600378066162,-117.08992228579909,-133.97940008672037,16.889477800921284,0.005,0.17640916538422297,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5540524592960158,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9119062509085577,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.285739363560394,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.7147700773165655,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8568716662559805,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.3855991697090844,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8633243436075255,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.08035218505220998,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9181289430748139,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.4990753534739364,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
15.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9442486392472911,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.01004622643791343,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9420209097327283,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.47962163663086826,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9100936134775581,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.13291472868320925,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8554697108665329,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.3301096132109444,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.005,0.06322731103518421,-62.3501985257536,-78.2677988726351,15.9176003468815,0.005,0.9803139202939306,-103.54686783968346,-112.42815871148815,8.881290871804694,0.005,0.17940805042541522,-98.74830809879046,-112.44002620321666,13.6917181044262,0.005,0.04408844251096685,-95.90895462240375,-111.29884293510379,15.389888312700037
20.0,0.005,0.1480140352007428,-62.3501985257536,-73.40703789890921,11.056839373155611,0.005,0.8716064950200859,-111.56473961430413,-133.97940008672037,22.414660472416244,0.005,0.019156626442787622,-100.81748099847604,-108.48440261651453,7.6669216180384865,0.005,-0.016458967499040862,-95.31923291076768,-121.06474124804306,25.745508337275382
21.0,0.005,0.02177031233474361,-61.68172341601461,-76.32959861247397,14.64787519645936,0.005,-0.19854822058314195,-119.41051762284955,-119.44643104514212,0.03591342229256611,0.005,-0.014778159976769846,-100.53410803855672,-110.7348998498641,10.200791811307383,0.005,0.009392311378415542,-94.85886669825342,-123.43650451689241,28.57763781863899
22.0,0.005,-0.059682335078210844,-61.36583807234997,-76.32959861247397,14.963760540124,0.005,0.44852659989583304,-116.41425846629993,-133.97940008672037,17.565141620420448,0.005,0.0047066217436501695,-101.50833580880607,-102.13992985701935,0.6315940482132874,0.005,-0.05645522463328229,-95.36549213772648,-100.21979015422377,4.854298016497296
23.0,0.01,0.7786424162557296,-21.270201311892297,-21.681723416014613,0.4115221041223158,0.005,0.9218644408148279,-62.55874293340497,-63.966813731028374,1.4080707976234024,0.01,0.8063083682796413,-20.83788715366144,-25.536810118706445,4.6989229650450035,0.005,0.6506648381045719,-37.06648630159997,-61.569549296821094,24.50306299522112
24.0,0.0275,0.4679453414208283,-10.63827706713451,-72.24719895935547,61.60892189222096,0.005,-0.5996532054505861,-54.31459122697124,-64.45624758290703,10.141656355935787,0.025,0.4865021861535923,-12.952595347211878,-19.29400309796541,6.341407750753531,0.0075,0.4746567419094812,-25.500788886822523,-26.087657575295744,0.5868686884732206
25.0,0.0325,0.5316864498436947,-9.881904437565899,-20.637252759816477,10.755348322250578,0.005,-0.4831156465379968,-52.05648030857898,-54.00885587809662,1.9523755695176348,0.0275,0.5070340519551274,-11.897353571581101,-15.703509869436692,3.8061562978555905,0.01,0.6912788895921531,-24.438197475099553,-36.82424599815007,12.386048523050516
26.0,0.0325,0.47234272800174526,-10.1063931548914,-17.5912849935689,7.484891838677502,0.005,-0.43801018538106506,-52.55373176358355,-65.1817357760717,12.628004012488155,0.0275,0.4950824937096193,-11.408608944040326,-34.61120662165217,23.20259767761185,0.01,0.4468901460461258,-24.175414671215268,-30.58053381051429,6.405119139299021
27.0,0.0325,0.40038808802631454,-10.064068299492932,-20.746330137184007,10.682261837691074,0.005,-0.37117864399375355,-51.946885006240166,-59.87881494060425,7.931929934364085,0.03,0.39819311210888975,-10.829171616759075,-36.380242770102235,25.55107115334316,0.01,0.25441861316119524,-25.020315750236044,-35.517624180135364,10.49730842989932
28.0,0.03,0.21270854057572564,-10.991799963052923,-20.729016065727212,9.737216102674289,0.005,-0.5578913348311892,-51.227015559184785,-57.07061256547299,5.843597006288206,0.03,0.2164532673092352,-11.63727037918894,-18.947502528453846,7.310232149264905,0.01,0.15259409221948658,-24.35298770769859,-32.48493092623329,8.131943218534701
29.0,0.035,0.21505346796224098,-10.127633175349988,-14.193546060480973,4.0659128851309845,0.005,-0.49514149977034116,-51.22715874154939,-64.01068142305165,12.783522681502262,0.0325,0.20790212882436168,-10.386989885028736,-16.088516168963437,5.701526283934701,0.01,-0.11688936764918285,-23.96273498509349,-30.854954305209894,6.8922193201164035
30.0,0.03,0.3237659474677336,-10.915090476824892,-32.936109931297835,22.021019454472942,0.005,0.8144663243313935,-37.59135996030463,-43.457154391999964,5.865794431695335,0.03,0.3250367013818476,-10.73213139319474,-16.844970116500907,6.112838723306167,0.01,0.5704346406361643,-23.847544069349173,-43.489292766859755,19.641748697510582
31.0,0.0225,0.25544457655694097,-13.936564171676578,-29.504866147700135,15.568301976023557,0.005,0.8407625471525371,-42.604966195200944,-50.87993178952509,8.274965594324144,0.02,0.24631655960726423,-14.148599308825695,-16.72552954745776,2.576930238632066,0.01,0.6111900190059935,-25.50567591232683,-40.57018749950369,15.06451158717686
32.0,0.02,0.2001600331298638,-14.591018131506686,-16.933827864175203,2.342809732668517,0.005,0.88457203987408,-45.232297443540915,-67.11594650832723,21.88364906478631,0.02,0.20310067565716694,-14.307453617657142,-23.408433162630693,9.100979544973551,0.005,0.4165459310960405,-28.41124395394018,-51.46066977245312,23.049425818512944
33.0,0.02,0.1165910918661386,-14.606674798755957,-23.66427038936549,9.057595590609534,0.005,0.9003568872706689,-45.79044772993414,-50.02244473803326,4.231997008099121,0.02,0.11934587767338554,-14.1368904263685,-21.925819103018632,7.788928676650132,0.005,0.28762353750852665,-29.440362170691454,-47.99289160508356,18.552529434392103
34.0,0.02,0.14372988895825192,-15.43096768949078,-20.411998265592473,4.981030576101693,0.005,0.9108034016066799,-46.27100973503695,-49.00263898285886,2.731629247821914,0.02,0.13978519790716507,-14.339317880885806,-25.58510662263612,11.245788741750312,0.005,0.05659828919582546,-30.076917891462564,-38.42467964731363,8.347761755851067
35.0,0.02,0.16882364491177362,-14.761912437510183,-22.03294836380733,7.271035926297145,0.005,0.8346931261102404,-48.19208837753749,-52.77575297291279,4.5836645953753035,0.02,0.16802454712597933,-14.191278322366482,-25.23041160750733,11.03913328514085,0.005,-0.15068140310677064,-29.093165799354015,-66.29288150633658,37.19971570698257
36.0,0.02,0.3802663528253839,-14.31667460956438,-20.874365669593335,6.557691060028954,0.005,0.7118957124008816,-49.723682864770204,-64.2949602868594,14.571277422089203,0.02,0.38051086109158727,-14.81920397028264,-21.52247033765661,6.7032663673739705,0.005,-0.17946460088846303,-34.096111381567454,-54.299707952748776,20.203596571181322
37.0,0.0225,0.33480698628570194,-13.786206340476062,-22.532770429723886,8.746564089247824,0.005,0.14360753966931505,-54.14665886217841,-59.503025554024234,5.356366691845821,0.02,0.33975025703906264,-14.225967842216516,-49.18705621741193,34.961088375195416,0.005,-0.09539345469901069,-30.32413589187021,-60.73648481051546,30.412348918645254
38.0,0.0225,0.19484676411064022,-13.931290407314162,-22.09345403165016,8.162163624336,0.005,0.2772042472311989,-54.82867392451997,-84.44736368916139,29.618689764641424,0.02,0.20310536596658257,-15.105588278642498,-39.26699617187139,24.16140789322889,0.005,-0.12106062802443952,-30.489320611082512,-38.9534061338844,8.464085522801888
