,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.013253961102540972,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9411901576055361,-103.47906268567667,-111.1199192143166,7.6408565286399295,0.005,0.06313693005184608,-98.8456513330205,-124.49816821199474,25.65251687897424,0.005,0.0027433140680047418,-91.96305880135074,-105.16605974469435,13.20300094334361
1.0,0.005,-0.002838820764259069,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.7113717462087582,-111.12499038169952,-119.69816696649906,8.57317658479954,0.005,0.0004149732931923734,-99.25270570407204,-133.97940008672037,34.72669438264833,0.005,0.011311418398363915,-90.18296779092985,-115.46852335059825,25.285555559668396
2.0,0.005,-0.028330706418524414,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.4635712978583289,-114.566705982366,-114.6166600878628,0.04995410549679491,0.005,-0.08120506269765489,-99.81752206879848,-113.71963319889642,13.902111130097936,0.005,0.04284353237673779,-90.02619171556202,-110.24056777728867,20.214376061726654
3.0,0.005,0.1335847000242372,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.7913487650498502,-105.17868889065115,-114.01938523420671,8.840696343555564,0.005,0.1440847887157245,-99.97124361358858,-115.7363846604464,15.76514104685782,0.005,0.09769372991599788,-91.93316375159546,-133.97940008672037,42.04623633512492
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9907711783664772,-103.32726043292062,-114.06361265551217,10.736352222591549,0.005,0.9976205698705893,-115.77795971990514,-133.97940008672037,18.201440366815234,0.005,0.651592221799491,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989674742649706,-114.07283541517565,-126.00933432084298,11.936498905667335,0.005,0.9974255250767441,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.8324526519091908,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993273957987875,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9965921050966864,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.7057172409742316,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993114481721661,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9981970345282862,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9989313665885371,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9951944450491664,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982079418367918,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9983539258115427,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
