,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.003520185984530471,-80.76657360480111,-133.97940008672037,53.212826481919265,0.005,0.9260673138764716,-104.45331159095652,-109.94253848156953,5.489226890613011,0.005,0.0440265928291993,-92.21209253663466,-98.74792542522752,6.535832888592864,0.005,-0.07950441510447043,-86.49988248014593,-99.29270031223481,12.792817832088886
1.0,0.005,-0.0017074475056248763,-84.28839878591472,-84.28839878591472,0.0,0.005,0.09475342554898238,-104.93766435435188,-124.82852169965048,19.8908573452986,0.005,0.06464670711633258,-92.70922316224058,-116.86320795813336,24.153984795892782,0.005,-0.06983893026113443,-86.17511957621392,-107.12370323543567,20.948583659221754
2.0,0.005,0.002166533957898865,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.5079263804113381,-109.88691835344825,-133.97940008672037,24.092481733272123,0.005,0.10126483643924226,-92.52567269580223,-106.39557044660471,13.86989775080248,0.005,-0.0040281061716658595,-86.01241854853339,-92.67374496418343,6.661326415650038
3.0,0.005,-0.04259628277513494,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.1868394723140519,-103.9780402377728,-126.50968452463624,22.53164428686344,0.005,0.05670883882301622,-93.69949343943492,-101.43608470553887,7.736591266103957,0.005,-0.029918054382484387,-86.52274181169386,-99.17853935713742,12.655797545443562
4.0,0.005,-0.03625956100632199,-84.28839878591472,-84.28839878591472,0.0,0.005,-0.10514359572294253,-108.4391004219714,-108.44075453210927,0.0016541101378635403,0.005,-0.060962032761063135,-91.67743897670833,-133.0747705457308,41.397331569022455,0.005,-0.016589314698972242,-86.97563981392403,-95.58886663041005,8.61322681648602
5.0,0.005,0.0039589869067770435,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.20123852399786188,-108.44405458575963,-131.41549853733812,22.971443951578493,0.005,0.00579095945268778,-94.26291551939785,-105.47056804104663,11.207652521648782,0.005,-0.004423212825272059,-87.07118787149466,-98.5594003758004,11.488212504305736
6.0,0.0075,-0.9980448965657979,-20.824673417669253,-34.951046378832544,14.126372961163291,0.005,-0.9999464455218156,-38.33592338643865,-38.33592338643865,0.0,0.005,-0.9995034655056861,-26.052376160202783,-45.904508041097706,19.852131880894923,0.005,-0.9979148511309182,-26.823640952319625,-35.87261642520818,9.048975472888554
7.0,0.06,-0.837698567534383,-4.230397413686986,-21.640002823962433,17.409605410275447,0.01,-0.8098869682819771,-20.420297723933597,-31.31392304942651,10.893625325492913,0.0575,-0.8456442161327401,-5.029653307140064,-37.77216300212289,32.74250969498282,0.005,-0.7265655441046086,-29.44915482126826,-67.25801408834955,37.808859267081296
8.0,0.0525,-0.8335194614957615,-5.081361953479434,-12.614223943801722,7.532861990322288,0.01,-0.741778991557732,-22.306210346763358,-56.29849756528487,33.99228721852151,0.05,-0.8336056078948259,-6.1664484774455754,-8.956497121431582,2.7900486439860064,0.005,-0.6420737017207984,-39.50192634860332,-76.83328042702426,37.331354078420944
9.0,0.055,-0.8464315720656461,-4.495398590837099,-36.73863111839208,32.24323252755498,0.01,-0.8372632645288822,-21.706525978522258,-57.65076525505573,35.94423927653347,0.055,-0.841376058821203,-5.258662425601017,-5.557563192783955,0.29890076718293823,0.005,-0.6889450785350197,-40.91852347737414,-50.785633090708885,9.867109613334748
10.0,0.0475,-0.8145780483965315,-5.660767130777441,-13.002180586702679,7.341413455925237,0.01,-0.791861300383675,-23.478233143870483,-27.88131153596396,4.403078392093477,0.05,-0.823822608402583,-5.615511621742895,-33.06691922479945,27.451407603056552,0.005,-0.5764797161189806,-44.824174638173304,-55.42239298614885,10.598218347975546
11.0,0.0475,-0.781401495683583,-5.553601213173987,-10.97677896555567,5.423177752381683,0.01,-0.7648122764828706,-22.59552610197943,-33.20249346371107,10.606967361731641,0.0475,-0.7876955394923628,-6.878536906633725,-19.99889870658594,13.120361799952216,0.005,-0.8792941475851456,-30.747039511040054,-59.8041136904639,29.057074179423847
12.0,0.0425,-0.8163456742845788,-7.608254868202006,-9.457488450390546,1.84923358218854,0.0075,-0.7210579975914254,-23.271500043346492,-35.246973331661096,11.975473288314603,0.045,-0.7994403390391973,-6.5162047132883565,-16.853896838808943,10.337692125520586,0.005,-0.8969194901420338,-26.472971435494273,-80.22064386375277,53.7476724282585
13.0,0.0475,-0.909615941368057,-6.489485549489469,-15.825120308907765,9.335634759418296,0.0075,-0.8968002521829821,-24.510400480346078,-29.781550553268442,5.271150072922364,0.05,-0.9151455849006845,-5.358205123348162,-17.450469704795154,12.092264581446992,0.005,-0.8519912662559062,-35.202374778580705,-71.32374614342704,36.12137136484634
14.0,0.04,-0.9323836417784768,-6.989874955134622,-35.438803404625766,28.44892844949114,0.01,-0.8058712826849956,-23.29945507938654,-30.07070280969339,6.77124773030685,0.04,-0.9278882760799138,-7.468370261339703,-10.172960889909096,2.7045906285693926,0.005,-0.8761495697285376,-39.78529641181614,-46.56944233316607,6.784145921349932
15.0,0.0425,-0.9570047255711506,-7.781824157808964,-12.777714419517448,4.9958902617084835,0.01,-0.914696182444295,-23.231964297406794,-36.267784610411134,13.03582031300434,0.04,-0.9598453068147649,-7.412159290917747,-48.94972962036178,41.53757032944403,0.005,-0.9587422687022601,-26.60590607242572,-62.79334847429145,36.187442401865724
16.0,0.0475,-0.9372709554128142,-5.532025091947615,-14.931798682335213,9.399773590387598,0.0075,-0.9101096695387065,-23.843315516382635,-32.05725569761809,8.213940181235454,0.0325,-0.9449049937712464,-10.143364178227676,-11.41252597806818,1.2691617998405036,0.025,-0.6574851582738955,-7.5132021267998965,-32.113842063922945,24.60063993712305
