,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.12002994123467424,-70.30899869919435,-84.28839878591472,13.979400086720375,0.005,0.29888142443137933,-97.11066439072484,-101.10951175501732,3.9988473642924873,0.005,-0.7716453215318578,-78.62325888612597,-88.41237932589472,9.789120439768752,0.005,-0.3974987433215615,-88.74976518975197,-104.31999480727467,15.570229617522699
1.0,0.005,-0.09347220559916981,-70.30899869919435,-76.32959861247397,6.020599913279625,0.005,-0.2107561056748553,-99.51049847784743,-110.81006058282539,11.299562104977952,0.005,-0.80107657373658,-80.0171407354845,-92.40665177710062,12.389511041616117,0.005,-0.332106471097137,-91.22890066536155,-105.62906820177196,14.400167536410407
2.0,0.005,-0.2044009532773688,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,-0.44662077259218524,-101.54257018502423,-106.11862528676447,4.576055101740238,0.005,-0.8587168856568588,-80.15290279624509,-102.09638157791727,21.943478781672184,0.005,-0.24674036200334518,-90.9823742581813,-110.50399110710782,19.521616848926527
3.0,0.005,-0.03613621745695776,-70.30899869919435,-84.28839878591472,13.979400086720375,0.005,-0.5892003483556357,-101.95623223153282,-113.43281729166785,11.476585060135022,0.005,-0.7619906335185544,-84.81301199961172,-101.12475930583085,16.311747306219132,0.005,-0.13705701152806582,-90.25862526572702,-98.78412164961685,8.52549638388983
4.0,0.005,-0.07043543669549687,-70.30899869919435,-78.2677988726351,7.95880017344075,0.005,-0.20472987708514398,-105.68651912371638,-125.89817892840384,20.211659804687457,0.005,-0.7590173321276795,-83.67141371514735,-102.26319855481674,18.591784839669387,0.005,-0.12729755424208264,-92.6963768160247,-111.76143411462378,19.065057298599086
5.0,0.005,-0.0020730795025547047,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,-0.5811614215150847,-110.78313639338532,-125.33574001850526,14.552603625119943,0.005,-0.729317648561897,-86.71735990665276,-126.49380201780681,39.776442111154054,0.005,-0.09073021711997102,-92.10856742276738,-100.85987936375462,8.751311940987236
6.0,0.005,-0.053140165957538704,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,-0.09130747015822348,-113.05118418397615,-129.41627281979257,16.36508863581642,0.005,-0.6732125434065036,-92.16220814916214,-133.97940008672037,41.817191937558235,0.005,0.02957009844488801,-93.78438357916056,-113.24540386632665,19.461020287166093
7.0,0.005,-0.10580059899720086,-70.30899869919435,-133.97940008672037,63.67040138752603,0.005,0.7446657783838553,-103.38581115306886,-106.76709724609788,3.3812860930290185,0.005,-0.12248333293806538,-98.90989029168412,-113.83885806635976,14.928967774675641,0.005,0.0019501609362321665,-94.90344298555229,-133.97940008672037,39.075957101168086
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990356089031228,-103.48134923793896,-114.0059565406881,10.524607302749146,0.005,0.9987122864675502,-113.76207263439045,-133.97940008672037,20.217327452329926,0.005,0.6906637012502961,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9980596739242539,-114.01374058387091,-126.14342474954401,12.129684165673098,0.005,0.9973112812654932,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.422588610320156,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987788649077269,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.99821896326119,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.642386444433067,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987560109255912,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982955180636982,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9980732745863102,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9971863414297801,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
13.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9967656868820205,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987352722889044,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
14.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9969154716059193,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9963685188909844,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
15.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9982078910295308,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987553031917158,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987911513547441,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9970597100722265,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987449811118423,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9983669127977384,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.015,0.9999271683097234,-15.912432974107663,-39.9387199016366,24.02628692752894,0.005,0.9795271446843923,-62.008736037016696,-63.8837104546041,1.8749744175874028,0.015,0.999925224841385,-18.03444218233623,-23.213109512309984,5.178667329973752,0.005,0.9991364255741113,-39.14801854185094,-42.86753525676778,3.7195167149168427
19.0,0.0175,0.9999814666988452,-16.212266574966282,-28.32920591117081,12.116939336204528,0.005,0.9125824971870767,-64.13929991239162,-75.20252562607754,11.063225713685924,0.0175,0.9999868892872974,-16.199781283529553,-62.250069785168016,46.05028850163846,0.005,0.9997425001323486,-34.97884057400812,-47.938603252895895,12.959762678887778
20.0,0.0125,0.9999587703907066,-18.819113333487806,-46.17248117855736,27.353367845069556,0.005,0.7964577963820104,-72.49491363075789,-79.89377826119966,7.398864630441764,0.0125,0.9999672879239117,-19.938800443751386,-41.08400414028516,21.145203696533773,0.005,0.9997249693378175,-39.0172498262456,-45.79944845839193,6.782198632146326
21.0,0.0075,0.9999353927028121,-23.4526524064797,-36.43445972072142,12.98180731424172,0.005,0.44072220990419275,-73.53067502727701,-85.09320733625933,11.562532308982313,0.01,0.9999628198725119,-24.242286415999963,-35.91221233266729,11.669925916667324,0.005,0.9995388015530957,-41.433693423217555,-58.22320072678421,16.78950730356666
22.0,0.005,0.9999036606039559,-28.81998432010253,-44.779762615729474,15.959778295626943,0.005,0.11571937844488872,-72.83694241183073,-94.99277287185295,22.155830460022216,0.005,0.9999559189724351,-27.71372207046761,-51.596046150280046,23.882324079812435,0.005,0.9987244248317689,-47.97224562166064,-52.40886284604751,4.436617224386872
23.0,0.005,0.9999220922293233,-29.893488935323198,-31.20486794835552,1.3113790130323224,0.005,0.29542323107033336,-72.83600389621672,-81.74405995526212,8.908056059045393,0.005,0.9999707577163474,-29.21382466322939,-29.22490365030976,0.011078987080370695,0.005,0.9954547796444239,-49.66480610540428,-75.49036513025038,25.8255590248461
24.0,0.005,0.9999209131495592,-28.596052933257226,-29.80288139389895,1.2068284606417237,0.005,0.26849616882707855,-74.74637637837425,-93.93068911734395,19.184312738969695,0.005,0.9999729054997724,-27.60593037184918,-33.96217865809334,6.356248286244163,0.005,0.9553317097048772,-58.65517347736291,-72.63307425307542,13.977900775712513
25.0,0.005,0.9999294825988442,-29.394717520377004,-53.28383172481285,23.889114204435845,0.005,0.5258972884673413,-73.04261077173024,-83.7520704149265,10.709459643196254,0.005,0.9999675715723825,-28.748156047455534,-39.967272939240644,11.21911689178511,0.005,0.972151719084099,-59.348752687440864,-65.83258512277943,6.48383243533857
26.0,0.005,0.999898371796449,-30.0606912039457,-36.140580696500095,6.079889492554393,0.005,0.06036059910509207,-73.71708454990255,-99.01187858503576,25.294794035133208,0.005,0.9999645553862356,-29.28352373826008,-36.17256731028127,6.889043572021194,0.005,0.9762522213049294,-58.49805073251203,-71.08449046001768,12.586439727505649
27.0,0.005,0.9998780162899821,-31.710407497502597,-35.75817355862323,4.04776606112063,0.005,0.16493843292719043,-76.07736343387818,-76.07736343387818,0.0,0.005,0.9999524207153576,-31.123780401095807,-38.08514679906936,6.961366397973556,0.005,0.9458584306702298,-63.112789498549205,-71.35406330066334,8.241273802114137
28.0,0.0175,0.9999269186253745,-15.585851193731717,-22.03294836380733,6.447097170075612,0.005,0.8855557487835108,-62.38374061847907,-95.32677716510891,32.94303654662984,0.02,0.999940372379935,-15.270193139600845,-27.71268879754532,12.442495657944473,0.01,0.9998969452209683,-22.701237418025052,-40.268064611767485,17.566827193742434
29.0,0.0225,0.9998492674500752,-12.805457502900278,-24.900080538835105,12.094623035934827,0.005,0.9217522853533466,-62.51851246941727,-70.50729857626722,7.98878610684995,0.02,0.9998740755017864,-14.548528232765712,-27.394883994065587,12.846355761299876,0.01,0.9996978908068672,-24.911567477382537,-30.574937537364445,5.663370059981908
30.0,0.0225,0.9998296289792427,-13.550919807335509,-42.850758639792225,29.299838832456714,0.005,0.935888822042548,-65.16702115340307,-73.83566568619686,8.668644532793792,0.02,0.9998708107894683,-15.437273186501269,-20.217735918746946,4.780462732245677,0.01,0.9993170021272884,-25.374214084545667,-35.23646121258859,9.86224712804292
31.0,0.025,0.9999041693941658,-12.656231465273585,-25.553098833715904,12.896867368442319,0.005,0.9763461038144609,-62.10344064090268,-75.7972193242299,13.693778683327217,0.02,0.9999126322125494,-14.594134250616575,-28.41838640373796,13.824252153121384,0.01,0.999875345075463,-20.841478832774534,-40.57230410687575,19.730825274101214
32.0,0.025,0.9999127614763106,-13.389683468284684,-23.721041111973502,10.331357643688818,0.005,0.8728590306657079,-67.85699491976665,-74.68947178108212,6.83247686131547,0.02,0.9999139521618615,-14.097104229232684,-20.00008320170768,5.9029789724749975,0.01,0.999917629602998,-22.708818577302168,-27.109358455730522,4.400539878428354
33.0,0.0225,0.9998990352932914,-12.784641887361513,-26.264683183171726,13.480041295810214,0.005,0.9341922415466439,-64.73167070951216,-82.44430603292643,17.712635323414275,0.02,0.9999021521040508,-14.71550653706169,-21.144744888152537,6.429238351090847,0.0075,0.9999044187696302,-25.76086920092351,-36.23170450586164,10.470835304938134
34.0,0.0175,0.9999289599689383,-16.111732350386372,-32.30165612606495,16.189923775678576,0.005,0.9652351377382056,-66.07179065567183,-72.45402073980759,6.382230084135756,0.015,0.99993384591065,-17.675629700072037,-22.066549444400184,4.390919744328148,0.005,0.9999433527314754,-28.91299412961633,-47.53171779420989,18.61872366459356
35.0,0.015,0.999930753182518,-17.902112704104493,-25.02681557307819,7.124702868973696,0.005,0.7938661460811335,-72.49906292080657,-84.67636903655426,12.177306115747697,0.0125,0.9999372381584846,-18.846655928919855,-20.071904226630686,1.2252482977108308,0.005,0.999927102467302,-31.41525326865235,-42.90549893124542,11.490245662593068
36.0,0.0125,0.9998979853478668,-18.62916271522803,-29.410367776211153,10.781205060983122,0.005,0.6888051404533698,-71.98299283440417,-88.21205928768036,16.22906645327619,0.0125,0.9999085609906527,-19.822913960899683,-24.33548823859917,4.5125742776994855,0.005,0.9998969667848402,-32.58510037719078,-61.67498045032065,29.089880073129876
37.0,0.01,0.9998761101841506,-20.35934795184695,-35.54925217252573,15.189904220678784,0.005,0.6355201799492941,-75.86940015954953,-83.6773589809416,7.807958821392077,0.01,0.9998889889614268,-20.996010750758604,-31.437520848437433,10.44151009767883,0.005,0.9998023074700736,-37.03667887659542,-49.628764099553386,12.59208522295797
38.0,0.01,0.9998630771203105,-21.0072929480457,-37.96899187677637,16.961698928730673,0.005,0.779911349564583,-73.25354540567075,-96.73391751064152,23.48037210497077,0.01,0.9998797970263548,-20.753001994669894,-32.68844709531323,11.935445100643335,0.005,0.9995228611275161,-40.818105530698155,-47.29260941911774,6.474503888419584
39.0,0.01,0.9998774579459492,-23.02924210422453,-35.13076085123488,12.101518747010353,0.005,0.2802366424343715,-77.2105877544296,-82.42485951929669,5.214271764867092,0.0075,0.9999120303690822,-22.80973672946269,-51.69488819573719,28.885151466274504,0.005,0.9987277538785266,-45.09751336542212,-62.18530965577752,17.087796290355406
40.0,0.01,0.9998771665949672,-24.914071236579012,-31.875269189522314,6.9611979529433015,0.005,0.3195475034052779,-74.84716391485195,-78.05995857091628,3.2127946560643323,0.0075,0.9999113170848595,-24.245376186988526,-42.353156815377375,18.10778062838885,0.005,0.9964031744116382,-48.54863269993325,-68.29197737890571,19.743344678972463
41.0,0.01,0.999841686184202,-23.8233495932405,-36.46969664384714,12.646347050606643,0.005,0.08967316987849373,-76.0239232087604,-80.78214903559554,4.758225826835144,0.01,0.9998730840250929,-23.996916171408145,-31.595114215282102,7.598198043873957,0.005,0.9977822507320808,-47.73384495870467,-132.54683611488178,84.8129911561771
42.0,0.0075,0.9998441158967513,-25.488035685761467,-37.12970184590566,11.64166616014419,0.005,0.4406067567264781,-79.02024755511009,-96.86878636964765,17.848538814537562,0.0075,0.9998863437496711,-25.95144331937176,-31.774489024011086,5.823045704639327,0.005,0.9957847796818274,-50.750037814676865,-68.63484781900793,17.884810004331065
43.0,0.005,0.9998469417468958,-27.930483642678823,-56.15759517723562,28.227111534556798,0.005,0.6055129518867117,-77.62418427269972,-87.47236870447284,9.84818443177312,0.005,0.9998968407042366,-28.202333825114152,-31.147239669277745,2.9449058441635927,0.005,0.9930409557595722,-52.48079620743775,-76.81138973061826,24.33059352318051
44.0,0.005,0.9998136027805905,-27.70232332929423,-67.3864379856296,39.68411465633537,0.005,0.3240394526944227,-74.27351122209397,-96.32138280785229,22.047871585758315,0.005,0.9998765036241882,-27.872117827025576,-35.80366787168887,7.931550044663297,0.005,0.9906502792594843,-53.203242215078205,-62.57538592355523,9.372143708477026
