,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.005,0.6143852073436725,-73.40703789890921,-90.30899869919435,16.90196080028514,0.005,0.9867967624365395,-111.18695564358502,-111.67521600111209,0.48826035752706787,0.005,0.6842949067126063,-80.26770820103496,-98.12666892720372,17.85896072616876,0.005,0.6129106858520558,-77.97011408971584,-96.02232576136181,18.052211671645978
10.0,0.005,0.6984716458363928,-70.30899869919435,-80.76657360480111,10.457574905606762,0.005,0.9554917099522849,-80.46026301695127,-87.39373409542654,6.9334710784752644,0.005,0.7161282218450463,-79.03594190157625,-90.2086588567642,11.172716955187951,0.005,0.6752649240674258,-76.94329586184617,-119.89269967370218,42.949403811856016
11.0,0.005,0.6957413135424056,-68.72537377824186,-90.30899869919435,21.583624920952488,0.005,0.9607382966342611,-79.46188580006896,-80.02387672572942,0.5619909256604672,0.005,0.7601652881014875,-78.7328770486194,-86.71236828058917,7.979491231969774,0.005,0.6612035444938629,-76.66048789552731,-94.41792310669538,17.757435211168072
12.0,0.0125,0.8368351916377826,-19.88100613688684,-27.838499080339716,7.957492943452877,0.005,0.9816302784660099,-51.649672354307434,-55.26979382141403,3.6201214671065927,0.0125,0.8453475836426527,-19.240349777131755,-40.48608433620473,21.24573455907298,0.005,0.8961708287679264,-27.149534980931342,-46.50946951461534,19.359934533683997
13.0,0.02,0.8437158297121486,-14.939196595769458,-19.5249667133118,4.585770117542344,0.005,0.8927153191437687,-52.28500603114011,-73.95746880647076,21.67246277533065,0.02,0.83702994456274,-15.812556325479836,-30.156328911650686,14.34377258617085,0.005,0.9438192288402801,-29.083130985746504,-40.005536060633,10.922405074886495
14.0,0.02,0.9150929326536118,-14.620932664134187,-26.88032068033419,12.259388016200003,0.005,0.8304260906688914,-54.1969732263409,-71.14974336652392,16.95277014018302,0.02,0.9153679046133687,-14.449205538626098,-27.300152677842398,12.8509471392163,0.005,0.9034024596036299,-30.678015630480402,-41.92947407265145,11.25145844217105
