,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0275,0.9745343029141434,-11.976761797007438,-49.32463824579072,37.34787644878328,0.01,0.988065217273212,-22.17767985350882,-41.74430825741513,19.566628403906307,0.0225,0.9849416255412927,-12.604600237803933,-24.467335671089437,11.862735433285504,0.005,0.9880434896146076,-52.93579418987377,-80.88473192136246,27.94893773148869
9.0,0.025,0.9807474555334756,-12.13715392224297,-15.185408362318174,3.0482544400752047,0.0125,0.987085127466552,-19.154330582905022,-32.80928045412994,13.654949871224918,0.0225,0.9831343884396923,-13.75769715284527,-15.854798721973626,2.097101569128357,0.005,0.9165188389555247,-71.27103789524136,-80.82067364802073,9.549635752779366
10.0,0.025,0.8852587813183004,-12.970262344561569,-37.2640718791279,24.29380953456633,0.01,0.9625000111516567,-21.98264979385623,-24.416379920789044,2.433730126932815,0.02,0.9126638561390298,-15.63624182708791,-33.499017238475254,17.862775411387346,0.005,0.8758253900707172,-72.83018682770698,-91.98295999632006,19.15277316861308
11.0,0.02,0.8039726334291231,-15.334387577224469,-26.297460164097394,10.963072586872926,0.01,0.8844026334094796,-24.424184564567483,-26.569574679660384,2.1453901150929013,0.0175,0.8853287738293237,-15.654824634413059,-16.90466316698609,1.2498385325730315,0.005,0.9163185615934298,-72.7943209340281,-92.63480916252249,19.840488228494394
12.0,0.02,0.7424998621479961,-14.558372376649672,-34.10434833929267,19.545975962643,0.01,0.88127175403332,-25.195230463282744,-96.30418980123203,71.10895933794929,0.0175,0.8717450760491393,-16.338989671738318,-28.62669933895017,12.287709667211853,0.005,0.9235924297371763,-73.52212697393776,-89.60597949100648,16.08385251706872
13.0,0.02,0.7516170550766353,-15.281876704686486,-25.088502019346407,9.806625314659922,0.0075,0.8659407122036762,-25.700439341179223,-39.48803545605721,13.787596114877989,0.0175,0.8672302888393817,-16.374235168758673,-22.056985687797123,5.68275051903845,0.005,0.9155831122363024,-73.93508855402723,-78.8895464571358,4.954457903108562
14.0,0.02,0.7389607003758343,-14.958460711026717,-22.973071033459757,8.01461032243304,0.005,0.8329003645410772,-26.2814494684371,-32.601163217092996,6.3197137486558965,0.015,0.8055325243117073,-17.349922620518853,-24.424966932987914,7.0750443124690605,0.005,0.9079992844411101,-74.04275712772981,-93.19177056206448,19.149013434334663
