,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,0.6544553643538172,-62.3501985257536,-74.74597369152148,12.395775165767887,0.005,0.86186829964436,-67.59773873844111,-81.41954816747554,13.821809429034431,0.005,0.8680452476804618,-66.49309501356464,-85.47496035023043,18.98186533666579,0.005,0.7721144552451055,-72.0802442144885,-85.24680306988441,13.166558855395905
8.0,0.005,0.9366627454751267,-56.505077098624085,-76.32959861247397,19.824521513849888,0.005,0.9213672268929525,-63.08151015460326,-75.8296003427241,12.748090188120848,0.005,0.9767983711553686,-60.173215777099145,-95.79747538441947,35.624259607320326,0.005,0.9320572428652422,-60.820047266065416,-87.48421479036364,26.66416752429822
9.0,0.005,0.43000009796013067,-72.24719895935547,-90.30899869919435,18.061799739838875,0.005,0.8458004455285346,-75.51252831758471,-90.44533494472431,14.932806627139598,0.005,0.358634852770678,-83.75745357819865,-89.16717717277325,5.409723594574601,0.005,0.011916158372338783,-78.21574167467708,-84.27753108059916,6.0617894059220845
10.0,0.005,0.13944643979362467,-73.40703789890921,-84.28839878591472,10.881360887005513,0.005,0.7347401059025959,-88.1639302310951,-98.25234911630396,10.088418885208867,0.005,0.20090381141069052,-83.36247430708148,-93.90406624201381,10.541591934932327,0.005,-0.0019057160751543719,-78.23864443065122,-96.4676388217923,18.228994391141086
11.0,0.045,0.997318059683804,-7.172565987361827,-19.946619756331295,12.774053768969468,0.03,0.9989005631854604,-10.718618087103,-10.760755215738214,0.04213712863521479,0.025,0.9951935650011828,-12.365824976372515,-36.71570680824559,24.349881831873077,0.01,0.9939979976129129,-23.022805607458466,-47.18400995077944,24.161204343320975
12.0,0.065,0.9955003790324417,-4.211866819253794,-35.22203198497398,31.01016516572019,0.03,0.9941069570910829,-10.769023369545451,-20.08558099739983,9.31655762785438,0.055,0.9967647394450782,-4.757473151647624,-7.92974620972276,3.1722730580751355,0.015,0.9948037619560218,-17.740432883241297,-40.44720230729267,22.706769424051373
13.0,0.0575,0.9948453158871617,-4.387986663419575,-16.740452250517016,12.352465587097441,0.0175,0.9907613572220445,-15.922758541121468,-15.922758541121468,0.0,0.05,0.996101706178354,-6.195465393999337,-30.517099303861023,24.32163390986169,0.01,0.9937708794728485,-21.065988778624497,-32.654095148001105,11.588106369376607
14.0,0.0425,0.9935546659168516,-7.337562520551215,-23.68450307877971,16.346940558228496,0.0175,0.9986336406191502,-15.619890753607773,-27.108286484878334,11.488395731270561,0.0425,0.9931880708518074,-7.7811481913093195,-23.830973134267815,16.049824942958494,0.01,0.9896695950095206,-22.399133140179156,-33.27331901092506,10.874185870745901
