,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.3233116488501936,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.9164840579918566,-101.23511753991757,-104.53059081300181,3.295473273084241,0.005,0.05441690087862852,-97.84073640919104,-119.52658562209939,21.68584921290835,0.005,-0.033651997057576245,-91.28942561314325,-96.67172421812893,5.382298604985678
1.0,0.005,-0.027373885562410948,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.7951858058140123,-104.54137385133228,-113.36544144412122,8.824067592788936,0.005,-0.01307839783043464,-98.28922175455205,-109.58905833544816,11.299836580896113,0.005,-0.11004532113251243,-90.06657141910141,-97.64509168017074,7.578520261069329
2.0,0.005,0.013680176418585455,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.6810025564196737,-107.09446027944706,-125.00963144672252,17.91517116727546,0.005,0.034458061124337074,-96.8782832269672,-106.09060198095888,9.212318753991681,0.005,0.04097510308470172,-90.34037936713247,-122.2006789381936,31.860299571061134
3.0,0.005,0.015288407660636494,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.00861897130044942,-111.03309033808915,-116.37875308143414,5.345662743344988,0.005,-0.00433587633863081,-97.18703573393874,-108.34174330283804,11.154707568899298,0.005,-0.05190631361452942,-87.8557736244488,-98.20805049667113,10.352276872222333
4.0,0.005,-0.03658538292631086,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.0076983351563954215,-110.58390378140153,-133.97940008672037,23.395496305318844,0.005,0.08233699292555177,-97.43300650786074,-124.70949175448061,27.27648524661987,0.005,-0.06890351608195693,-90.05558002911974,-104.43078196430265,14.375201935182915
5.0,0.005,-0.015206210861285364,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.011724830831335312,-108.15611640036488,-116.37766605207085,8.22154965170597,0.005,-0.03292363113229535,-96.15708022534108,-105.23747512489997,9.080394899558897,0.005,-0.003849923086091896,-90.15916446643595,-98.50458675366713,8.345422287231173
6.0,0.005,-0.04843990808073397,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.10658189547145659,-111.1936272694045,-133.97940008672037,22.785772817315873,0.005,-0.1004985355717509,-97.82516606503714,-102.06824061815595,4.2430745531188165,0.005,-0.015470316966384932,-89.38763563234855,-99.70733581974643,10.319700187397885
7.0,0.005,0.01102191703078074,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.30183963472514946,-109.10889172048363,-133.97940008672037,24.87050836623675,0.005,-0.0875140459457594,-94.94473520844952,-99.52544194468621,4.580706736236692,0.005,0.05869210640558015,-89.32930727663401,-128.49383394968922,39.16452667305521
8.0,0.005,0.031790775649836595,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,-0.35421751370952675,-113.37785352842893,-122.46238074924523,9.084527220816298,0.005,0.14001456899395537,-95.67253909744224,-109.9439558913651,14.271416793922867,0.005,0.04766649707305367,-89.20304740723296,-92.84730618697404,3.6442587797410795
9.0,0.005,0.012259948245309807,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.00045150566121446675,-110.6432751757705,-124.4326704097365,13.789395233966005,0.005,0.050914475475674764,-95.3218527598326,-111.5439332003041,16.2220804404715,0.005,0.034016562326993974,-88.11707110065012,-106.70869214880875,18.59162104815863
