,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.9719578784995395,-52.423525955030634,-61.96595083808921,9.54242488305858,0.005,0.6774778742484922,-91.62208265104,-116.0392137658205,24.417131114780503,0.005,0.9865935486677831,-53.800745534556185,-62.843382433181176,9.042636898624991,0.005,0.6943281658372776,-64.94974634574235,-75.74245383315798,10.792707487415626
1.0,0.005,0.9743358502995481,-49.584084347478196,-60.98159015825558,11.397505810777382,0.005,0.8427826131440268,-84.07700846387363,-103.41509362250831,19.338085158634684,0.005,0.9817319763309574,-50.736478928874725,-60.44928398724395,9.712805058369227,0.005,0.8643153494046785,-61.38325234680685,-69.99632040359984,8.61306805679299
2.0,0.005,0.9546154194162673,-40.52831031586265,-71.86295146981733,31.334641153954685,0.005,0.8213196691321999,-81.27239357008727,-90.77951590205939,9.507122331972113,0.005,0.9482951317673103,-42.126213177186486,-51.39404129491826,9.267828117731774,0.005,0.9689647499599844,-44.58075206154247,-54.4088254935777,9.828073432035232
3.0,0.005,0.9284641931303079,-34.37621471721715,-54.65619103096018,20.279976313743028,0.005,0.9717641212109451,-48.014625784740126,-52.92728235954314,4.912656574803016,0.005,0.9260231477825908,-36.3574163796729,-64.815938064927,28.458521685254098,0.005,0.9519791920161697,-42.58907480022842,-56.30109114870156,13.712016348473142
4.0,0.0275,0.9017745030542181,-11.405108570064026,-27.579325122613305,16.17421655254928,0.01,0.9395349426412406,-24.4416027692688,-33.14516728973241,8.703564520463612,0.025,0.9049919271270251,-10.580057373780619,-26.407870850616376,15.827813476835757,0.01,0.9512455812733389,-23.778718288265384,-51.08878650305545,27.310068214790068
5.0,0.02,0.8703255836195958,-12.98193870067285,-34.10498108913612,21.12304238846327,0.005,0.9240145751771809,-31.340590371033187,-34.91998992124386,3.579399550210674,0.02,0.8747425612229682,-12.467584990049371,-26.04106019778028,13.573475207730908,0.005,0.9316538792501601,-27.52961649708114,-33.7681432776035,6.23852678052236
6.0,0.0175,0.8934021669289953,-14.954788232622693,-24.80965524700406,9.854867014381366,0.005,0.9326308262957017,-31.710225525130646,-36.218296741505696,4.5080712163750505,0.0175,0.8953831357561531,-14.893485656367497,-25.365551091481258,10.47206543511376,0.005,0.9213756462935788,-29.065180990671344,-53.08806108904637,24.022880098375026
7.0,0.015,0.9001507372330371,-17.097251650897647,-23.676971565522944,6.579719914625297,0.005,0.9359819966570961,-34.27780032940633,-38.29423796969042,4.016437640284089,0.015,0.9016224769988326,-17.697848934784332,-29.928017044887607,12.230168110103275,0.005,0.9180144721657048,-32.569464359332436,-61.41782321451465,28.848358855182212
8.0,0.0125,0.9024179807568902,-17.190981797808966,-34.119047253050134,16.928065455241168,0.005,0.9278099858393047,-35.08701308337323,-38.49809592269064,3.411082839317409,0.0125,0.9026025057801124,-18.38557274773469,-27.330885230605308,8.945312482870616,0.005,0.9208781969226256,-32.82772757513959,-39.37979925157197,6.5520716764323765
9.0,0.0125,0.8951395653269197,-19.33614402161403,-42.804233546476055,23.468089524862027,0.005,0.9301582847228269,-37.17796383298797,-41.41596633341674,4.23800250042877,0.01,0.8983735428123865,-20.789565241028537,-23.877298154419954,3.0877329133914166,0.005,0.9229854174886818,-35.63395281500024,-53.09997133778893,17.466018522788687
10.0,0.01,0.8877439511933297,-22.555294372997523,-27.356765788127166,4.801471415129644,0.005,0.9236990032575534,-39.66851186406932,-53.99980949332904,14.331297629259716,0.01,0.8867701746980701,-23.169250935844126,-39.197146274789276,16.02789533894515,0.005,0.9297042629038803,-37.35432543865477,-92.58683643583622,55.23251099718145
11.0,0.0175,0.8966254752663463,-15.850327665619695,-24.13743168317676,8.287104017557066,0.005,0.9211484578561875,-39.41583008191201,-72.95731325848385,33.54148317657184,0.01,0.8879016105395451,-20.6867060107836,-27.287112600639073,6.600406589855474,0.0075,0.9815054781882137,-25.988138907186276,-36.88428128111417,10.896142373927894
12.0,0.0275,0.8861635714796688,-11.528550460949267,-23.43498637691185,11.906435915962584,0.005,0.9322922674687051,-30.445175202916793,-45.83754972477783,15.392374521861036,0.025,0.88695551780177,-11.286528801271949,-29.847449247082256,18.560920445810307,0.01,0.9303883723773749,-22.484879531568723,-42.53994069147563,20.055061159906906
13.0,0.0175,0.8618943400469988,-15.042022093779812,-37.92708939482897,22.885067301049155,0.005,0.9371426969542169,-36.54109824003725,-48.81386858411339,12.272770344076143,0.0225,0.8600525134297754,-13.611887813304449,-14.859169572972684,1.247281759668235,0.005,0.9209229881827928,-26.43946910743901,-33.43519678628254,6.995727678843529
14.0,0.0175,0.8611165443204266,-15.411417666330715,-22.81572035310475,7.404302686774036,0.005,0.9144224688873677,-39.70121830482581,-62.25225567253585,22.551037367710045,0.0175,0.8551036712826978,-14.219733364180179,-32.611196311159574,18.391462946979395,0.005,0.9259185228987961,-30.071531520310565,-47.49889717768777,17.42736565737721
15.0,0.015,0.8594305752896441,-16.675260610350303,-23.766276864409967,7.091016254059664,0.005,0.9034519356138512,-44.858332896065185,-48.41052555710462,3.5521926610394345,0.0175,0.8554206997355672,-15.924803124894002,-31.944553237650254,16.019750112756252,0.005,0.9236444008385464,-31.59293220526643,-57.487566220538156,25.894634015271727
16.0,0.0125,0.8507530921556354,-17.361060378439163,-32.69406278126796,15.333002402828797,0.005,0.9004821385803504,-46.86942383217339,-52.60047745374897,5.731053621575583,0.0125,0.8544348293589095,-18.19373595278419,-23.55088480584555,5.357148853061357,0.005,0.9138652020656186,-34.25620769236356,-46.12808437065934,11.871876678295777
17.0,0.0125,0.8572595842462446,-19.08568129756049,-28.917155979453668,9.831474681893177,0.005,0.8889545457959235,-50.10500920504997,-55.404929734248974,5.299920529199007,0.0125,0.8562550351649532,-19.189025277568238,-33.608704132806835,14.419678855238597,0.005,0.9257555562288126,-36.811814007963996,-70.20150878998626,33.38969478202227
18.0,0.01,0.8556926740812079,-20.821760601271496,-65.3157720245492,44.49401142327771,0.005,0.898719702010681,-51.086375109405154,-59.97971398933853,8.893338879933374,0.01,0.8538284123739381,-20.386204485883898,-28.55147726411422,8.165272778230321,0.005,0.9226504872070617,-35.69877929533669,-58.352866358215145,22.654087062878453
19.0,0.03,0.9491197727648797,-11.317997797342782,-22.028715598550534,10.710717801207752,0.005,0.9624701987238453,-34.77262090500188,-56.419543798305526,21.646922893303646,0.0225,0.9398091367677953,-12.724239705300672,-16.640666331912257,3.9164266266115852,0.02,0.99596284675037,-14.943899774667198,-33.00149414868837,18.057594374021175
20.0,0.0275,0.9158302906100203,-11.7411216650678,-33.76053171573706,22.019410050669258,0.005,0.947159689608652,-29.882033156621212,-44.65972648749725,14.77769333087604,0.02,0.8887536930606378,-15.13471206484648,-30.824150693720448,15.689438628873967,0.015,0.9624192832936596,-17.86215578336827,-38.026117415433916,20.163961632065647
21.0,0.02,0.9336833257932415,-14.57718013008273,-33.92416332929074,19.34698319920801,0.005,0.9753258905156599,-41.51531528935144,-63.30067252008466,21.78535723073322,0.0175,0.9059050515845984,-14.148642741868269,-17.599154754670607,3.4505120128023385,0.015,0.9799557094649607,-18.243090277250477,-30.1992805821172,11.956190304866723
22.0,0.025,0.9373564453350085,-13.465705996616329,-36.802787132223564,23.337081135607235,0.005,0.9279142131332894,-50.28647456812198,-67.54723017887561,17.260755610753627,0.0175,0.915175647903407,-15.696120746918012,-24.983951855818816,9.287831108900804,0.015,0.9768298334442085,-18.15664218450784,-34.5945729544121,16.43793076990426
23.0,0.02,0.9166817162850208,-14.099361487646016,-33.03520753743204,18.93584604978603,0.005,0.9331544390859646,-53.61030452584782,-83.20454816950921,29.594243643661386,0.0175,0.90206421073402,-16.194107661937927,-26.469514366418355,10.275406704480428,0.01,0.9562872711568924,-20.403280388590606,-30.779632328325594,10.376351939734988
