,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.11409046258768914,-57.63962958760263,-133.97940008672037,76.33977049911775,0.005,0.8632201060543305,-84.12867682495187,-102.50327846139712,18.37460163644525,0.005,0.19065707091433082,-67.23883875631168,-70.5919423732237,3.3531036169120227,0.005,-0.38513546644919744,-60.2051108510387,-82.80735043465661,22.602239583617916
1.0,0.005,-0.0016714238303002676,-59.9387199016366,-84.28839878591472,24.34967888427812,0.005,0.7460993577833658,-82.14335169786415,-87.09100027251131,4.947648574647161,0.005,0.18455905829124875,-66.9780387546555,-86.90241564545936,19.924376890803856,0.005,-0.3702737880719633,-71.0493495256539,-72.65840350295117,1.609053977297279
2.0,0.005,-0.11517609055020071,-60.20599913279624,-65.20354859712823,4.997549464331996,0.005,0.510140992242058,-82.15340527826834,-102.03153342863362,19.878128150365285,0.005,0.14504671418811113,-67.58506741902949,-90.38959699584096,22.804529576811476,0.005,-0.5325092272288007,-69.05319663393752,-95.88950621936581,26.836309585428296
3.0,0.005,-0.21291616249019935,-58.26779887263511,-76.32959861247397,18.06179973983886,0.005,0.6193684561591793,-82.22345297893906,-98.44157751068894,16.21812453174988,0.005,-0.009102953581212199,-68.38411777474549,-90.04410957405325,21.65999179930776,0.005,-0.4243011209338031,-59.26532339066256,-85.50092878456597,26.235605393903413
4.0,0.005,0.028192317718931065,-60.48176482250891,-71.22414851040786,10.74238368789895,0.005,0.9303515386351687,-78.04729443837357,-101.49429228487051,23.44699784649694,0.005,0.5232064804755697,-67.63513244040739,-83.22845858934673,15.59332614893934,0.005,-0.3545110726554924,-67.80867979353302,-81.4264990564868,13.617819262953788
5.0,0.005,-0.0473680692820819,-55.98893182649837,-78.2677988726351,22.278867046136725,0.005,0.5879589262580177,-84.29048457295838,-96.7631968359847,12.472712263026324,0.005,0.4238666526560704,-65.63894155512672,-82.17617849401017,16.537236938883453,0.005,-0.2817099222591573,-59.09843044690051,-105.82371433235247,46.72528388545196
6.0,0.005,-0.0038382003232956545,-62.3501985257536,-90.30899869919435,27.95880017344075,0.005,0.6124805557632298,-87.62956535008189,-100.04868615689381,12.419120806811918,0.005,0.061266313664143236,-65.88529109915173,-85.58770866910564,19.70241756995391,0.005,-0.19188988563697368,-68.99928672941154,-91.16660518787013,22.167318458458595
7.0,0.005,-0.10779079513431246,-64.73392668013777,-90.30899869919435,25.575072019056577,0.005,0.8302891586363039,-84.05359333161726,-101.56087601839695,17.50728268677969,0.005,-0.12270508761835715,-70.96364838291885,-82.35741201347065,11.393763630551803,0.005,-0.291009693045182,-71.89625980294541,-105.0599219751806,33.16366217223519
8.0,0.005,-0.08835719931915338,-63.074441978842486,-78.2677988726351,15.193356893792611,0.005,0.695043495994903,-86.36377153946269,-95.94415771588474,9.580386176422053,0.005,0.01051565730016387,-72.26203343176138,-119.04727574199272,46.78524231023134,0.005,-0.27991148217375894,-74.56615446004332,-90.4211042926299,15.854949832586584
9.0,0.005,0.022196353173475177,-69.48114499602985,-133.97940008672037,64.49825509069052,0.005,0.9025497441174009,-86.96673532775323,-97.76614460751463,10.799409279761406,0.005,0.3348690842560659,-76.47777476189572,-90.59887394537462,14.121099183478904,0.005,-0.2329288472416627,-78.37647976681824,-99.78145404284005,21.404974276021818
10.0,0.005,0.16811703225750851,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.9110661559433623,-89.44508048948376,-96.06140877079807,6.61632828131431,0.005,0.4372885301841659,-72.28245420135329,-91.37184917556138,19.08939497420809,0.005,-0.10332981463723594,-70.402309211608,-96.93361285072737,26.531303639119372
11.0,0.005,0.060552616705351725,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.8230150554502336,-93.14616662708046,-121.32646771815368,28.18030109107322,0.005,0.37694832373606124,-75.52723542674467,-92.21052956245919,16.68329413571452,0.005,-0.11061238898978284,-80.85530358798955,-95.21178766081194,14.356484072822383
12.0,0.005,-0.0007024658233126107,-71.22414851040786,-90.30899869919435,19.08485018878649,0.005,0.6922501861870064,-94.00021274767163,-117.12944364145835,23.129230893786726,0.005,0.22379051979564454,-82.31255000419182,-96.71357362901121,14.401023624819388,0.005,-0.12849905925583183,-78.23067052094285,-109.7923516855863,31.561681164643446
13.0,0.005,0.041355632346727435,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.44592869163080967,-101.79615296747066,-133.14992769390568,31.35377472643502,0.005,0.4036476909795067,-84.7204197815462,-92.18105431621797,7.460634534671769,0.005,-0.07613685582416371,-81.14086064787608,-115.2015765739584,34.060715926082324
14.0,0.005,-0.018929307750637742,-74.74597369152148,-90.30899869919435,15.563025007672863,0.005,0.15081867387810674,-107.23091801052038,-133.97940008672037,26.74848207619999,0.005,0.12689920174625957,-87.89465768919364,-110.87168856728036,22.977030878086723,0.005,-0.08700098731222135,-82.57212794768634,-106.60305641179858,24.030928464112236
15.0,0.005,0.7539984106897094,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.8283281290405562,-98.66782501556699,-105.04792634635064,6.380101330783646,0.005,0.30278565028755505,-91.79397003764075,-133.97940008672037,42.18543004907963,0.005,-0.058735650288824735,-91.23445441109686,-133.97940008672037,42.74494567562351
16.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9735826964609006,-104.05988254759606,-115.38948104519234,11.32959849759628,0.005,0.9991345106194953,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9866103450856896,-119.99999999999999,-133.97940008672037,13.97940008672039
17.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9845144996170426,-114.70870176481205,-133.13884567949347,18.430143914681423,0.005,0.9993822328997854,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9687928928569113,-119.99999999999999,-133.97940008672037,13.97940008672039
18.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9824855681526358,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9994493801454088,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9849946606408105,-119.99999999999999,-133.97940008672037,13.97940008672039
19.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9709412614622845,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9990252718097719,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
20.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9558773972301409,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995826917054821,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
21.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9648854242338974,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987845482816782,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
22.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9797369906595758,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995787302953028,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
23.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9848417968144006,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999050370001251,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
24.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9822566396833317,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999435254740801,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
25.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9703649649786651,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9993989985941034,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
26.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9556960248272129,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9991095589935199,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
27.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9654985205188454,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999567322682105,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
28.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9800628517405556,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9987944330941386,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
29.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9848748898512584,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9995899683672416,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
30.0,0.015,0.9187975954833489,-18.177072515608653,-34.01073507369288,15.833662558084225,0.005,0.6818995607645795,-70.61024243502642,-82.40386113161101,11.793618696584588,0.0125,0.9171897960043093,-18.73177889451589,-31.226121698035602,12.49434280351971,0.005,0.9596022826141551,-27.716044893283986,-65.36524312518922,37.64919823190524
31.0,0.01,0.5883576910727109,-24.733926680137778,-44.24507755078458,19.5111508706468,0.005,0.9646299671327356,-79.52375411430228,-92.13660757617345,12.612853461871168,0.01,0.5927836200909197,-25.558146876679903,-38.69419150506685,13.136044628386944,0.005,-0.4749825474904996,-48.11541077309403,-52.16984149447147,4.054430721377443
32.0,0.005,0.17618037518509,-36.904081637711876,-45.34953337195822,8.445451734246348,0.005,0.7819813096689745,-90.42948452005285,-101.58731157277101,11.157827052718162,0.005,0.19685938373116485,-36.3060825883045,-42.0042349856307,5.698152397326204,0.005,-0.3545927168895311,-46.71356928218687,-110.10564520208814,63.39207591990127
33.0,0.005,0.13383531953659042,-31.669676404630902,-51.82341297795672,20.15373657332582,0.005,0.22810381225695017,-99.35583084960052,-100.75342654894644,1.3975956993459135,0.005,0.2307129414263734,-32.582832105223034,-36.979577490651934,4.3967453854289005,0.005,-0.5820201859764066,-42.30625141478258,-48.38297652917109,6.076725114388509
