,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.6188064623211035,-55.0404388279356,-68.72537377824186,13.684934950306257,0.005,0.9663892168331961,-70.03802243179112,-76.8102376853153,6.77221525352418,0.005,0.8151997236091132,-59.2984558715144,-100.49551596739008,41.19706009587568,0.005,0.353076484548016,-60.38538141626671,-75.67448218023799,15.289100763971277
1.0,0.005,0.47160575389996,-57.053842065562876,-78.2677988726351,21.213956807072222,0.005,0.9011780353474698,-71.24915161691278,-81.01735460316644,9.768202986253655,0.005,0.423153046586544,-64.33674640517077,-78.29330169732765,13.956555292156878,0.005,0.3498761008943696,-58.91133919419255,-82.47028903195687,23.558949837764317
2.0,0.005,0.21893133344343405,-35.17627653427739,-63.074441978842486,27.898165444565095,0.005,0.9240735818868441,-69.6290689891749,-77.68559703021603,8.056528041041133,0.005,0.3398054461226539,-64.7293782909949,-70.33266369627046,5.603285405275557,0.005,0.1306078661293822,-37.60145087173193,-83.57805737019606,45.976606498464136
3.0,0.005,0.37630147493410593,-55.66112350273499,-69.48114499602985,13.820021493294867,0.005,0.9253363635407612,-68.78777838684735,-93.83129580550514,25.043517418657785,0.005,0.24507906658515116,-63.75488640271156,-81.89566025445205,18.14077385174049,0.005,0.2564770372595217,-57.50878285480905,-80.57214531176865,23.063362456959602
4.0,0.005,0.28305340723896927,-46.06524661111521,-74.74597369152148,28.680727080406278,0.005,0.9297669372853018,-68.97630321618485,-86.27241979282509,17.296116576640244,0.005,0.10219745854118041,-65.2170112361195,-78.50346560039094,13.286454364271435,0.005,0.10679608904236,-51.55550710786176,-68.5825506622197,17.027043554357945
5.0,0.005,0.34422220949956533,-55.66112350273499,-67.3864379856296,11.72531448289461,0.005,0.940151941142881,-69.64065032284446,-71.65435566091885,2.013705338074388,0.005,0.32489162437989905,-65.2326034360795,-84.69946969258159,19.466866256502087,0.005,0.1333767686706013,-60.88031153209737,-71.36347831365903,10.483166781561657
6.0,0.005,0.34977701914335974,-57.053842065562876,-61.68172341601461,4.627881350451737,0.005,0.9664554718381508,-69.74957092376226,-82.15101225291329,12.401441329151027,0.005,0.4038918591306027,-64.1641496060074,-72.63416333579059,8.47001372978319,0.005,0.1609423297908187,-60.255014434260545,-67.96484528463797,7.709830850377429
7.0,0.005,0.33752753257593254,-45.15542720181067,-64.73392668013777,19.578499478327103,0.005,0.9358011939938412,-70.33525284557314,-79.20169247413095,8.866439628557814,0.005,0.434889271023403,-64.37733044110081,-69.4455212875671,5.068190846466294,0.005,0.19675403558978216,-48.73938165286531,-65.94622769274392,17.206846039878606
8.0,0.005,0.40825163690942207,-48.581802085699394,-68.72537377824186,20.143571692542466,0.005,0.9704956758411122,-69.42117211164728,-92.69410925112565,23.272937139478373,0.005,0.5704132301054133,-62.381633187274836,-87.40603489842607,25.024401711151235,0.005,0.24229251538797564,-50.12251838238177,-67.31446736936353,17.191948986981757
9.0,0.005,0.26773586519486303,-51.7206201849085,-64.28839878591474,12.56777860100624,0.005,0.9355958409298244,-70.40355567794803,-82.93196835465929,12.528412676711255,0.005,0.41146782374351076,-61.0140175308034,-87.99870070191679,26.98468317111339,0.005,0.16197301898848043,-52.64998820382108,-58.73554546729392,6.085557263472836
