,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.02430742961208553,-83.59936163244201,-133.97940008672037,50.38003845427836,0.005,0.8526540646442472,-102.73606052550925,-109.44558455820638,6.709524032697132,0.005,0.15263813199982104,-96.85451784242215,-108.52093864068443,11.66642079826228,0.005,-0.056309105130526116,-87.1254986935591,-107.61530515181903,20.489806458259935
1.0,0.005,0.3240952809320287,-83.59936163244201,-133.97940008672037,50.38003845427836,0.005,0.8577852822204414,-102.95326709034326,-110.81590965657101,7.862642566227748,0.005,0.25020038151140156,-97.23687070233792,-133.97940008672037,36.74252938438245,0.005,0.05959941663388184,-89.39818163331734,-133.97940008672037,44.58121845340304
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9972929366931158,-107.70444777382986,-120.95369603995223,13.249248266122379,0.005,0.9926719466625293,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.38496842584924856,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9978193860090404,-118.62230966631557,-133.97940008672037,15.357090420404802,0.005,0.978618483620287,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.19659385145284405,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9966130957486703,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.992368801984455,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.48464826624127133,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9944435107437546,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9839009753410871,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9950078743711602,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9895164045540553,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9971255966825741,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9897762721687886,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9980015167909377,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9834797997835898,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9978455208469842,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9924507877264231,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9965446029757591,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9785486468997431,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9943938545536051,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9926197112343463,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.005,0.051527990675509845,-74.05693621922458,-133.97940008672037,59.92246386749579,0.005,0.7457263128038668,-103.25797235570309,-121.53805698961692,18.28008463391383,0.005,-0.02461842194765988,-94.64258540638355,-107.84640041104579,13.203815004662246,0.005,-0.07594233540342073,-89.94521851034948,-117.7740545401658,27.82883602981633
13.0,0.005,0.06316231643822277,-71.55816180588278,-89.61996154572164,18.06179973983886,0.005,0.4044883274573275,-106.74999822173359,-123.11836619129421,16.368367969560623,0.005,-0.023058543296116073,-95.26403812543762,-110.83095459313785,15.566916467700224,0.005,-0.016032580585296923,-93.42899303818433,-106.22738501872783,12.7983919805435
14.0,0.0825,0.9999727955331571,-0.9234755062048393,-6.817345994923636,5.893870488718797,0.005,0.9999635197448796,-52.49219418524088,-52.49219418524088,0.0,0.0725,0.9999898832983863,-2.9551686952689904,-22.396175494440595,19.441006799171603,0.055,0.9999161805309364,-4.38712152556683,-31.761214785763233,27.374093260196403
15.0,0.08,0.999979768762394,-2.1077866317538705,-40.49264044838051,38.384853816626645,0.005,0.9999315162295096,-45.59194436946064,-79.17351080489945,33.58156643543881,0.0775,0.9999880114864581,-2.4191904421920967,-37.13942722220909,34.720236780017,0.0275,0.9998036259303907,-11.330086593549629,-47.27205972791124,35.94197313436161
16.0,0.005,0.9994229881311131,-32.619296397330075,-68.03633630594494,35.41703990861487,0.005,0.9986971507531113,-64.64796325256208,-84.72178856479944,20.07382531223736,0.005,0.9996098857921883,-33.43720131600718,-60.345415511868225,26.908214195861042,0.005,0.9990313393672707,-43.25521040193317,-75.90981297321542,32.654602571282254
17.0,0.005,0.9813942181959167,-51.34368433474712,-83.59936163244201,32.255677297694895,0.005,0.9983611499067176,-78.54909749188062,-114.5795324984507,36.03043500657009,0.005,0.9954580083770429,-52.602329784113934,-77.10274698999616,24.50041720588223,0.005,0.9830214924939881,-64.11031111298902,-96.24942426499359,32.13911315200457
18.0,0.005,0.48822212640201185,-69.61996173701617,-80.0775361325042,10.457574395488038,0.005,0.9768150607687595,-92.52022516926318,-105.0796555165513,12.559430347288114,0.005,0.9878104235171975,-72.0915474881169,-100.46109198574354,28.369544497626634,0.005,0.39270437188549523,-82.6364362372143,-92.71852169456668,10.082085457352377
19.0,0.005,0.017007323811493683,-71.55816180588278,-133.97940008672037,62.4212382808376,0.005,0.6923391252099967,-97.49411546331018,-110.7366118800246,13.242496416714417,0.005,0.500454619549963,-89.4298801559195,-105.14147978335858,15.711599627439071,0.005,-0.03267219062353982,-83.56893654779631,-92.87993384024864,9.310997292452328
20.0,0.005,0.0474277673656082,-72.71800060879757,-80.0775361325042,7.35953552370664,0.005,-0.27015998703553534,-107.84087921773411,-132.0975419088001,24.256662691065998,0.005,-0.06716240785097244,-91.24464204855732,-113.99501955168263,22.750377503125307,0.005,-0.02756540041397432,-85.4297512863856,-89.18200330604469,3.752252019659096
21.0,0.005,-0.0327149845369163,-69.61996173701617,-83.59936163244201,13.979399895425843,0.005,-0.31448800175346553,-107.00660425858621,-115.4206270814581,8.414022822871885,0.005,-0.06207378404948035,-91.53773004580162,-102.80545631222921,11.267726266427587,0.005,-0.09612340104144307,-86.10484630389594,-91.29071282960066,5.185866525704725
22.0,0.005,-0.09900316629959499,-70.53511146320989,-133.97940008672037,63.44428862351049,0.005,0.08774296656556625,-109.30247155849185,-130.06270862164175,20.7602370631499,0.005,-0.11876732188382466,-92.99256193707036,-111.45820104022958,18.46563910315922,0.005,-0.10404972663325852,-86.13278418810813,-104.99013047158465,18.857346283476517
