,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.42637453757109367,-70.30899869919435,-90.30899869919435,20.0,0.005,0.7153362401379881,-98.4938970032866,-103.89050755517397,5.396610551887363,0.005,-0.5112319758564745,-73.19183051766913,-102.08692102601901,28.89509050834988,0.005,-0.3083932145044769,-76.41682154917842,-84.2617107328893,7.844889183710876
1.0,0.005,-0.3758143082070106,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.3357513946705521,-102.19212733043915,-117.75488194453503,15.56275461409588,0.005,-0.48493407688209317,-77.82382398846119,-101.69032698919052,23.866503000729338,0.005,-0.19012078840900307,-82.09522977298433,-94.37125976721704,12.276029994232715
2.0,0.005,-0.2291259097527564,-78.2677988726351,-133.97940008672037,55.71160121408528,0.005,0.027087453406588875,-101.2315392092498,-105.06787318627093,3.836333977021127,0.005,-0.33372341564978675,-84.93620728193896,-114.32731834805737,29.391111066118413,0.005,-0.13542425450617407,-85.76590769729393,-97.45322945818658,11.687321760892658
3.0,0.005,-0.05452427413330747,-84.28839878591472,-90.30899869919435,6.020599913279625,0.005,0.007374009618262074,-104.19804165121143,-116.62862901976382,12.430587368552395,0.005,-0.11513303823396115,-90.54922673444231,-116.96704906778518,26.41782233334287,0.005,-0.06344012509214657,-88.75114930796288,-104.76514198679178,16.0139926788289
4.0,0.005,0.006659053852866329,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.05484055305956148,-106.3274354587992,-117.72062758592625,11.393192127127051,0.005,-0.01731329574245922,-96.33735722896185,-112.18122751389802,15.843870284936173,0.005,-0.002246678766724594,-86.75521666146744,-102.66718545043378,15.911968788966334
5.0,0.005,0.01544538518066178,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,-0.1255809748362748,-110.62119315114808,-133.97940008672037,23.358206935572298,0.005,0.09708550296573652,-96.58081533000397,-99.64666311184844,3.065847781844468,0.005,-0.01798830276897676,-88.65360938098809,-97.57034769212133,8.916738311133244
6.0,0.005,0.1294819958352049,-84.28839878591472,-133.97940008672037,49.69100130080565,0.005,0.6848033640234309,-103.61600971397799,-109.82646756394803,6.210457849970041,0.005,0.1481926780159949,-92.51821356735384,-131.79583420516218,39.27762063780834,0.005,0.010448195268239573,-89.1661816491912,-133.97940008672037,44.81321843752917
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.999490361095027,-102.76807189502739,-114.3324506880893,11.564378793061906,0.005,0.952973759487512,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9850660577606313,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9997284091279374,-114.34523753852812,-125.78888708073936,11.443649542211233,0.005,0.9608999825515694,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.976101627434619,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9998439966270793,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9687368037766442,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9878741670636323,-119.99999999999999,-133.97940008672037,13.97940008672039
