,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,-0.17027131089420774,-68.03013165305762,-90.30899869919435,22.278867046136725,0.005,0.28061563775043563,-89.35742216656428,-109.5761178560814,20.21869568951712,0.005,-0.21569436158568206,-70.11271020596926,-74.59987597689873,4.487165770929465,0.005,-0.023775156198896433,-82.03064520271211,-101.37282000011137,19.342174797399267
1.0,0.005,0.008097125554906206,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.7626706111075653,-96.59921169247457,-102.60258745094274,6.003375758468167,0.005,-0.025834967938599865,-70.7890436801387,-75.35430072497394,4.565257044835235,0.005,-0.008155431920431068,-83.04365417968197,-85.46848305846152,2.4248288787795502
2.0,0.005,0.05840807828032796,-67.3864379856296,-90.30899869919435,22.92256071356475,0.005,0.32293102535985585,-97.9345146034875,-104.85117832105713,6.916663717569634,0.005,0.07112253172967137,-69.82504639089377,-89.08995017117897,19.264903780285195,0.005,-0.021796958097678034,-81.2810526858214,-133.97940008672037,52.69834740089898
3.0,0.005,-0.001694441614239249,-67.3864379856296,-76.32959861247397,8.943160626844374,0.005,0.3282680018237157,-94.26257457379292,-118.65035415057491,24.387779576781995,0.005,0.0050645558390519044,-69.18707188606317,-72.2145045329981,3.0274326469349404,0.005,0.012455167513636295,-81.74224000406313,-91.8534948234521,10.11125481938896
4.0,0.005,0.11229928025323443,-69.48114499602985,-90.30899869919435,20.827853703164493,0.005,0.5486343589378012,-98.32214193089342,-109.79608488798092,11.473942957087502,0.005,0.12633063252270973,-68.20180784051587,-85.84550364072513,17.643695800209258,0.005,0.04819001857416395,-81.27137964978978,-87.4391753801122,6.167795730322425
5.0,0.005,-0.08748186218800758,-67.3864379856296,-78.2677988726351,10.8813608870055,0.005,0.26983046229799645,-98.37927860916133,-102.92733856297042,4.548059953809087,0.005,-0.1036194487210393,-71.57711694088859,-85.81341242154326,14.236295480654675,0.005,-0.0029398687222977,-82.96384248689257,-88.26847105999389,5.304628573101311
6.0,0.005,-0.49118640678368364,-74.74597369152148,-133.97940008672037,59.23342639519889,0.005,0.5253322896048014,-96.95789945199513,-111.75604280109235,14.798143349097217,0.005,-0.7535452760653801,-82.93588485342977,-133.97940008672037,51.043515233290606,0.005,0.04804524503383824,-88.81051707016967,-133.97940008672037,45.16888301655071
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9633393748999358,-109.21544065266605,-130.207940968885,20.99250031621895,0.005,-0.23773283643130197,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9470928849415851,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.960381211853798,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5610744606143451,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9581823837749228,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9322943509290207,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.11834060354876452,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
10.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9088515847012189,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.5760744313491063,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
11.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.935635862586214,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.19197187112533307,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
12.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.9618520443535545,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,-0.47409026141575444,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
