,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.02111471637796614,-67.15461415766097,-74.51414986355286,7.359535705891886,0.005,0.61582130415879,-99.49005385725792,-116.7987266500376,17.308672792779674,0.005,-0.11767113200806287,-98.34234303338008,-106.39002231051964,8.047679277139565,0.005,0.012464180876693523,-91.88623574503994,-101.47771089919769,9.591475154157749
1.0,0.005,0.07732143376986139,-65.99477521810724,-78.03597504466649,12.04119982655925,0.005,0.5440383979533513,-101.2177909922422,-128.59654412430694,27.378753132064745,0.005,-0.15949042396669932,-96.73736033854624,-113.85563141806654,17.118271079520298,0.005,0.00010634422467568025,-90.84430609984656,-99.54664369571141,8.702337595864847
2.0,0.005,-0.014770811163055841,-66.55534969011211,-84.05657495794611,17.501225267834002,0.005,0.005220101159315005,-100.47018550798293,-104.14651061309794,3.676325105115012,0.005,-0.0017933772532770173,-99.82146605399544,-127.22709913801764,27.4056330840222,0.005,-0.04537932363938193,-90.95040919686707,-97.76855441409607,6.818145217229002
3.0,0.005,0.007787324760026525,-67.15461415766097,-78.03597504466649,10.881360887005513,0.005,0.3260699884630835,-103.32249450124009,-104.88863902748648,1.56614452624639,0.005,0.01773533561065986,-99.26526290789599,-108.4964934765977,9.231230568701719,0.005,-0.06225484694427123,-91.82765935367506,-114.6099978676998,22.782338514024744
4.0,0.005,0.007966046429761708,-67.15461415766097,-90.07717487122574,22.922560713564764,0.005,0.3181565216874952,-103.18430002002673,-110.36081367820942,7.176513658182699,0.005,-0.02061482086958315,-98.41054190035277,-128.88399820851066,30.473456308157893,0.005,-0.06376978613910898,-92.49438486021411,-97.12940650176954,4.635021641555426
5.0,0.005,0.023889667118299603,-67.798307825089,-70.99232468243923,3.1940168573502348,0.005,0.00966296942207307,-104.92136452157061,-105.4411262296259,0.5197617080552845,0.005,-0.08314064623317254,-99.21999555295541,-112.99057409531474,13.770578542359331,0.005,-0.012675620194910732,-91.62781355192587,-99.58863257983724,7.96081902791137
6.0,0.005,-0.1012123393819007,-66.55534969011211,-84.05657495794611,17.501225267834002,0.005,-0.4794490128884202,-102.18042747506118,-117.10622587145122,14.925798396390036,0.005,-0.17417781587526407,-99.29063083804564,-124.81786124681884,25.527230408773192,0.005,-0.02878365602259662,-92.76302827519638,-100.5070830511572,7.744054775960819
7.0,0.005,0.042000266418872244,-68.49354995027323,-84.05657495794611,15.563025007672877,0.005,-0.052115989819419596,-101.22682694433712,-108.54985503429648,7.323028089959365,0.005,-0.06468006623943964,-99.31539192457386,-125.26563582196138,25.950243897387523,0.005,-0.013004390670152743,-90.680463155175,-115.58401262825117,24.90354947307617
8.0,0.005,-0.09391872661926742,-68.49354995027323,-90.07717487122574,21.583624920952502,0.005,0.564506640871177,-104.50102372517607,-104.76548306485194,0.26445933967586654,0.005,0.025216620260749258,-98.4685504726387,-106.34273694384967,7.874186471210976,0.005,-0.0015273520352229886,-92.21124756873465,-109.85081895542254,17.63957138668789
9.0,0.005,-0.030362086327078267,-67.798307825089,-80.53474977683248,12.736441951743487,0.005,0.2599853780855674,-101.25591787202715,-118.20114170655575,16.94522383452859,0.005,-0.03231602402548346,-99.84365441252194,-110.37156020455868,10.527905792036734,0.005,-0.02803729381140896,-92.43208807246111,-114.2317063500637,21.79961827760259
10.0,0.005,-0.035141262294769854,-67.798307825089,-84.05657495794611,16.258267132857114,0.005,-0.08792519064621523,-102.70893597569543,-110.4837830438696,7.774847068174168,0.005,-0.05708067733382951,-98.6195826105569,-110.5667009693987,11.947118358841792,0.005,-0.020253548162991544,-91.16966437774767,-101.71099340264252,10.54132902489485
11.0,0.005,0.020027584729773715,-67.15461415766097,-90.07717487122574,22.922560713564764,0.005,0.0031965036699827293,-101.77849691131354,-110.897747955934,9.119251044620455,0.005,0.029109480146498116,-98.82867907034415,-103.54523520426909,4.716556133924939,0.005,0.012348829666508665,-91.0185738365182,-105.71785441124081,14.699280574722607
12.0,0.005,0.999208060011597,-28.939077816196814,-36.70945664127144,7.770378825074623,0.005,0.9999190785091147,-42.87976536410858,-42.87976536410858,0.0,0.005,0.9997559161932807,-32.17084361321491,-40.56388859305952,8.393044979844603,0.005,0.9811754223359375,-52.002034610774366,-84.83868123554133,32.83664662476696
13.0,0.0225,0.9999554424511978,-13.162814721292516,-21.303164583288975,8.140349861996459,0.01,0.9999370911902068,-22.75655227462117,-34.908420361070974,12.151868086449802,0.0175,0.9999650947037657,-16.361405772392793,-21.78737394597613,5.425968173583339,0.01,0.9998909833928062,-20.111496237738166,-25.967883854578503,5.856387616840337
14.0,0.02,0.999671986594233,-14.295436950907845,-17.219973962707797,2.924537011799952,0.015,0.9999222013770999,-17.972810951584165,-52.28148741602389,34.30867646443973,0.0175,0.999526995830974,-16.187710795917233,-40.346069529699875,24.15835873378264,0.0125,0.9997084477427575,-17.958264392882917,-30.761710679904336,12.80344628702142
15.0,0.0175,0.9975145880175047,-14.602908171486789,-16.66112912060283,2.0582209491160413,0.01,0.9979435551026153,-21.379891180659108,-23.197250862461075,1.8173596818019675,0.005,0.9631759407099095,-27.635537619493512,-50.147435370906194,22.511897751412683,0.015,0.9995466940732805,-18.043899058395716,-30.68167317481569,12.637774116419973
16.0,0.0225,0.9996131846480625,-13.942724598251,-35.87482774193063,21.93210314367963,0.0175,0.9997631943168775,-15.72192282963163,-39.92929018259335,24.207367352961718,0.01,0.9991009426077962,-21.77356353365149,-36.34287446613739,14.569310932485898,0.01,0.9960528055761196,-21.832116365525888,-52.29348169279579,30.4613653272699
17.0,0.03,0.9997996335272615,-9.67575255642442,-53.81890811061554,44.14315555419112,0.02,0.9997488245963533,-15.803538907782023,-30.3949503418702,14.591411434088176,0.0275,0.9998826373317816,-10.840610240188633,-27.819492136192654,16.97888189600402,0.0075,0.9980690141507718,-23.328790330981573,-56.01747415928845,32.68868382830688
