,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
9.0,0.0275,0.9429842151909754,-11.24443926799728,-13.876108348350014,2.6316690803527347,0.005,-0.48936109800410266,-44.47099217320044,-44.47388310948494,0.0028909362844942166,0.025,0.9829307124920164,-12.128340572323818,-16.54201099353385,4.413670421210032,0.0125,0.9775128072621347,-19.95310178706664,-26.061797187213486,6.108695400146846
10.0,0.0275,0.9789113204529905,-12.03695970461121,-45.90683693839325,33.869877233782034,0.005,-0.4093591998181049,-44.47633583959907,-44.75826373230093,0.2819278927018587,0.025,0.9931038074229709,-12.9783208518543,-31.554870863207313,18.576550011353014,0.01,0.9916762385415416,-20.962559432496523,-41.64847572827138,20.685916295774856
11.0,0.0125,0.9693217791958567,-19.514933920237844,-24.219188143724605,4.70425422348676,0.005,-0.011460058740120845,-44.77804007189046,-67.31367154979216,22.535631477901703,0.01,0.9793600072475627,-20.6316520834157,-29.113393581018208,8.48174149760251,0.005,0.9812020893601184,-30.139026125605252,-42.537609857582474,12.398583731977222
12.0,0.0075,0.9489960859487162,-23.226829916246338,-44.68833135423981,21.46150143799347,0.005,0.5975164684597164,-51.060588079351945,-59.18250082980507,8.121912750453127,0.01,0.9515085469768779,-24.80482097987885,-34.061972431190426,9.257151451311575,0.005,0.9518108467648642,-34.4766385644943,-40.252743552746814,5.776104988252513
13.0,0.0075,0.9792968610275541,-25.980402081669336,-32.2363483775096,6.255946295840264,0.005,0.9176726818511188,-52.18494861490348,-54.04617769493476,1.8612290800312792,0.005,0.9795611496115847,-26.872282147474774,-41.08571298542927,14.213430837954494,0.005,0.9874860306126937,-35.753146667751764,-57.26863106526636,21.515484397514598
14.0,0.005,0.9799198304286252,-27.461209376817635,-44.59785251903888,17.136643142221246,0.005,0.9835767047237692,-50.93245495752193,-55.63309305069464,4.700638093172714,0.005,0.9808357617931601,-28.451518794847065,-56.4134695276624,27.961950732815335,0.005,0.9839503928922005,-37.010538072693365,-40.82849511925715,3.8179570465637838
