,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
8.0,0.015,-0.2076462333480347,-19.47991012424258,-41.77877347190285,22.298863347660273,0.005,0.029417193870197186,-31.155567502091564,-35.48284778131432,4.327280279222755,0.01,-0.25263003357547165,-21.53511928288648,-28.371880680558277,6.836761397671797,0.0075,-0.03177763180012077,-25.391110832935837,-28.9170932679054,3.5259824349695634
9.0,0.025,0.6200449187004199,-12.618755515386477,-27.00411217668814,14.385356661301662,0.005,-0.29852285964034575,-32.88333077774931,-41.98702399209023,9.103693214340922,0.015,0.6529423196526007,-16.940355473342546,-28.8895608423679,11.949205369025353,0.02,0.6359756143162991,-16.039920855237504,-37.01112178658904,20.971200931351532
10.0,0.0075,-0.2185614563219999,-25.633851439884143,-80.76657360480111,55.13272216491697,0.005,-0.6152252763267534,-37.39536024428648,-64.50661274212285,27.111252497836375,0.005,-0.21324964576701116,-28.107600913219134,-103.58882327951754,75.48122236629841,0.005,0.29253535839322997,-30.50862854871469,-98.79316798858362,68.28453943986892
11.0,0.005,0.22506720679003028,-63.074441978842486,-80.76657360480111,17.692131625958623,0.005,-0.7520848764336385,-64.54949431424563,-92.04021598661406,27.490721672368423,0.005,0.6676206070797128,-66.49029565128907,-68.60731023307879,2.117014581789718,0.005,0.16013677484073868,-70.56225251879698,-82.65127806266037,12.089025543863386
12.0,0.005,0.20622476636242262,-58.48770655866437,-84.28839878591472,25.80069222725035,0.005,0.09059534648390757,-65.23620105756224,-69.18750659814627,3.9513055405840305,0.005,0.6460536533681702,-63.94269355608173,-83.28949943035363,19.3468058742719,0.005,0.20822153090428766,-67.81868528663821,-74.44898565138959,6.630300364751378
13.0,0.0525,0.9946623155303529,-4.490063004508237,-40.623001912258644,36.13293890775041,0.01,0.9966839483127777,-18.781046289282298,-19.032786048635025,0.2517397593527271,0.025,0.9931344511568858,-11.834079539723664,-19.57416971332212,7.740090173598457,0.0375,0.9885817407570047,-8.152667799467133,-20.861085605198994,12.70841780573186
14.0,0.0675,0.9929919997206902,-3.613492065635251,-15.940625862601244,12.327133796965994,0.035,0.9995221779156704,-8.453744852039447,-26.859972314698286,18.40622746265884,0.0175,0.994767198699522,-14.771409203195061,-20.94085938991574,6.169450186720679,0.035,0.9842884744815489,-9.17134159778383,-20.017485516595535,10.846143918811705
