,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.05,0.9999308334666897,-4.005131185280087,-13.09505321815358,9.089922032873494,0.005,0.9972157673373656,-31.118900242935126,-42.78565478957024,11.666754546635111,0.035,0.9999434357271632,-7.215078239955549,-23.408416041689218,16.19333780173367,0.0075,0.9998077318323756,-24.523170465296612,-39.11197331907016,14.588802853773547
6.0,0.1,0.9989678109138131,0.0,-11.743130454550313,11.743130454550313,0.11,0.9992473864198205,1.1151385412246253,-9.480836328554457,10.595974869779083,0.0975,0.9984290866892256,0.566389900597615,-16.768101396867102,17.334491297464716,0.005,0.9941894664551411,-26.98421232419982,-43.45730080372927,16.473088479529448
7.0,0.075,0.9881930742559575,-2.5416453560483356,-30.248409288121998,27.706763932073663,0.0725,0.9938746070451235,-2.7183596344514993,-14.337659167173733,11.619299532722234,0.0275,0.9296778882213265,-11.267458035345594,-30.22449144280827,18.957033407462674,0.005,0.9995247971799693,-30.942831325419547,-57.855860904320295,26.913029578900748
8.0,0.08,0.991140355665612,-1.9234350354513006,-3.1358373268033644,1.2124022913520638,0.07,0.995094826659927,-2.8634309075860456,-7.942109779508232,5.078678871922186,0.0175,0.8355850783927717,-16.22986777189984,-23.6752640453526,7.445396273452758,0.005,0.9983887754283827,-41.647648457633764,-68.51144040255218,26.863791944918418
9.0,0.0775,0.986254423360551,-2.4080651635062864,-20.775263840281465,18.36719867677518,0.0675,0.9968789712052838,-2.4145403838156803,-12.088168854794038,9.673628470978358,0.0225,0.6987502801622252,-13.257992962680323,-28.82411776371118,15.566124801030856,0.005,0.9985708136129605,-40.88515855693309,-51.577791908841945,10.692633351908853
10.0,0.0725,0.9847748011177467,-2.601163614886632,-5.402694372139678,2.8015307572530457,0.06,0.9937089902362131,-3.446446199806539,-10.18586684691355,6.739420647107011,0.02,0.7481369351149374,-12.425166917952904,-17.10893523612936,4.683768318176455,0.005,0.9995200433129103,-41.07646335563898,-58.041288918651325,16.964825563012347
11.0,0.0725,0.9859446621413557,-2.938426519606563,-8.905284971626758,5.966858452020195,0.06,0.989479908515581,-3.4539709379749297,-6.8521466456137965,3.398175707638867,0.02,0.8771580401478383,-12.601724973903544,-25.439440218632903,12.83771524472936,0.005,0.9993066895658541,-43.250639613598054,-56.52886606197394,13.27822644837589
12.0,0.0725,0.9975798510018897,-2.976804491345766,-38.96847137601314,35.991666884667374,0.06,0.9973344854871434,-3.5501299232601866,-27.31609435996237,23.765964436702184,0.025,0.9752180993461955,-11.915841373778779,-31.574956437869098,19.65911506409032,0.005,0.9997582307007536,-39.0075253320135,-46.41085900939263,7.4033336773791305
13.0,0.01,0.9989692886454211,-20.529528204664192,-30.378765256110782,9.84923705144659,0.0125,0.9993367920321685,-14.149778054411017,-50.20697083861357,36.057192784202556,0.01,0.9993571570908362,-21.735056033192382,-31.67177250381978,9.936716470627399,0.005,0.9997635290625572,-39.03841633199938,-65.62850840819831,26.590092076198935
14.0,0.01,0.9999863639482768,-22.686697084997345,-47.7669027318982,25.080205646900854,0.005,0.9946427922332272,-50.293756455554814,-62.02144311424044,11.727686658685627,0.01,0.9999982281008127,-24.04795136535072,-42.43265322789042,18.3847018625397,0.005,0.9997053308626825,-33.16660651936574,-42.08814334678742,8.921536827421676
