,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.005,0.018531967848497127,-74.74597369152148,-80.76657360480111,6.020599913279625,0.005,-0.3501564465231506,-119.99999999999999,-133.97940008672037,13.97940008672039,0.005,0.04315415461687063,-105.22410675010946,-121.21240234011793,15.988295590008477,0.005,-0.08066766403453321,-90.88573445448208,-116.59976839142305,25.71403393694098
1.0,0.005,0.011455418944600696,-73.40703789890921,-80.76657360480111,7.359535705891901,0.005,-0.6450889786851202,-118.65043131395608,-132.00606336001744,13.35563204606136,0.005,-0.07694756223296204,-105.50870669698243,-110.32936943470142,4.82066273771899,0.005,-0.045599969140386484,-91.8099856989305,-99.60914448166177,7.7991587827312685
2.0,0.005,-0.07049065059482086,-68.72537377824186,-80.76657360480111,12.04119982655925,0.005,-0.016042022234791852,-96.03000188416239,-101.64709955523682,5.617097671074433,0.005,-0.15056240642286023,-71.30441690750877,-81.31154562379267,10.007128716283901,0.005,-0.19678559329632014,-79.36770195510957,-84.49691800947525,5.129216054365685
3.0,0.005,0.11531040018730762,-67.3864379856296,-84.28839878591472,16.901960800285124,0.005,-0.020794654463072423,-95.86873072695323,-126.23912931460461,30.37039858765138,0.005,0.2570683429367181,-70.8495975002195,-75.56217886406708,4.712581363847576,0.005,-0.3117721623032347,-78.37255490544966,-98.56186618845852,20.189311283008863
4.0,0.005,-0.1711996521559958,-68.03013165305762,-80.76657360480111,12.736441951743487,0.005,0.31753836887530784,-99.90613414400673,-108.99969729956572,9.093563155558996,0.005,-0.42567387229289594,-72.7900740976949,-82.30722812713431,9.51715402943941,0.005,-0.19232161348448906,-80.99865002707449,-96.56722279217264,15.568572765098153
5.0,0.005,-0.003976151332627011,-70.30899869919435,-90.30899869919435,20.0,0.005,-0.2184111630539596,-99.96440446048899,-118.90827271320742,18.94386825271843,0.005,-0.09747291967820924,-77.94357706732674,-91.96847264285837,14.02489557553163,0.005,-0.07121198612624959,-83.70597673006712,-97.86401410087956,14.158037370812437
6.0,0.005,0.016448382413979848,-71.22414851040786,-78.2677988726351,7.04365036222724,0.005,0.49088147273905347,-107.11930074558039,-123.12559929472809,16.0062985491477,0.005,0.36841906002900804,-87.13869497860762,-103.61350798764248,16.47481300903486,0.005,0.10602491002727217,-85.79335580268986,-115.2782677803365,29.484911977646647
7.0,0.005,-0.03652147536851378,-72.24719895935547,-84.28839878591472,12.04119982655925,0.005,0.6788292211123399,-97.00918067817595,-102.50044665299113,5.491265974815178,0.005,-0.20434359369209584,-90.9521315727008,-111.78688908633703,20.834757513636234,0.005,-0.14719741792298752,-81.1277676971079,-113.96067626815652,32.83290857104862
8.0,0.005,-0.09465748315835025,-69.48114499602985,-80.76657360480111,11.285428608771255,0.005,0.43556237875437986,-87.24775345362025,-93.57793495866785,6.330181505047605,0.005,-0.4376218561168403,-84.27643706770347,-95.55683406404307,11.280396996339604,0.005,-0.22784359594843523,-76.49236049726278,-102.14546031718642,25.65309981992364
9.0,0.005,-0.08761133666299444,-68.72537377824186,-78.2677988726351,9.542425094393238,0.005,0.6427269545032802,-86.93457908164115,-89.63760770038931,2.7030286187481636,0.005,-0.478380163782461,-82.3418410145669,-98.5796343374773,16.237793322910406,0.005,-0.28628068287842656,-75.74701221637201,-83.98607901378325,8.23906679741124
10.0,0.085,-0.2749817962564392,-1.771619506014649,-14.431794672340965,12.660175166326317,0.0325,0.7679358148752686,-9.32183151229927,-11.315674890837428,1.993843378538159,0.0575,-0.47083667239570587,-4.710213605534365,-7.765196476222567,3.0549828706882014,0.005,-0.5404628118202983,-40.527580595023515,-47.59651680667549,7.068936211651973
11.0,0.0975,-0.4739257138873555,-0.0002650763603796191,-23.03675910135147,23.036494024991093,0.04,0.5203635699384749,-7.205698998947136,-14.898236628744172,7.6925376297970365,0.09,-0.5913665664582184,0.1952711152181223,-1.4743775612397458,1.6696486764578682,0.005,-0.6033281183544406,-39.59240427269258,-48.25338423225685,8.660979959564266
12.0,0.095,-0.4564535286927912,-0.13005910275686716,-5.572209709716076,5.442150606959209,0.035,0.38400665007422347,-9.173987774404837,-14.058590531711417,4.884602757306579,0.0825,-0.6856084959752843,-1.3216321333957872,-17.22853770406661,15.906905570670823,0.005,-0.5150387184099591,-42.03859825591913,-49.477500147776865,7.438901891857732
13.0,0.0925,-0.6011038117524327,-0.7065592468348596,-14.392788205846191,13.68622895901133,0.035,0.33492124209993096,-9.96967776830183,-19.7340074347886,9.764329666486772,0.085,-0.6770287874031431,-1.4079980382148773,-36.28801041248098,34.8800123742661,0.005,-0.4322758557992867,-45.83087654169006,-55.34440274532572,9.513526203635664
14.0,0.085,-0.6142551187493536,-1.6862283786960053,-7.354235876794598,5.668007498098593,0.03,0.30213610192998036,-11.373654378080708,-18.38075980022969,7.007105422148982,0.075,-0.7141547112330726,-2.6749362120032854,-13.222322284462386,10.547386072459101,0.005,-0.4097560329949998,-46.97471426662056,-61.01181930377466,14.037105037154099
15.0,0.075,-0.5376947012546746,-2.917260884467472,-9.357271557707351,6.440010673239879,0.0275,0.34447836386888914,-11.518816066920596,-17.048100336571537,5.52928426965094,0.07,-0.6715980787260744,-3.5378177213321544,-6.137227048276942,2.5994093269447873,0.005,-0.23719176790815077,-47.75202007412065,-67.88405551544632,20.13203544132567
