,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
0.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
1.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
2.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
3.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
4.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
5.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
6.0,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039,0.0025,nan,-119.99999999999999,-133.97940008672037,13.97940008672039
7.0,0.005,0.04099148856885127,-73.40703789890921,-133.97940008672037,60.572362187811166,0.005,0.9434179170224262,-100.28815199277899,-118.00885870620134,17.720706713422345,0.005,-0.003154843148237473,-74.85956249125672,-113.43601788987851,38.57645539862179,0.005,0.1233771227303271,-87.38043067318858,-96.4638781032155,9.083447430026922
8.0,0.005,-0.09146464790760274,-74.74597369152148,-84.28839878591472,9.542425094393238,0.005,0.5014009643790908,-99.55733082288846,-108.79289242649077,9.235561603602306,0.005,-0.2318348497295774,-80.04734191571565,-88.81301251011257,8.765670594396923,0.005,0.21547605873225537,-88.23553385286934,-106.26613993072696,18.030606077857627
9.0,0.005,-0.3664273574791592,-27.930483642678823,-29.232070162149306,1.301586519470483,0.005,0.44243399707534037,-73.93678654394694,-85.0064331797526,11.069646635805668,0.005,-0.4123205999784127,-28.75902007515139,-38.335692688808614,9.576672613657223,0.005,-0.3047481478871697,-43.54427258523678,-53.322150821797074,9.77787823656029
10.0,0.015,0.50010999498037,-18.006838950330476,-23.269209590481715,5.262370640151239,0.005,0.38665466891596867,-60.30600849143084,-62.715548393155345,2.409539901724507,0.0125,0.4984756605805156,-18.42276328939008,-32.603992554258994,14.181229264868914,0.0075,0.365858492867862,-25.434301981507833,-48.717153963693754,23.28285198218592
11.0,0.0225,0.5471811950797045,-13.12383034984822,-19.59552263067935,6.471692280831132,0.005,0.41015878861270766,-53.402640997311124,-66.20300975642576,12.800368759114633,0.0175,0.6083625773449969,-14.591191823306994,-22.423431075922462,7.832239252615468,0.015,0.31520670159948017,-17.710284951107887,-36.300009577734635,18.589724626626747
12.0,0.025,0.554952137846195,-12.517362656201882,-23.668313158643993,11.150950502442111,0.005,-0.2702521523177864,-53.98410088190569,-84.75590589462975,30.77180501272406,0.02,0.581734740516294,-12.903190993368753,-15.6527787613087,2.7495877679399463,0.0175,0.4440639599526677,-15.346820429084502,-61.60064122246918,46.253820793384676
13.0,0.02,0.8322357035359323,-14.452763274231419,-20.100779738990816,5.648016464759397,0.005,0.34867414933716134,-62.760073738010185,-74.49814569473293,11.738071956722742,0.0175,0.8858493778174111,-14.499520291775829,-31.447431138357178,16.94791084658135,0.01,0.49515132393162764,-21.252449857953177,-39.80164513231881,18.549195274365633
14.0,0.0175,0.8510762335865237,-16.10326574513654,-37.47951648911237,21.37625074397583,0.005,0.6400016516092661,-58.65612831947101,-76.0739562038488,17.417827884377786,0.015,0.8847305187831966,-17.5196881692497,-29.004934359901277,11.485246190651576,0.005,0.025550473166323202,-28.295714729087198,-59.305351217634154,31.009636488546956
